time,open,high,low,close,tick_volume,spread,real_volume
2024-11-01 17:44:00,172.31,172.47,172.25,172.34,72,2,0
2024-11-01 17:45:00,172.34,172.38,172.22,172.22,55,2,0
2024-11-01 17:46:00,172.21,172.23,171.95,172.03,61,2,0
2024-11-01 17:47:00,172.03,172.17,171.93,172.13,63,2,0
2024-11-01 17:48:00,172.13,172.42,172.09,172.4,61,2,0
2024-11-01 17:49:00,172.42,172.65,172.41,172.65,51,2,0
2024-11-01 17:50:00,172.65,172.76,172.53,172.65,64,2,0
2024-11-01 17:51:00,172.65,172.79,172.62,172.76,72,3,0
2024-11-01 17:52:00,172.76,172.85,172.67,172.79,57,3,0
2024-11-01 17:53:00,172.79,172.85,172.77,172.81,55,2,0
2024-11-01 17:54:00,172.81,172.91,172.79,172.79,49,2,0
2024-11-01 17:55:00,172.79,172.84,172.74,172.84,51,2,0
2024-11-01 17:56:00,172.82,172.85,172.71,172.8,59,2,0
2024-11-01 17:57:00,172.81,172.96,172.79,172.96,67,2,0
2024-11-01 17:58:00,172.98,173.01,172.9,172.94,46,2,0
2024-11-01 17:59:00,172.94,173.03,172.93,173.03,40,2,0
2024-11-01 18:00:00,173.03,173.11,172.99,173.08,52,2,0
2024-11-01 18:01:00,173.08,173.11,173.01,173.11,43,2,0
2024-11-01 18:02:00,173.11,173.12,173.03,173.12,36,2,0
2024-11-01 18:03:00,173.11,173.17,173.1,173.12,49,2,0
2024-11-01 18:04:00,173.14,173.18,173.1,173.18,43,3,0
2024-11-01 18:05:00,173.19,173.19,172.91,173.01,56,2,0
2024-11-01 18:06:00,173.0,173.1,172.99,173.03,49,2,0
2024-11-01 18:07:00,173.03,173.03,172.92,172.94,57,2,0
2024-11-01 18:08:00,172.94,172.98,172.91,172.93,51,2,0
2024-11-01 18:09:00,172.93,172.99,172.88,172.92,50,2,0
2024-11-01 18:10:00,172.96,173.13,172.94,173.09,59,2,0
2024-11-01 18:11:00,173.09,173.12,173.01,173.1,61,2,0
2024-11-01 18:12:00,173.1,173.21,173.08,173.18,63,2,0
2024-11-01 18:13:00,173.21,173.26,173.07,173.23,49,2,0
2024-11-01 18:14:00,173.23,173.3,173.21,173.23,41,2,0
2024-11-01 18:15:00,173.23,173.27,173.01,173.04,59,2,0
2024-11-01 18:16:00,173.04,173.11,172.94,172.97,56,2,0
2024-11-01 18:17:00,172.95,172.97,172.7,172.74,54,2,0
2024-11-01 18:18:00,172.75,172.76,172.59,172.62,66,2,0
2024-11-01 18:19:00,172.62,172.79,172.62,172.76,61,2,0
2024-11-01 18:20:00,172.77,172.77,172.68,172.69,55,2,0
2024-11-01 18:21:00,172.69,172.73,172.52,172.57,58,2,0
2024-11-01 18:22:00,172.58,172.78,172.58,172.74,48,2,0
2024-11-01 18:23:00,172.75,172.84,172.74,172.84,52,2,0
2024-11-01 18:24:00,172.83,172.83,172.72,172.78,32,2,0
2024-11-01 18:25:00,172.79,172.86,172.74,172.79,41,2,0
2024-11-01 18:26:00,172.81,172.9,172.74,172.87,44,2,0
2024-11-01 18:27:00,172.87,173.04,172.87,173.0,52,2,0
2024-11-01 18:28:00,173.0,173.02,172.92,172.93,52,2,0
2024-11-01 18:29:00,172.93,172.99,172.85,172.9,50,2,0
2024-11-01 18:30:00,172.87,172.93,172.81,172.92,41,2,0
2024-11-01 18:31:00,172.93,172.95,172.78,172.8,52,2,0
2024-11-01 18:32:00,172.79,172.89,172.74,172.76,52,2,0
2024-11-01 18:33:00,172.75,172.89,172.74,172.86,44,2,0
2024-11-01 18:34:00,172.86,172.87,172.78,172.78,52,2,0
2024-11-01 18:35:00,172.79,172.87,172.75,172.82,54,2,0
2024-11-01 18:36:00,172.82,172.83,172.76,172.77,51,2,0
2024-11-01 18:37:00,172.77,172.88,172.74,172.85,44,2,0
2024-11-01 18:38:00,172.85,172.87,172.78,172.83,49,2,0
2024-11-01 18:39:00,172.82,172.9,172.8,172.88,42,2,0
2024-11-01 18:40:00,172.88,172.97,172.88,172.94,53,2,0
2024-11-01 18:41:00,172.95,172.97,172.81,172.89,47,2,0
2024-11-01 18:42:00,172.9,172.95,172.86,172.89,39,2,0
2024-11-01 18:43:00,172.91,172.91,172.8,172.89,55,2,0
2024-11-01 18:44:00,172.91,172.98,172.78,172.86,58,2,0
2024-11-01 18:45:00,172.87,172.96,172.87,172.96,49,2,0
2024-11-01 18:46:00,172.97,173.02,172.96,172.97,38,2,0
2024-11-01 18:47:00,172.97,173.02,172.92,173.02,35,2,0
2024-11-01 18:48:00,173.02,173.05,172.98,173.04,48,2,0
2024-11-01 18:49:00,173.04,173.05,172.98,173.0,53,2,0
2024-11-01 18:50:00,173.0,173.1,172.96,173.08,56,2,0
2024-11-01 18:51:00,173.08,173.1,172.86,172.88,64,2,0
2024-11-01 18:52:00,172.88,172.99,172.85,172.96,52,2,0
2024-11-01 18:53:00,172.96,172.96,172.82,172.96,56,2,0
2024-11-01 18:54:00,172.96,173.09,172.96,173.07,44,2,0
2024-11-01 18:55:00,173.08,173.15,172.86,172.88,57,2,0
2024-11-01 18:56:00,172.9,173.03,172.9,172.93,57,2,0
2024-11-01 18:57:00,172.95,172.98,172.92,172.97,49,2,0
2024-11-01 18:58:00,172.95,172.98,172.91,172.98,41,2,0
2024-11-01 18:59:00,172.97,173.02,172.93,172.98,53,2,0
2024-11-01 19:00:00,172.97,173.08,172.92,173.05,48,2,0
2024-11-01 19:01:00,173.05,173.16,173.04,173.13,43,2,0
2024-11-01 19:02:00,173.14,173.24,173.11,173.17,36,2,0
2024-11-01 19:03:00,173.19,173.3,173.19,173.26,35,2,0
2024-11-01 19:04:00,173.28,173.28,173.17,173.24,43,2,0
2024-11-01 19:05:00,173.22,173.24,173.13,173.14,36,2,0
2024-11-01 19:06:00,173.15,173.27,173.15,173.19,35,2,0
2024-11-01 19:07:00,173.17,173.21,173.13,173.15,38,2,0
2024-11-01 19:08:00,173.15,173.17,173.09,173.12,26,2,0
2024-11-01 19:09:00,173.14,173.21,173.13,173.14,51,2,0
2024-11-01 19:10:00,173.15,173.22,173.13,173.21,37,2,0
2024-11-01 19:11:00,173.2,173.24,173.15,173.21,44,2,0
2024-11-01 19:12:00,173.21,173.28,173.18,173.26,27,2,0
2024-11-01 19:13:00,173.26,173.29,173.22,173.22,21,2,0
2024-11-01 19:14:00,173.22,173.25,173.2,173.23,37,2,0
2024-11-01 19:15:00,173.25,173.28,173.16,173.17,50,2,0
2024-11-01 19:16:00,173.17,173.21,173.14,173.19,46,2,0
2024-11-01 19:17:00,173.21,173.24,173.15,173.16,40,2,0
2024-11-01 19:18:00,173.16,173.18,173.09,173.18,34,2,0
2024-11-01 19:19:00,173.18,173.19,173.13,173.17,41,2,0
2024-11-01 19:20:00,173.19,173.19,173.05,173.07,37,2,0
2024-11-01 19:21:00,173.06,173.07,172.96,173.0,41,2,0
2024-11-01 19:22:00,173.01,173.03,172.97,173.02,41,2,0
2024-11-01 19:23:00,173.02,173.1,172.99,173.09,30,2,0
2024-11-01 19:24:00,173.11,173.18,173.11,173.11,30,2,0
2024-11-01 19:25:00,173.11,173.12,173.07,173.12,22,2,0
2024-11-01 19:26:00,173.1,173.17,173.1,173.15,30,2,0
2024-11-01 19:27:00,173.18,173.2,173.17,173.18,24,2,0
2024-11-01 19:28:00,173.2,173.21,173.18,173.2,19,2,0
2024-11-01 19:29:00,173.2,173.21,173.14,173.19,44,2,0
2024-11-01 19:30:00,173.18,173.21,173.14,173.17,48,2,0
2024-11-01 19:31:00,173.16,173.21,173.16,173.19,48,2,0
2024-11-01 19:32:00,173.19,173.27,173.18,173.27,43,2,0
2024-11-01 19:33:00,173.28,173.35,173.26,173.29,41,2,0
2024-11-01 19:34:00,173.3,173.42,173.28,173.42,37,2,0
2024-11-01 19:35:00,173.41,173.42,173.33,173.33,25,2,0
2024-11-01 19:36:00,173.33,173.4,173.27,173.27,40,2,0
2024-11-01 19:37:00,173.27,173.3,173.25,173.3,29,2,0
2024-11-01 19:38:00,173.31,173.43,173.3,173.4,36,2,0
2024-11-01 19:39:00,173.4,173.5,173.39,173.46,35,2,0
2024-11-01 19:40:00,173.47,173.58,173.39,173.55,45,2,0
2024-11-01 19:41:00,173.55,173.69,173.55,173.69,48,2,0
2024-11-01 19:42:00,173.69,173.69,173.47,173.6,49,2,0
2024-11-01 19:43:00,173.58,173.63,173.36,173.38,69,2,0
2024-11-01 19:44:00,173.37,173.42,173.31,173.42,62,2,0
2024-11-01 19:45:00,173.41,173.54,173.37,173.54,59,2,0
2024-11-01 19:46:00,173.53,173.67,173.53,173.65,42,2,0
2024-11-01 19:47:00,173.65,173.67,173.57,173.62,49,2,0
2024-11-01 19:48:00,173.6,173.63,173.57,173.6,35,2,0
2024-11-01 19:49:00,173.59,173.65,173.58,173.6,43,2,0
2024-11-01 19:50:00,173.59,173.62,173.51,173.59,48,2,0
2024-11-01 19:51:00,173.6,173.67,173.59,173.62,43,2,0
2024-11-01 19:52:00,173.62,173.67,173.59,173.63,52,2,0
2024-11-01 19:53:00,173.6,173.67,173.6,173.6,45,2,0
2024-11-01 19:54:00,173.6,173.7,173.6,173.65,45,2,0
2024-11-01 19:55:00,173.66,173.74,173.65,173.73,32,2,0
2024-11-01 19:56:00,173.73,173.76,173.67,173.76,45,2,0
2024-11-01 19:57:00,173.76,173.8,173.59,173.66,48,2,0
2024-11-01 19:58:00,173.62,173.66,173.58,173.58,55,2,0
2024-11-01 19:59:00,173.61,173.69,173.56,173.66,46,2,0
2024-11-01 20:00:00,173.67,173.76,173.66,173.75,41,2,0
2024-11-01 20:01:00,173.76,173.78,173.66,173.69,35,2,0
2024-11-01 20:02:00,173.66,173.72,173.65,173.72,43,2,0
2024-11-01 20:03:00,173.72,173.72,173.63,173.66,40,2,0
2024-11-01 20:04:00,173.65,173.66,173.6,173.61,48,2,0
2024-11-01 20:05:00,173.62,173.64,173.59,173.61,40,2,0
2024-11-01 20:06:00,173.59,173.6,173.38,173.47,62,2,0
2024-11-01 20:07:00,173.47,173.48,173.36,173.37,46,2,0
2024-11-01 20:08:00,173.36,173.39,173.08,173.12,62,2,0
2024-11-01 20:09:00,173.12,173.22,173.11,173.22,48,2,0
2024-11-01 20:10:00,173.2,173.27,173.16,173.2,56,2,0
2024-11-01 20:11:00,173.2,173.23,173.11,173.23,54,2,0
2024-11-01 20:12:00,173.21,173.42,173.21,173.38,65,2,0
2024-11-01 20:13:00,173.41,173.49,173.41,173.48,50,2,0
2024-11-01 20:14:00,173.48,173.48,173.41,173.43,42,2,0
2024-11-01 20:15:00,173.43,173.52,173.41,173.46,43,2,0
2024-11-01 20:16:00,173.44,173.5,173.41,173.47,44,2,0
2024-11-01 20:17:00,173.47,173.47,173.28,173.29,49,2,0
2024-11-01 20:18:00,173.29,173.29,173.22,173.25,43,2,0
2024-11-01 20:19:00,173.25,173.36,173.25,173.34,40,2,0
2024-11-01 20:20:00,173.34,173.38,173.32,173.36,53,2,0
2024-11-01 20:21:00,173.36,173.44,173.34,173.38,50,2,0
2024-11-01 20:22:00,173.37,173.43,173.36,173.41,44,2,0
2024-11-01 20:23:00,173.4,173.5,173.39,173.48,45,2,0
2024-11-01 20:24:00,173.47,173.5,173.41,173.44,49,2,0
2024-11-01 20:25:00,173.45,173.55,173.42,173.51,46,2,0
2024-11-01 20:26:00,173.5,173.57,173.48,173.57,39,2,0
2024-11-01 20:27:00,173.56,173.59,173.34,173.34,41,2,0
2024-11-01 20:28:00,173.34,173.48,173.34,173.46,35,2,0
2024-11-01 20:29:00,173.46,173.46,173.41,173.43,33,2,0
2024-11-01 20:30:00,173.44,173.45,173.32,173.39,43,2,0
2024-11-01 20:31:00,173.38,173.38,173.23,173.25,56,2,0
2024-11-01 20:32:00,173.27,173.33,173.17,173.17,64,2,0
2024-11-01 20:33:00,173.15,173.17,173.0,173.05,58,2,0
2024-11-01 20:34:00,173.05,173.09,173.0,173.05,52,2,0
2024-11-01 20:35:00,173.04,173.11,172.88,172.92,65,2,0
2024-11-01 20:36:00,172.93,173.02,172.86,172.9,66,2,0
2024-11-01 20:37:00,172.89,172.94,172.84,172.84,58,2,0
2024-11-01 20:38:00,172.85,173.12,172.85,173.12,58,2,0
2024-11-01 20:39:00,173.12,173.18,172.92,172.95,63,2,0
2024-11-01 20:40:00,172.94,172.99,172.86,172.99,48,2,0
2024-11-01 20:41:00,172.97,173.06,172.97,173.02,46,3,0
2024-11-01 20:42:00,173.01,173.01,172.96,172.99,55,2,0
2024-11-01 20:43:00,172.98,173.02,172.91,172.93,54,2,0
2024-11-01 20:44:00,172.92,172.96,172.9,172.91,44,2,0
2024-11-01 20:45:00,172.91,172.98,172.9,172.92,58,2,0
2024-11-01 20:46:00,172.91,173.02,172.86,172.87,58,2,0
2024-11-01 20:47:00,172.88,172.92,172.78,172.86,45,2,0
2024-11-01 20:48:00,172.86,172.92,172.83,172.88,40,2,0
2024-11-01 20:49:00,172.88,173.01,172.85,172.98,42,2,0
2024-11-01 20:50:00,172.96,173.1,172.94,173.04,50,2,0
2024-11-01 20:51:00,173.03,173.11,172.98,173.11,35,2,0
2024-11-01 20:52:00,173.11,173.17,173.04,173.06,49,2,0
2024-11-01 20:53:00,173.08,173.09,172.99,172.99,57,2,0
2024-11-01 20:54:00,172.99,173.06,172.96,172.99,43,2,0
2024-11-01 20:55:00,172.99,172.99,172.8,172.82,54,2,0
2024-11-01 20:56:00,172.82,172.88,172.8,172.87,56,2,0
2024-11-01 20:57:00,172.87,172.87,172.72,172.77,49,2,0
2024-11-01 20:58:00,172.77,172.79,172.72,172.73,60,2,0
2024-11-01 20:59:00,172.73,172.75,172.68,172.74,53,2,0
2024-11-01 21:00:00,172.73,172.8,172.65,172.76,61,2,0
2024-11-01 21:01:00,172.73,172.93,172.73,172.89,60,2,0
2024-11-01 21:02:00,172.9,172.93,172.72,172.74,53,2,0
2024-11-01 21:03:00,172.73,172.84,172.73,172.83,43,3,0
2024-11-01 21:04:00,172.84,172.87,172.81,172.86,41,2,0
2024-11-01 21:05:00,172.87,172.92,172.85,172.91,52,2,0
2024-11-01 21:06:00,172.9,172.92,172.87,172.9,40,2,0
2024-11-01 21:07:00,172.91,172.94,172.82,172.82,43,2,0
2024-11-01 21:08:00,172.83,172.83,172.76,172.79,61,2,0
2024-11-01 21:09:00,172.79,172.81,172.71,172.74,63,2,0
2024-11-01 21:10:00,172.74,172.74,172.63,172.65,64,2,0
2024-11-01 21:11:00,172.66,172.79,172.66,172.7,50,2,0
2024-11-01 21:12:00,172.69,172.78,172.69,172.72,62,2,0
2024-11-01 21:13:00,172.72,172.74,172.69,172.69,50,2,0
2024-11-01 21:14:00,172.7,172.74,172.67,172.72,50,2,0
2024-11-01 21:15:00,172.72,172.72,172.58,172.6,41,2,0
2024-11-01 21:16:00,172.6,172.67,172.59,172.62,56,2,0
2024-11-01 21:17:00,172.61,172.65,172.59,172.6,35,2,0
2024-11-01 21:18:00,172.6,172.68,172.53,172.63,50,2,0
2024-11-01 21:19:00,172.63,172.63,172.5,172.51,51,2,0
2024-11-01 21:20:00,172.49,172.56,172.42,172.49,57,2,0
2024-11-01 21:21:00,172.51,172.64,172.48,172.62,57,2,0
2024-11-01 21:22:00,172.6,172.62,172.57,172.6,43,2,0
2024-11-01 21:23:00,172.6,172.72,172.6,172.69,61,2,0
2024-11-01 21:24:00,172.72,172.77,172.7,172.77,41,2,0
2024-11-01 21:25:00,172.76,172.78,172.65,172.68,45,2,0
2024-11-01 21:26:00,172.68,172.76,172.67,172.69,46,2,0
2024-11-01 21:27:00,172.68,172.72,172.66,172.7,29,2,0
2024-11-01 21:28:00,172.7,172.79,172.68,172.76,31,2,0
2024-11-01 21:29:00,172.76,172.78,172.67,172.7,33,2,0
2024-11-01 21:30:00,172.7,172.7,172.59,172.64,58,2,0
2024-11-01 21:31:00,172.64,172.69,172.63,172.67,44,2,0
2024-11-01 21:32:00,172.66,172.72,172.65,172.72,34,2,0
2024-11-01 21:33:00,172.71,172.73,172.69,172.7,36,2,0
2024-11-01 21:34:00,172.7,172.8,172.69,172.78,43,2,0
2024-11-01 21:35:00,172.79,172.81,172.74,172.77,42,2,0
2024-11-01 21:36:00,172.77,172.79,172.69,172.7,56,2,0
2024-11-01 21:37:00,172.7,172.75,172.68,172.73,44,2,0
2024-11-01 21:38:00,172.73,172.75,172.66,172.67,51,2,0
2024-11-01 21:39:00,172.66,172.79,172.64,172.75,42,2,0
2024-11-01 21:40:00,172.75,172.78,172.69,172.77,38,2,0
2024-11-01 21:41:00,172.76,172.79,172.71,172.76,56,2,0
2024-11-01 21:42:00,172.76,172.78,172.69,172.69,41,2,0
2024-11-01 21:43:00,172.69,172.78,172.67,172.74,55,2,0
2024-11-01 21:44:00,172.72,172.82,172.7,172.82,52,2,0
2024-11-01 21:45:00,172.81,172.88,172.79,172.79,50,2,0
2024-11-01 21:46:00,172.8,172.82,172.7,172.73,35,2,0
2024-11-01 21:47:00,172.72,172.76,172.65,172.75,26,2,0
2024-11-01 21:48:00,172.75,172.79,172.67,172.68,32,2,0
2024-11-01 21:49:00,172.68,172.75,172.66,172.74,49,2,0
2024-11-01 21:50:00,172.74,172.81,172.72,172.76,35,2,0
2024-11-01 21:51:00,172.76,172.81,172.71,172.71,39,2,0
2024-11-01 21:52:00,172.74,172.76,172.71,172.72,31,2,0
2024-11-01 21:53:00,172.72,172.73,172.67,172.71,47,2,0
2024-11-01 21:54:00,172.71,172.76,172.66,172.73,40,2,0
2024-11-01 21:55:00,172.74,172.78,172.7,172.76,45,2,0
2024-11-01 21:56:00,172.76,172.79,172.7,172.79,45,2,0
2024-11-01 21:57:00,172.78,172.82,172.73,172.74,40,2,0
2024-11-01 21:58:00,172.72,172.75,172.69,172.74,26,2,0
2024-11-01 21:59:00,172.73,172.73,172.62,172.63,47,2,0
2024-11-01 22:00:00,172.63,172.75,172.6,172.74,46,2,0
2024-11-01 22:01:00,172.74,172.81,172.7,172.79,39,2,0
2024-11-01 22:02:00,172.79,172.79,172.74,172.74,38,2,0
2024-11-01 22:03:00,172.74,172.75,172.64,172.66,26,2,0
2024-11-01 22:04:00,172.67,172.84,172.67,172.84,44,2,0
2024-11-01 22:05:00,172.82,172.86,172.76,172.78,46,2,0
2024-11-01 22:06:00,172.81,172.92,172.78,172.9,54,2,0
2024-11-01 22:07:00,172.91,172.95,172.83,172.94,45,2,0
2024-11-01 22:08:00,172.93,173.07,172.9,172.94,50,2,0
2024-11-01 22:09:00,172.94,173.11,172.91,173.1,56,2,0
2024-11-01 22:10:00,173.12,173.29,173.07,173.1,58,2,0
2024-11-01 22:11:00,173.13,173.13,172.9,172.93,46,2,0
2024-11-01 22:12:00,172.94,173.0,172.92,172.97,38,2,0
2024-11-01 22:13:00,172.98,172.99,172.88,172.95,43,2,0
2024-11-01 22:14:00,172.95,173.0,172.95,172.97,41,2,0
2024-11-01 22:15:00,172.96,172.96,172.88,172.9,44,2,0
2024-11-01 22:16:00,172.89,172.96,172.88,172.9,33,2,0
2024-11-01 22:17:00,172.91,172.96,172.88,172.95,41,2,0
2024-11-01 22:18:00,172.95,173.0,172.9,172.98,40,2,0
2024-11-01 22:19:00,172.98,172.98,172.93,172.97,43,2,0
2024-11-01 22:20:00,172.97,172.97,172.81,172.91,50,2,0
2024-11-01 22:21:00,172.9,172.92,172.84,172.85,22,2,0
2024-11-01 22:22:00,172.85,172.89,172.77,172.8,40,2,0
2024-11-01 22:23:00,172.8,172.81,172.6,172.6,48,2,0
2024-11-01 22:24:00,172.6,172.62,172.52,172.53,54,2,0
2024-11-01 22:25:00,172.52,172.54,172.44,172.46,50,2,0
2024-11-01 22:26:00,172.47,172.5,172.45,172.48,45,2,0
2024-11-01 22:27:00,172.49,172.76,172.48,172.6,64,2,0
2024-11-01 22:28:00,172.6,172.61,172.5,172.52,48,2,0
2024-11-01 22:29:00,172.52,172.69,172.39,172.55,57,2,0
2024-11-01 22:30:00,172.54,172.59,172.45,172.51,59,2,0
2024-11-01 22:31:00,172.48,172.49,172.41,172.45,46,2,0
2024-11-01 22:32:00,172.45,172.58,172.4,172.57,55,2,0
2024-11-01 22:33:00,172.56,172.73,172.51,172.7,62,2,0
2024-11-01 22:34:00,172.7,172.71,172.58,172.58,51,2,0
2024-11-01 22:35:00,172.58,172.63,172.51,172.51,45,2,0
2024-11-01 22:36:00,172.51,172.53,172.39,172.46,50,2,0
2024-11-01 22:37:00,172.46,172.68,172.45,172.58,49,2,0
2024-11-01 22:38:00,172.58,172.65,172.49,172.53,45,3,0
2024-11-01 22:39:00,172.52,172.79,172.48,172.79,55,2,0
2024-11-01 22:40:00,172.8,172.83,172.67,172.7,52,2,0
2024-11-01 22:41:00,172.71,172.76,172.65,172.7,42,2,0
2024-11-01 22:42:00,172.67,172.85,172.67,172.81,36,2,0
2024-11-01 22:43:00,172.83,172.85,172.69,172.84,47,2,0
2024-11-01 22:44:00,172.84,172.84,172.67,172.81,54,2,0
2024-11-01 22:45:00,172.79,172.84,172.59,172.59,62,2,0
2024-11-01 22:46:00,172.6,172.8,172.58,172.8,50,2,0
2024-11-01 22:47:00,172.77,172.82,172.69,172.72,64,2,0
2024-11-01 22:48:00,172.7,172.75,172.59,172.61,52,2,0
2024-11-01 22:49:00,172.61,172.86,172.6,172.72,69,2,0
2024-11-01 22:50:00,172.72,172.72,172.39,172.43,72,2,0
2024-11-01 22:51:00,172.42,172.72,172.39,172.56,75,2,0
2024-11-01 22:52:00,172.56,172.6,172.42,172.48,50,2,0
2024-11-01 22:53:00,172.48,172.59,172.43,172.58,56,2,0
2024-11-01 22:54:00,172.57,173.14,172.5,173.12,79,3,0
2024-11-04 16:35:00,170.25,170.41,170.09,170.09,68,5,0
2024-11-04 16:36:00,170.09,170.11,169.86,169.86,68,4,0
2024-11-04 16:37:00,169.85,169.85,169.61,169.67,54,5,0
2024-11-04 16:38:00,169.64,170.0,169.64,169.71,58,5,0
2024-11-04 16:39:00,169.69,169.77,169.48,169.5,53,4,0
2024-11-04 16:40:00,169.48,169.8,169.46,169.8,53,5,0
2024-11-04 16:41:00,169.82,170.15,169.8,170.04,65,4,0
2024-11-04 16:42:00,170.04,170.27,169.94,170.27,53,4,0
2024-11-04 16:43:00,170.28,170.65,170.21,170.64,60,4,0
2024-11-04 16:44:00,170.66,170.88,170.63,170.83,63,4,0
2024-11-04 16:45:00,170.82,170.91,170.78,170.87,55,4,0
2024-11-04 16:46:00,170.88,171.06,170.88,170.92,48,4,0
2024-11-04 16:47:00,170.92,171.0,170.86,171.0,41,4,0
2024-11-04 16:48:00,171.01,171.03,170.91,170.99,41,4,0
2024-11-04 16:49:00,170.98,171.02,170.75,170.75,41,4,0
2024-11-04 16:50:00,170.76,170.91,170.63,170.65,49,5,0
2024-11-04 16:51:00,170.63,170.77,170.4,170.45,46,4,0
2024-11-04 16:52:00,170.45,170.61,170.31,170.31,39,4,0
