time,open,high,low,close,tick_volume,spread,real_volume
2024-11-01 17:43:00,572.68,572.68,571.06,571.1,34,16,0
2024-11-01 17:44:00,571.09,571.29,570.6,570.97,29,21,0
2024-11-01 17:45:00,570.97,570.97,570.09,570.09,25,20,0
2024-11-01 17:46:00,570.12,570.12,568.88,569.02,38,13,0
2024-11-01 17:47:00,568.87,569.61,568.81,569.4,39,9,0
2024-11-01 17:48:00,569.42,569.69,569.03,569.18,28,6,0
2024-11-01 17:49:00,569.39,570.14,569.39,570.04,35,13,0
2024-11-01 17:50:00,570.12,570.13,569.11,569.13,24,23,0
2024-11-01 17:51:00,569.12,569.44,569.04,569.06,21,25,0
2024-11-01 17:52:00,569.08,569.32,568.94,569.21,20,22,0
2024-11-01 17:53:00,569.21,569.23,568.93,568.96,22,22,0
2024-11-01 17:54:00,569.08,569.32,568.86,569.14,18,23,0
2024-11-01 17:55:00,568.94,569.17,568.71,569.1,20,22,0
2024-11-01 17:56:00,569.15,569.27,568.84,569.06,23,12,0
2024-11-01 17:57:00,569.07,570.01,569.0,570.01,32,8,0
2024-11-01 17:58:00,569.85,570.0,569.59,569.59,20,16,0
2024-11-01 17:59:00,569.6,570.07,569.55,569.86,20,13,0
2024-11-01 18:00:00,569.82,570.15,569.52,570.15,25,12,0
2024-11-01 18:01:00,570.15,570.15,569.76,569.89,24,19,0
2024-11-01 18:02:00,569.9,570.59,569.9,570.59,22,11,0
2024-11-01 18:03:00,570.62,570.87,569.9,570.51,28,12,0
2024-11-01 18:04:00,570.41,570.59,570.24,570.56,12,20,0
2024-11-01 18:05:00,570.57,570.73,570.38,570.39,14,19,0
2024-11-01 18:06:00,570.39,570.7,569.98,570.01,20,16,0
2024-11-01 18:07:00,570.01,570.48,569.76,570.31,25,11,0
2024-11-01 18:08:00,570.28,570.49,569.91,570.35,25,7,0
2024-11-01 18:09:00,570.35,570.59,569.95,570.59,16,11,0
2024-11-01 18:10:00,570.66,571.38,570.66,571.23,27,12,0
2024-11-01 18:11:00,571.24,571.37,571.08,571.28,27,12,0
2024-11-01 18:12:00,571.31,571.72,571.31,571.62,24,10,0
2024-11-01 18:13:00,571.63,571.82,571.22,571.82,16,11,0
2024-11-01 18:14:00,571.82,572.44,571.82,572.31,18,7,0
2024-11-01 18:15:00,572.31,572.72,572.31,572.72,28,7,0
2024-11-01 18:16:00,572.66,572.93,572.27,572.33,26,3,0
2024-11-01 18:17:00,572.11,572.31,571.96,572.1,27,10,0
2024-11-01 18:18:00,572.09,572.1,571.62,571.71,31,6,0
2024-11-01 18:19:00,571.71,571.76,571.39,571.76,21,11,0
2024-11-01 18:20:00,571.66,571.66,570.13,570.34,31,18,0
2024-11-01 18:21:00,570.33,570.52,569.93,569.98,38,14,0
2024-11-01 18:22:00,569.98,570.63,569.98,570.5,20,12,0
2024-11-01 18:23:00,570.44,570.63,570.24,570.26,17,12,0
2024-11-01 18:24:00,570.26,571.03,570.1,571.03,20,15,0
2024-11-01 18:25:00,571.04,571.23,570.94,570.94,21,23,0
2024-11-01 18:26:00,571.01,571.46,571.01,571.46,13,14,0
2024-11-01 18:27:00,571.49,572.32,571.49,572.19,21,9,0
2024-11-01 18:28:00,572.21,572.39,572.21,572.25,23,10,0
2024-11-01 18:29:00,572.24,572.27,571.91,572.27,17,10,0
2024-11-01 18:30:00,572.21,572.79,572.21,572.79,24,12,0
2024-11-01 18:31:00,572.79,572.81,572.55,572.6,22,12,0
2024-11-01 18:32:00,572.65,573.52,572.6,572.99,31,15,0
2024-11-01 18:33:00,572.96,573.44,572.96,573.44,25,9,0
2024-11-01 18:34:00,573.47,573.51,573.14,573.17,35,7,0
2024-11-01 18:35:00,573.33,573.41,573.01,573.35,32,7,0
2024-11-01 18:36:00,573.35,573.39,573.01,573.12,27,3,0
2024-11-01 18:37:00,573.12,573.12,572.6,572.76,22,8,0
2024-11-01 18:38:00,572.76,572.76,571.94,572.03,16,14,0
2024-11-01 18:39:00,572.04,572.53,572.03,572.5,23,12,0
2024-11-01 18:40:00,572.5,572.57,572.27,572.34,16,13,0
2024-11-01 18:41:00,572.34,572.34,571.52,571.96,26,9,0
2024-11-01 18:42:00,572.08,572.08,571.67,572.02,20,9,0
2024-11-01 18:43:00,571.98,571.98,571.48,571.63,14,12,0
2024-11-01 18:44:00,571.63,571.78,571.24,571.27,28,8,0
2024-11-01 18:45:00,571.28,571.68,571.26,571.59,19,12,0
2024-11-01 18:46:00,571.63,571.63,570.96,570.99,16,13,0
2024-11-01 18:47:00,570.99,570.99,570.47,570.75,15,13,0
2024-11-01 18:48:00,570.76,570.79,570.11,570.34,18,10,0
2024-11-01 18:49:00,570.42,570.51,570.19,570.23,28,4,0
2024-11-01 18:50:00,570.27,570.29,569.59,570.08,26,8,0
2024-11-01 18:51:00,570.14,570.25,569.69,569.71,29,12,0
2024-11-01 18:52:00,569.58,569.64,569.38,569.6,25,4,0
2024-11-01 18:53:00,569.59,569.73,569.3,569.73,19,11,0
2024-11-01 18:54:00,569.73,569.95,569.62,569.95,20,9,0
2024-11-01 18:55:00,569.96,570.15,569.64,569.69,25,15,0
2024-11-01 18:56:00,569.69,570.18,569.69,569.93,21,21,0
2024-11-01 18:57:00,569.92,569.98,569.62,569.9,18,13,0
2024-11-01 18:58:00,569.91,570.03,569.74,569.77,9,13,0
2024-11-01 18:59:00,569.77,569.81,569.7,569.71,13,17,0
2024-11-01 19:00:00,569.75,569.75,569.53,569.71,18,9,0
2024-11-01 19:01:00,569.71,569.97,569.69,569.97,15,13,0
2024-11-01 19:02:00,569.99,570.47,569.99,570.28,17,8,0
2024-11-01 19:03:00,570.28,570.69,570.08,570.69,28,11,0
2024-11-01 19:04:00,570.69,570.69,570.18,570.23,13,10,0
2024-11-01 19:05:00,570.22,570.38,570.1,570.1,9,18,0
2024-11-01 19:06:00,570.11,570.19,569.85,569.85,15,7,0
2024-11-01 19:07:00,569.91,570.02,569.61,569.99,12,11,0
2024-11-01 19:08:00,569.72,569.84,569.54,569.73,19,11,0
2024-11-01 19:09:00,569.73,569.91,569.61,569.71,18,15,0
2024-11-01 19:10:00,569.79,569.8,569.71,569.76,7,14,0
2024-11-01 19:11:00,569.72,570.29,569.67,570.29,25,11,0
2024-11-01 19:12:00,570.29,570.96,570.07,570.96,27,9,0
2024-11-01 19:13:00,570.96,570.96,570.67,570.75,18,18,0
2024-11-01 19:14:00,570.75,570.9,570.68,570.9,15,11,0
2024-11-01 19:15:00,570.93,571.13,570.61,570.71,16,17,0
2024-11-01 19:16:00,570.61,570.82,570.61,570.61,15,15,0
2024-11-01 19:17:00,570.61,570.98,570.61,570.75,15,15,0
2024-11-01 19:18:00,570.75,570.79,570.46,570.47,10,15,0
2024-11-01 19:19:00,570.47,571.4,570.47,571.4,23,15,0
2024-11-01 19:20:00,571.4,571.6,571.3,571.45,14,20,0
2024-11-01 19:21:00,571.45,571.52,571.3,571.33,13,17,0
2024-11-01 19:22:00,571.33,571.48,571.21,571.39,13,22,0
2024-11-01 19:23:00,571.39,571.41,571.12,571.41,21,9,0
2024-11-01 19:24:00,571.4,571.54,571.3,571.51,13,13,0
2024-11-01 19:25:00,571.5,571.97,571.3,571.81,6,10,0
2024-11-01 19:26:00,571.93,571.93,571.17,571.26,18,15,0
2024-11-01 19:27:00,571.31,571.31,570.66,570.82,19,18,0
2024-11-01 19:28:00,570.79,571.24,570.7,571.23,23,10,0
2024-11-01 19:29:00,571.18,571.22,570.55,570.57,16,8,0
2024-11-01 19:30:00,570.57,571.1,570.53,571.01,19,27,0
2024-11-01 19:31:00,570.95,571.08,570.95,571.08,5,24,0
2024-11-01 19:32:00,571.22,571.93,571.22,571.93,12,23,0
2024-11-01 19:33:00,571.95,572.48,571.94,572.25,18,9,0
2024-11-01 19:34:00,572.25,572.59,572.25,572.4,16,10,0
2024-11-01 19:35:00,572.4,572.48,572.15,572.33,16,8,0
2024-11-01 19:36:00,572.28,572.33,571.91,571.97,18,16,0
2024-11-01 19:37:00,571.98,571.99,571.98,571.99,4,28,0
2024-11-01 19:38:00,572.12,572.12,571.94,572.04,8,18,0
2024-11-01 19:39:00,572.05,572.41,572.0,572.37,11,17,0
2024-11-01 19:40:00,572.19,572.19,571.94,571.96,9,27,0
2024-11-01 19:41:00,571.97,572.43,571.94,571.94,11,10,0
2024-11-01 19:42:00,571.96,571.97,570.91,570.96,20,16,0
2024-11-01 19:43:00,570.99,571.11,570.14,570.18,28,17,0
2024-11-01 19:44:00,570.14,570.52,570.01,570.52,24,20,0
2024-11-01 19:45:00,570.53,571.42,570.45,571.41,22,21,0
2024-11-01 19:46:00,571.42,571.65,571.38,571.64,13,23,0
2024-11-01 19:47:00,571.64,571.64,571.39,571.46,10,4,0
2024-11-01 19:48:00,571.54,571.69,571.53,571.63,8,24,0
2024-11-01 19:49:00,571.74,571.92,571.56,571.58,21,6,0
2024-11-01 19:50:00,571.55,571.72,571.52,571.62,13,17,0
2024-11-01 19:51:00,571.62,571.94,571.56,571.77,12,6,0
2024-11-01 19:52:00,571.77,572.06,571.73,571.81,14,15,0
2024-11-01 19:53:00,571.81,571.85,571.71,571.85,10,20,0
2024-11-01 19:54:00,571.85,571.98,571.74,571.97,14,11,0
2024-11-01 19:55:00,571.97,572.24,571.96,572.17,11,23,0
2024-11-01 19:56:00,572.16,572.2,571.98,571.99,13,19,0
2024-11-01 19:57:00,571.98,572.12,571.65,571.99,18,18,0
2024-11-01 19:58:00,572.0,572.14,571.76,571.78,21,19,0
2024-11-01 19:59:00,571.77,571.98,571.77,571.95,8,22,0
2024-11-01 20:00:00,571.95,572.39,571.92,571.95,18,12,0
2024-11-01 20:01:00,572.22,572.22,571.38,571.39,22,26,0
2024-11-01 20:02:00,571.4,571.4,571.04,571.1,15,15,0
2024-11-01 20:03:00,571.19,571.2,571.07,571.08,10,25,0
2024-11-01 20:04:00,571.16,571.54,571.16,571.52,13,36,0
2024-11-01 20:05:00,571.52,571.56,571.32,571.56,14,21,0
2024-11-01 20:06:00,571.31,571.31,570.86,571.07,18,30,0
2024-11-01 20:07:00,571.07,571.07,570.5,570.5,23,10,0
2024-11-01 20:08:00,570.5,570.87,570.2,570.28,34,9,0
2024-11-01 20:09:00,570.28,570.41,570.19,570.24,22,7,0
2024-11-01 20:10:00,570.34,570.44,570.26,570.31,13,10,0
2024-11-01 20:11:00,570.37,570.58,570.05,570.58,22,12,0
2024-11-01 20:12:00,570.62,571.22,570.62,570.91,20,19,0
2024-11-01 20:13:00,570.84,571.61,570.84,571.61,22,16,0
2024-11-01 20:14:00,571.56,571.56,571.37,571.52,10,19,0
2024-11-01 20:15:00,571.44,571.56,571.44,571.53,7,15,0
2024-11-01 20:16:00,571.53,571.68,571.48,571.66,13,14,0
2024-11-01 20:17:00,571.51,571.67,571.51,571.51,9,15,0
2024-11-01 20:18:00,571.49,571.51,571.23,571.38,14,14,0
2024-11-01 20:19:00,571.39,571.78,571.27,571.78,12,15,0
2024-11-01 20:20:00,571.78,571.78,571.62,571.73,9,12,0
2024-11-01 20:21:00,571.74,571.75,571.38,571.39,18,9,0
2024-11-01 20:22:00,571.38,571.55,571.38,571.55,9,21,0
2024-11-01 20:23:00,571.76,572.23,571.76,572.23,17,18,0
2024-11-01 20:24:00,572.32,572.72,572.32,572.49,21,10,0
2024-11-01 20:25:00,572.42,572.53,572.16,572.16,22,8,0
2024-11-01 20:26:00,572.16,572.23,571.97,572.2,15,16,0
2024-11-01 20:27:00,572.27,572.27,572.07,572.09,10,22,0
2024-11-01 20:28:00,572.1,572.64,572.1,572.64,10,14,0
2024-11-01 20:29:00,572.64,572.64,572.38,572.57,13,12,0
2024-11-01 20:30:00,572.57,572.59,572.2,572.22,11,10,0
2024-11-01 20:31:00,572.22,572.22,571.08,571.27,26,19,0
2024-11-01 20:32:00,571.35,571.49,570.98,571.01,23,20,0
2024-11-01 20:33:00,571.19,571.19,570.75,570.94,24,25,0
2024-11-01 20:34:00,570.95,571.47,570.76,571.25,17,23,0
2024-11-01 20:35:00,571.25,571.6,570.74,571.0,34,20,0
2024-11-01 20:36:00,570.96,571.37,570.73,571.07,18,23,0
2024-11-01 20:37:00,571.06,571.14,570.87,570.87,22,15,0
2024-11-01 20:38:00,570.87,571.31,570.87,571.31,15,14,0
2024-11-01 20:39:00,571.31,571.37,570.87,570.89,15,17,0
2024-11-01 20:40:00,570.9,570.94,570.59,570.72,19,14,0
2024-11-01 20:41:00,570.72,571.63,570.72,571.23,30,16,0
2024-11-01 20:42:00,571.23,571.54,571.22,571.4,13,27,0
2024-11-01 20:43:00,571.24,571.76,571.24,571.5,14,14,0
2024-11-01 20:44:00,571.5,571.65,571.26,571.51,16,22,0
2024-11-01 20:45:00,571.51,571.53,571.14,571.52,20,26,0
2024-11-01 20:46:00,571.48,572.06,571.3,571.69,25,18,0
2024-11-01 20:47:00,571.69,572.07,571.69,571.94,14,10,0
2024-11-01 20:48:00,571.9,571.99,571.9,571.99,7,18,0
2024-11-01 20:49:00,571.99,571.99,571.92,571.93,6,10,0
2024-11-01 20:50:00,571.93,572.68,571.83,572.44,24,11,0
2024-11-01 20:51:00,572.44,572.55,571.92,571.92,23,14,0
2024-11-01 20:52:00,572.07,572.22,571.89,572.13,16,22,0
2024-11-01 20:53:00,572.14,572.33,572.14,572.27,13,13,0
2024-11-01 20:54:00,572.29,572.65,572.27,572.63,30,10,0
2024-11-01 20:55:00,572.63,572.64,571.68,572.04,21,17,0
2024-11-01 20:56:00,571.97,572.03,571.72,572.01,18,24,0
2024-11-01 20:57:00,572.02,572.02,571.67,571.88,19,29,0
2024-11-01 20:58:00,571.86,571.88,571.66,571.66,18,17,0
2024-11-01 20:59:00,571.68,571.89,571.6,571.89,13,18,0
2024-11-01 21:00:00,571.88,572.27,571.65,572.11,28,19,0
2024-11-01 21:01:00,572.02,572.43,571.93,572.29,14,21,0
2024-11-01 21:02:00,572.21,572.26,571.63,571.63,14,17,0
2024-11-01 21:03:00,571.7,572.05,571.39,571.81,19,13,0
2024-11-01 21:04:00,571.81,571.97,571.79,571.85,11,19,0
2024-11-01 21:05:00,571.84,572.29,571.78,572.21,14,24,0
2024-11-01 21:06:00,572.3,572.3,572.03,572.06,16,20,0
2024-11-01 21:07:00,572.11,572.26,571.97,571.98,14,12,0
2024-11-01 21:08:00,571.98,571.98,571.72,571.87,10,15,0
2024-11-01 21:09:00,571.88,571.88,571.54,571.78,12,13,0
2024-11-01 21:10:00,571.78,571.78,571.37,571.38,9,12,0
2024-11-01 21:11:00,571.38,571.64,571.37,571.51,13,14,0
2024-11-01 21:12:00,571.51,571.65,571.5,571.52,14,18,0
2024-11-01 21:13:00,571.52,571.54,571.22,571.23,12,10,0
2024-11-01 21:14:00,571.23,571.23,570.96,570.96,7,11,0
2024-11-01 21:15:00,570.96,570.99,570.73,570.73,13,9,0
2024-11-01 21:16:00,570.74,570.8,570.22,570.31,21,20,0
2024-11-01 21:17:00,570.32,570.52,570.32,570.52,12,14,0
2024-11-01 21:18:00,570.49,570.58,570.14,570.28,15,16,0
2024-11-01 21:19:00,570.17,570.32,569.59,569.59,25,9,0
2024-11-01 21:20:00,569.57,570.18,569.5,569.58,33,12,0
2024-11-01 21:21:00,569.77,570.3,569.77,570.25,20,16,0
2024-11-01 21:22:00,570.3,570.54,570.25,570.54,11,18,0
2024-11-01 21:23:00,570.54,570.92,570.45,570.92,20,9,0
2024-11-01 21:24:00,570.86,570.86,570.71,570.84,21,6,0
2024-11-01 21:25:00,570.84,570.84,570.45,570.64,17,20,0
2024-11-01 21:26:00,570.64,570.69,570.5,570.59,11,18,0
2024-11-01 21:27:00,570.6,570.6,570.27,570.3,17,12,0
2024-11-01 21:28:00,570.33,570.34,570.04,570.18,14,21,0
2024-11-01 21:29:00,570.25,570.25,569.95,570.16,18,20,0
2024-11-01 21:30:00,570.17,570.17,569.56,569.83,21,18,0
2024-11-01 21:31:00,569.84,569.97,569.78,569.83,23,8,0
2024-11-01 21:32:00,569.84,570.05,569.83,569.96,17,11,0
2024-11-01 21:33:00,569.84,569.85,569.55,569.64,16,17,0
2024-11-01 21:34:00,569.64,569.81,569.64,569.67,9,20,0
2024-11-01 21:35:00,569.67,569.67,569.47,569.58,11,20,0
2024-11-01 21:36:00,569.58,569.58,568.87,568.89,23,13,0
2024-11-01 21:37:00,568.86,568.86,568.46,568.46,19,13,0
2024-11-01 21:38:00,568.5,568.7,568.36,568.7,17,17,0
2024-11-01 21:39:00,568.53,568.75,568.38,568.65,21,10,0
2024-11-01 21:40:00,568.71,568.74,568.5,568.74,14,10,0
2024-11-01 21:41:00,568.74,568.88,568.67,568.78,21,12,0
2024-11-01 21:42:00,568.67,568.76,568.24,568.24,17,13,0
2024-11-01 21:43:00,568.24,568.7,568.21,568.57,16,16,0
2024-11-01 21:44:00,568.58,568.72,568.48,568.72,9,17,0
2024-11-01 21:45:00,568.66,568.86,568.46,568.46,20,14,0
2024-11-01 21:46:00,568.46,568.49,568.23,568.23,14,20,0
2024-11-01 21:47:00,568.26,568.46,568.24,568.46,21,9,0
2024-11-01 21:48:00,568.47,568.79,568.47,568.57,13,11,0
2024-11-01 21:49:00,568.75,568.86,568.54,568.81,13,12,0
2024-11-01 21:50:00,568.82,569.08,568.82,569.08,15,7,0
2024-11-01 21:51:00,569.08,569.41,569.08,569.2,24,10,0
2024-11-01 21:52:00,569.2,569.22,569.11,569.2,16,10,0
2024-11-01 21:53:00,569.21,569.21,568.82,568.97,14,11,0
2024-11-01 21:54:00,568.98,568.98,568.74,568.8,18,19,0
2024-11-01 21:55:00,568.81,568.81,568.55,568.55,9,20,0
2024-11-01 21:56:00,568.55,568.55,568.19,568.27,18,18,0
2024-11-01 21:57:00,568.27,568.55,568.27,568.54,16,16,0
2024-11-01 21:58:00,568.57,568.75,568.52,568.55,20,16,0
2024-11-01 21:59:00,568.56,568.82,568.56,568.79,19,17,0
2024-11-01 22:00:00,568.77,568.99,568.75,568.75,19,21,0
2024-11-01 22:01:00,568.79,568.85,568.73,568.85,14,15,0
2024-11-01 22:02:00,568.97,568.98,568.86,568.87,6,21,0
2024-11-01 22:03:00,568.87,568.87,568.74,568.76,14,16,0
2024-11-01 22:04:00,568.76,569.14,568.76,569.13,18,15,0
2024-11-01 22:05:00,569.13,569.13,568.91,568.99,7,14,0
2024-11-01 22:06:00,569.05,569.62,569.05,569.5,25,12,0
2024-11-01 22:07:00,569.51,569.51,569.01,569.04,12,11,0
2024-11-01 22:08:00,569.09,569.09,568.74,569.04,12,21,0
2024-11-01 22:09:00,569.05,569.27,568.92,569.27,15,19,0
2024-11-01 22:10:00,569.47,569.6,569.32,569.35,12,15,0
2024-11-01 22:11:00,569.3,569.53,569.3,569.35,17,11,0
2024-11-01 22:12:00,569.24,569.55,569.24,569.39,14,11,0
2024-11-01 22:13:00,569.4,569.46,569.28,569.28,6,9,0
2024-11-01 22:14:00,569.36,569.8,569.36,569.8,15,11,0
2024-11-01 22:15:00,569.77,569.77,569.09,569.23,20,17,0
2024-11-01 22:16:00,569.31,569.35,569.23,569.25,8,15,0
2024-11-01 22:17:00,569.25,569.46,569.24,569.46,10,12,0
2024-11-01 22:18:00,569.46,569.49,569.36,569.36,9,9,0
2024-11-01 22:19:00,569.36,569.48,569.07,569.19,12,15,0
2024-11-01 22:20:00,569.19,569.27,568.79,569.05,13,21,0
2024-11-01 22:21:00,569.05,569.05,568.77,568.81,16,12,0
2024-11-01 22:22:00,568.82,568.82,568.5,568.5,10,15,0
2024-11-01 22:23:00,568.51,568.51,568.0,568.0,7,14,0
2024-11-01 22:24:00,568.0,568.28,567.97,568.12,24,13,0
2024-11-01 22:25:00,568.18,568.27,567.77,567.77,14,14,0
2024-11-01 22:26:00,567.76,567.92,567.71,567.74,18,13,0
2024-11-01 22:27:00,567.74,568.27,567.74,567.98,19,13,0
2024-11-01 22:28:00,567.99,567.99,567.57,567.64,13,19,0
2024-11-01 22:29:00,567.65,567.73,567.28,567.48,27,8,0
2024-11-01 22:30:00,567.48,567.6,567.22,567.6,19,11,0
2024-11-01 22:31:00,567.58,567.58,567.23,567.29,15,17,0
2024-11-01 22:32:00,567.3,567.58,566.91,567.58,25,10,0
2024-11-01 22:33:00,567.55,567.63,567.31,567.56,20,3,0
2024-11-01 22:34:00,567.57,567.68,567.45,567.68,17,9,0
2024-11-01 22:35:00,567.61,567.78,567.61,567.78,10,12,0
2024-11-01 22:36:00,567.78,567.78,566.85,567.36,19,12,0
2024-11-01 22:37:00,567.36,567.43,567.02,567.22,24,12,0
2024-11-01 22:38:00,567.23,567.49,567.21,567.31,23,10,0
2024-11-01 22:39:00,567.31,567.49,567.21,567.49,16,9,0
2024-11-01 22:40:00,567.49,567.69,567.38,567.69,17,9,0
2024-11-01 22:41:00,567.69,567.8,567.68,567.68,9,11,0
2024-11-01 22:42:00,567.74,568.11,567.71,568.11,13,9,0
2024-11-01 22:43:00,568.1,568.43,568.05,568.05,23,8,0
2024-11-01 22:44:00,568.05,568.18,567.63,567.63,13,15,0
2024-11-01 22:45:00,567.63,567.73,567.59,567.73,11,12,0
2024-11-01 22:46:00,567.73,568.04,567.73,567.98,19,7,0
2024-11-01 22:47:00,567.98,568.08,567.67,567.75,19,9,0
2024-11-01 22:48:00,567.68,567.68,567.01,567.35,22,13,0
2024-11-01 22:49:00,567.35,567.46,567.22,567.22,18,8,0
2024-11-01 22:50:00,567.22,567.22,566.27,566.44,36,13,0
2024-11-01 22:51:00,566.4,566.97,565.85,565.85,38,11,0
2024-11-01 22:52:00,565.83,566.51,565.82,566.25,29,5,0
2024-11-01 22:53:00,566.26,566.52,566.2,566.45,28,9,0
2024-11-01 22:54:00,566.45,567.44,565.96,567.44,34,13,0
2024-11-04 16:35:00,558.2,560.76,558.2,560.08,30,9,0
2024-11-04 16:36:00,560.03,561.09,559.66,560.49,35,27,0
2024-11-04 16:37:00,560.49,561.56,560.33,560.93,36,27,0
2024-11-04 16:38:00,561.02,561.32,560.82,561.01,27,22,0
2024-11-04 16:39:00,561.01,561.15,559.24,559.37,51,17,0
2024-11-04 16:40:00,559.75,561.26,559.73,560.9,36,23,0
2024-11-04 16:41:00,560.89,561.65,560.38,560.38,25,20,0
2024-11-04 16:42:00,560.38,560.59,559.98,560.17,25,36,0
2024-11-04 16:43:00,560.17,562.02,560.01,562.02,40,7,0
2024-11-04 16:44:00,562.02,562.32,561.52,562.23,31,11,0
2024-11-04 16:45:00,562.1,563.98,562.1,563.65,40,23,0
2024-11-04 16:46:00,563.66,563.96,563.26,563.37,29,17,0
2024-11-04 16:47:00,563.39,563.48,563.03,563.43,24,19,0
2024-11-04 16:48:00,563.47,564.02,563.09,563.92,30,28,0
2024-11-04 16:49:00,563.94,564.31,563.44,563.44,34,15,0
2024-11-04 16:50:00,563.46,563.47,562.1,562.1,24,17,0
2024-11-04 16:51:00,562.1,563.36,562.1,562.62,29,21,0
2024-11-04 16:52:00,562.62,562.93,562.31,562.31,28,17,0
