time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02 17:40:00,341.29,342.03,341.04,342.02,39,7,0
2024-01-02 17:41:00,342.03,342.1,341.11,341.11,36,10,0
2024-01-02 17:42:00,341.1,341.43,341.06,341.43,46,10,0
2024-01-02 17:43:00,341.42,341.53,341.35,341.46,33,8,0
2024-01-02 17:44:00,341.51,342.1,341.51,341.98,49,8,0
2024-01-02 17:45:00,341.99,342.1,341.62,341.74,44,8,0
2024-01-02 17:46:00,341.74,341.97,341.47,341.5,46,7,0
2024-01-02 17:47:00,341.52,341.56,341.18,341.18,35,8,0
2024-01-02 17:48:00,341.18,341.18,340.75,340.86,40,6,0
2024-01-02 17:49:00,340.87,341.1,340.21,340.3,51,8,0
2024-01-02 17:50:00,340.29,340.47,340.02,340.06,47,7,0
2024-01-02 17:51:00,340.07,340.55,339.98,340.55,42,7,0
2024-01-02 17:52:00,340.55,340.56,340.13,340.4,43,8,0
2024-01-02 17:53:00,340.41,340.68,340.34,340.46,41,5,0
2024-01-02 17:54:00,340.45,340.58,340.33,340.48,29,7,0
2024-01-02 17:55:00,340.36,340.71,340.35,340.59,48,7,0
2024-01-02 17:56:00,340.47,340.98,340.47,340.81,43,6,0
2024-01-02 17:57:00,340.81,340.88,340.26,340.26,52,7,0
2024-01-02 17:58:00,340.27,340.37,340.2,340.36,33,6,0
2024-01-02 17:59:00,340.39,340.7,340.33,340.67,40,6,0
2024-01-02 18:00:00,340.64,341.26,340.61,341.2,41,6,0
2024-01-02 18:01:00,341.16,341.59,341.06,341.26,41,7,0
2024-01-02 18:02:00,341.26,341.6,341.08,341.49,45,9,0
2024-01-02 18:03:00,341.3,341.38,341.0,341.1,34,9,0
2024-01-02 18:04:00,341.11,342.05,341.11,342.05,44,8,0
2024-01-02 18:05:00,342.04,342.11,341.63,341.95,54,8,0
2024-01-02 18:06:00,341.94,341.94,341.44,341.64,37,6,0
2024-01-02 18:07:00,341.65,341.94,341.65,341.81,28,6,0
2024-01-02 18:08:00,341.83,342.03,341.69,341.71,23,6,0
2024-01-02 18:09:00,341.69,342.39,341.5,342.36,48,7,0
2024-01-02 18:10:00,342.36,342.85,342.28,342.69,52,7,0
2024-01-02 18:11:00,342.69,343.12,342.69,342.99,52,8,0
2024-01-02 18:12:00,342.99,343.16,342.87,343.07,49,7,0
2024-01-02 18:13:00,343.07,343.17,342.83,343.06,46,8,0
2024-01-02 18:14:00,343.05,343.23,342.88,343.04,44,7,0
2024-01-02 18:15:00,342.95,343.05,342.81,342.82,36,8,0
2024-01-02 18:16:00,342.83,343.4,342.82,343.4,41,6,0
2024-01-02 18:17:00,343.4,343.57,343.19,343.55,55,6,0
2024-01-02 18:18:00,343.57,343.81,343.37,343.74,55,5,0
2024-01-02 18:19:00,343.7,343.94,343.55,343.89,57,6,0
2024-01-02 18:20:00,343.9,344.19,343.52,343.55,59,6,0
2024-01-02 18:21:00,343.55,343.87,343.55,343.66,46,8,0
2024-01-02 18:22:00,343.66,343.69,343.35,343.45,38,9,0
2024-01-02 18:23:00,343.41,343.41,343.09,343.15,34,8,0
2024-01-02 18:24:00,343.13,343.14,342.76,342.99,37,9,0
2024-01-02 18:25:00,342.99,343.5,342.73,343.5,36,10,0
2024-01-02 18:26:00,343.51,343.76,343.39,343.62,30,7,0
2024-01-02 18:27:00,343.63,343.66,343.42,343.44,26,8,0
2024-01-02 18:28:00,343.45,343.8,343.42,343.7,44,6,0
2024-01-02 18:29:00,343.73,344.0,343.68,343.98,37,6,0
2024-01-02 18:30:00,343.95,344.48,343.95,344.48,44,7,0
2024-01-02 18:31:00,344.48,344.48,344.22,344.22,35,7,0
2024-01-02 18:32:00,344.23,344.42,344.22,344.4,37,5,0
2024-01-02 18:33:00,344.43,344.49,344.29,344.45,38,8,0
2024-01-02 18:34:00,344.46,344.6,344.46,344.55,23,5,0
2024-01-02 18:35:00,344.55,344.55,344.18,344.31,29,7,0
2024-01-02 18:36:00,344.31,344.76,344.3,344.76,34,7,0
2024-01-02 18:37:00,344.76,344.88,344.69,344.85,26,6,0
2024-01-02 18:38:00,344.85,344.95,344.69,344.95,24,7,0
2024-01-02 18:39:00,344.91,344.91,344.67,344.86,28,6,0
2024-01-02 18:40:00,344.87,344.93,344.69,344.72,24,7,0
2024-01-02 18:41:00,344.72,344.91,344.69,344.85,24,6,0
2024-01-02 18:42:00,344.92,345.03,344.83,345.03,34,6,0
2024-01-02 18:43:00,344.99,345.17,344.86,344.91,40,7,0
2024-01-02 18:44:00,344.94,344.98,344.78,344.97,32,6,0
2024-01-02 18:45:00,344.97,345.43,344.85,345.41,45,6,0
2024-01-02 18:46:00,345.42,345.51,345.04,345.46,59,7,0
2024-01-02 18:47:00,345.41,345.72,345.28,345.7,43,8,0
2024-01-02 18:48:00,345.72,345.72,345.35,345.36,35,5,0
2024-01-02 18:49:00,345.41,345.55,345.27,345.52,46,7,0
2024-01-02 18:50:00,345.52,345.66,345.49,345.5,30,6,0
2024-01-02 18:51:00,345.5,345.7,345.48,345.67,37,5,0
2024-01-02 18:52:00,345.66,345.82,345.57,345.57,39,5,0
2024-01-02 18:53:00,345.55,345.63,345.33,345.58,25,6,0
2024-01-02 18:54:00,345.52,345.52,345.28,345.36,24,8,0
2024-01-02 18:55:00,345.38,345.49,345.27,345.46,27,7,0
2024-01-02 18:56:00,345.47,345.74,345.47,345.58,37,9,0
2024-01-02 18:57:00,345.57,345.58,345.46,345.54,22,7,0
2024-01-02 18:58:00,345.54,345.83,345.38,345.44,29,6,0
2024-01-02 18:59:00,345.44,345.64,345.13,345.64,39,9,0
2024-01-02 19:00:00,345.64,345.97,345.64,345.88,44,6,0
2024-01-02 19:01:00,345.9,346.01,345.9,345.94,35,8,0
2024-01-02 19:02:00,345.92,346.16,345.92,346.16,24,6,0
2024-01-02 19:03:00,346.16,346.41,346.13,346.36,31,6,0
2024-01-02 19:04:00,346.36,346.65,346.35,346.56,30,5,0
2024-01-02 19:05:00,346.63,346.79,346.57,346.57,41,7,0
2024-01-02 19:06:00,346.57,346.72,346.46,346.6,36,6,0
2024-01-02 19:07:00,346.55,346.64,346.35,346.46,29,6,0
2024-01-02 19:08:00,346.46,346.68,346.35,346.35,42,7,0
2024-01-02 19:09:00,346.35,346.35,346.04,346.04,38,7,0
2024-01-02 19:10:00,346.05,346.13,345.83,345.83,34,7,0
2024-01-02 19:11:00,345.75,345.89,345.56,345.56,32,6,0
2024-01-02 19:12:00,345.56,345.6,345.19,345.53,35,8,0
2024-01-02 19:13:00,345.49,345.64,345.25,345.35,31,8,0
2024-01-02 19:14:00,345.38,345.45,345.15,345.24,29,9,0
2024-01-02 19:15:00,345.18,345.29,344.96,345.28,35,9,0
2024-01-02 19:16:00,345.29,345.47,345.2,345.35,33,6,0
2024-01-02 19:17:00,345.43,345.43,344.93,345.09,47,8,0
2024-01-02 19:18:00,345.04,345.14,344.79,345.04,42,11,0
2024-01-02 19:19:00,345.04,345.11,344.91,344.96,32,8,0
2024-01-02 19:20:00,345.04,345.39,345.01,345.33,35,10,0
2024-01-02 19:21:00,345.33,345.45,345.19,345.19,27,9,0
2024-01-02 19:22:00,345.2,345.31,344.91,344.98,39,10,0
2024-01-02 19:23:00,345.02,345.1,344.95,345.1,21,7,0
2024-01-02 19:24:00,345.11,345.19,345.03,345.13,31,8,0
2024-01-02 19:25:00,345.13,345.38,345.1,345.38,26,6,0
2024-01-02 19:26:00,345.37,345.43,345.3,345.32,31,8,0
2024-01-02 19:27:00,345.32,345.43,345.28,345.43,28,8,0
2024-01-02 19:28:00,345.43,345.52,345.36,345.37,13,8,0
2024-01-02 19:29:00,345.37,345.37,345.14,345.14,23,8,0
2024-01-02 19:30:00,345.14,345.15,345.01,345.02,18,8,0
2024-01-02 19:31:00,345.02,345.31,345.02,345.31,18,8,0
2024-01-02 19:32:00,345.31,345.56,345.31,345.56,15,9,0
2024-01-02 19:33:00,345.56,345.59,345.26,345.26,17,6,0
2024-01-02 19:34:00,345.26,345.27,344.98,345.08,23,8,0
2024-01-02 19:35:00,345.08,345.15,344.87,344.95,33,7,0
2024-01-02 19:36:00,344.98,345.08,344.92,344.93,25,9,0
2024-01-02 19:37:00,344.95,344.99,344.73,344.95,35,8,0
2024-01-02 19:38:00,344.99,345.13,344.9,345.11,41,8,0
2024-01-02 19:39:00,345.11,345.34,345.06,345.33,32,9,0
2024-01-02 19:40:00,345.32,345.78,345.32,345.73,37,8,0
2024-01-02 19:41:00,345.73,345.77,345.22,345.22,29,8,0
2024-01-02 19:42:00,345.23,345.44,345.23,345.36,29,8,0
2024-01-02 19:43:00,345.41,345.44,345.26,345.44,37,7,0
2024-01-02 19:44:00,345.42,345.64,345.36,345.64,31,8,0
2024-01-02 19:45:00,345.63,345.64,345.07,345.09,34,7,0
2024-01-02 19:46:00,345.09,345.1,344.77,344.77,39,10,0
2024-01-02 19:47:00,344.77,344.78,344.4,344.4,32,7,0
2024-01-02 19:48:00,344.4,344.55,344.18,344.23,30,7,0
2024-01-02 19:49:00,344.18,344.27,344.12,344.23,16,7,0
2024-01-02 19:50:00,344.31,344.31,344.08,344.08,25,7,0
2024-01-02 19:51:00,344.08,344.3,344.08,344.29,34,7,0
2024-01-02 19:52:00,344.28,344.29,344.12,344.12,22,11,0
2024-01-02 19:53:00,344.12,344.16,344.04,344.12,18,8,0
2024-01-02 19:54:00,344.1,344.22,344.04,344.04,24,9,0
2024-01-02 19:55:00,344.04,344.04,343.74,343.77,24,7,0
2024-01-02 19:56:00,343.77,343.89,343.65,343.85,30,5,0
2024-01-02 19:57:00,343.85,343.87,343.65,343.68,24,6,0
2024-01-02 19:58:00,343.67,343.78,343.48,343.48,22,7,0
2024-01-02 19:59:00,343.54,343.61,343.47,343.51,34,7,0
2024-01-02 20:00:00,343.48,343.52,343.35,343.49,36,7,0
2024-01-02 20:01:00,343.48,343.53,343.4,343.51,23,7,0
2024-01-02 20:02:00,343.48,343.48,343.19,343.36,32,8,0
2024-01-02 20:03:00,343.36,343.49,343.17,343.21,28,6,0
2024-01-02 20:04:00,343.23,343.52,343.11,343.48,31,6,0
2024-01-02 20:05:00,343.48,343.48,343.22,343.3,35,6,0
2024-01-02 20:06:00,343.25,343.39,342.97,343.06,33,8,0
2024-01-02 20:07:00,343.08,343.31,342.95,343.31,35,8,0
2024-01-02 20:08:00,343.36,343.55,343.25,343.53,35,7,0
2024-01-02 20:09:00,343.48,343.57,343.36,343.53,25,7,0
2024-01-02 20:10:00,343.53,343.94,343.5,343.7,36,6,0
2024-01-02 20:11:00,343.73,344.22,343.73,344.14,35,7,0
2024-01-02 20:12:00,344.15,344.21,344.05,344.08,27,7,0
2024-01-02 20:13:00,344.08,344.28,344.05,344.28,33,6,0
2024-01-02 20:14:00,344.26,344.44,344.09,344.28,30,8,0
2024-01-02 20:15:00,344.27,344.4,344.02,344.4,30,9,0
2024-01-02 20:16:00,344.33,344.33,343.84,343.93,26,6,0
2024-01-02 20:17:00,343.92,344.18,343.92,344.06,24,7,0
2024-01-02 20:18:00,344.11,344.18,344.06,344.12,14,7,0
2024-01-02 20:19:00,344.12,344.12,343.93,344.02,22,6,0
2024-01-02 20:20:00,344.03,344.12,343.93,344.12,25,5,0
2024-01-02 20:21:00,344.12,344.15,344.04,344.15,15,8,0
2024-01-02 20:22:00,344.14,344.16,343.99,343.99,16,8,0
2024-01-02 20:23:00,344.03,344.15,344.0,344.05,20,7,0
2024-01-02 20:24:00,344.06,344.22,344.01,344.13,27,6,0
2024-01-02 20:25:00,344.12,344.18,344.05,344.11,28,7,0
2024-01-02 20:26:00,344.11,344.29,344.07,344.25,23,6,0
2024-01-02 20:27:00,344.25,344.41,343.92,343.93,28,5,0
2024-01-02 20:28:00,343.92,343.95,343.73,343.83,31,6,0
2024-01-02 20:29:00,343.83,344.11,343.77,344.11,29,6,0
2024-01-02 20:30:00,344.13,344.37,344.08,344.31,26,7,0
2024-01-02 20:31:00,344.3,344.41,344.09,344.14,24,8,0
2024-01-02 20:32:00,344.1,344.18,343.84,343.86,26,8,0
2024-01-02 20:33:00,343.86,344.04,343.8,343.91,31,8,0
2024-01-02 20:34:00,344.05,344.05,343.91,344.01,35,5,0
2024-01-02 20:35:00,344.0,344.0,343.84,343.98,32,5,0
2024-01-02 20:36:00,344.0,344.13,343.89,343.98,35,6,0
2024-01-02 20:37:00,343.97,344.0,343.73,343.75,34,7,0
2024-01-02 20:38:00,343.75,343.9,343.56,343.57,29,6,0
2024-01-02 20:39:00,343.64,343.71,343.55,343.69,27,4,0
2024-01-02 20:40:00,343.67,343.71,343.56,343.6,22,7,0
2024-01-02 20:41:00,343.6,343.95,343.57,343.95,32,7,0
2024-01-02 20:42:00,344.02,344.07,343.74,343.78,29,11,0
2024-01-02 20:43:00,343.78,344.07,343.78,343.94,31,8,0
2024-01-02 20:44:00,344.02,344.02,343.8,343.94,27,6,0
2024-01-02 20:45:00,343.96,344.06,343.89,344.01,24,7,0
2024-01-02 20:46:00,344.01,344.24,343.98,344.11,32,5,0
2024-01-02 20:47:00,344.14,344.25,343.92,343.94,35,7,0
2024-01-02 20:48:00,343.94,344.02,343.9,343.94,22,4,0
2024-01-02 20:49:00,343.94,344.0,343.75,343.97,36,6,0
2024-01-02 20:50:00,343.97,343.97,343.57,343.59,38,4,0
2024-01-02 20:51:00,343.71,343.79,343.6,343.65,40,6,0
2024-01-02 20:52:00,343.64,343.92,343.64,343.77,30,7,0
2024-01-02 20:53:00,343.76,343.85,343.62,343.67,28,8,0
2024-01-02 20:54:00,343.67,343.95,343.66,343.93,31,7,0
2024-01-02 20:55:00,343.94,344.1,343.79,343.84,27,6,0
2024-01-02 20:56:00,343.85,343.92,343.36,343.42,51,8,0
2024-01-02 20:57:00,343.43,343.48,343.14,343.25,39,6,0
2024-01-02 20:58:00,343.26,343.26,343.11,343.14,30,9,0
2024-01-02 20:59:00,343.13,343.15,343.05,343.05,21,7,0
2024-01-02 21:00:00,343.1,343.21,343.04,343.04,34,9,0
2024-01-02 21:01:00,343.03,343.08,342.88,343.06,29,7,0
2024-01-02 21:02:00,343.01,343.01,342.61,342.76,40,6,0
2024-01-02 21:03:00,342.76,342.81,342.57,342.74,28,7,0
2024-01-02 21:04:00,342.8,342.8,342.42,342.48,39,6,0
2024-01-02 21:05:00,342.47,342.59,342.4,342.5,35,5,0
2024-01-02 21:06:00,342.56,342.58,342.33,342.4,41,8,0
2024-01-02 21:07:00,342.47,342.47,342.32,342.39,32,6,0
2024-01-02 21:08:00,342.43,342.51,342.4,342.47,34,7,0
2024-01-02 21:09:00,342.44,342.86,342.44,342.82,33,5,0
2024-01-02 21:10:00,342.82,342.92,342.68,342.81,47,6,0
2024-01-02 21:11:00,342.82,343.03,342.77,342.88,33,9,0
2024-01-02 21:12:00,342.88,343.03,342.77,342.98,35,9,0
2024-01-02 21:13:00,342.96,343.23,342.88,343.2,35,8,0
2024-01-02 21:14:00,343.2,343.27,343.03,343.07,26,8,0
2024-01-02 21:15:00,343.07,343.07,342.91,342.99,23,6,0
2024-01-02 21:16:00,342.99,343.09,342.99,343.06,19,6,0
2024-01-02 21:17:00,343.05,343.05,342.95,343.03,28,6,0
2024-01-02 21:18:00,343.03,343.06,342.98,343.02,22,6,0
2024-01-02 21:19:00,343.04,343.1,342.98,342.98,28,7,0
2024-01-02 21:20:00,342.98,343.14,342.98,343.1,35,5,0
2024-01-02 21:21:00,343.1,343.28,343.08,343.15,34,5,0
2024-01-02 21:22:00,343.16,343.29,343.04,343.21,23,5,0
2024-01-02 21:23:00,343.21,343.27,343.07,343.14,25,7,0
2024-01-02 21:24:00,343.15,343.3,343.14,343.26,23,5,0
2024-01-02 21:25:00,343.26,343.56,343.22,343.56,33,6,0
2024-01-02 21:26:00,343.58,343.78,343.58,343.72,22,6,0
2024-01-02 21:27:00,343.72,343.8,343.67,343.7,22,7,0
2024-01-02 21:28:00,343.7,343.96,343.7,343.93,36,6,0
2024-01-02 21:29:00,343.92,344.26,343.92,344.17,31,6,0
2024-01-02 21:30:00,344.17,344.31,344.08,344.13,26,5,0
2024-01-02 21:31:00,344.13,344.32,343.95,344.02,38,5,0
2024-01-02 21:32:00,344.05,344.06,343.86,343.86,28,6,0
2024-01-02 21:33:00,343.87,344.05,343.86,343.91,32,5,0
2024-01-02 21:34:00,343.9,344.17,343.9,344.16,30,6,0
2024-01-02 21:35:00,344.16,344.22,344.06,344.2,32,6,0
2024-01-02 21:36:00,344.24,344.26,344.04,344.04,35,7,0
2024-01-02 21:37:00,344.05,344.05,343.9,344.02,36,6,0
2024-01-02 21:38:00,344.01,344.16,344.0,344.1,21,7,0
2024-01-02 21:39:00,344.04,344.1,343.85,343.85,31,6,0
2024-01-02 21:40:00,343.85,343.85,343.54,343.82,33,6,0
2024-01-02 21:41:00,343.82,343.88,343.74,343.74,32,7,0
2024-01-02 21:42:00,343.74,343.81,343.62,343.78,24,6,0
2024-01-02 21:43:00,343.77,344.2,343.74,344.16,28,7,0
2024-01-02 21:44:00,344.21,344.28,344.21,344.23,18,6,0
2024-01-02 21:45:00,344.23,344.31,344.11,344.27,17,5,0
2024-01-02 21:46:00,344.2,344.31,343.91,343.98,30,8,0
2024-01-02 21:47:00,344.0,344.0,343.8,343.82,21,6,0
2024-01-02 21:48:00,343.75,343.86,343.65,343.77,35,6,0
2024-01-02 21:49:00,343.77,343.78,343.34,343.44,28,7,0
2024-01-02 21:50:00,343.45,343.52,343.24,343.27,37,7,0
2024-01-02 21:51:00,343.26,343.61,343.26,343.57,25,8,0
2024-01-02 21:52:00,343.6,343.66,343.43,343.58,18,6,0
2024-01-02 21:53:00,343.63,343.67,343.32,343.32,31,7,0
2024-01-02 21:54:00,343.32,343.44,343.32,343.35,20,8,0
2024-01-02 21:55:00,343.35,343.46,343.32,343.39,23,8,0
2024-01-02 21:56:00,343.39,343.47,343.34,343.35,20,6,0
2024-01-02 21:57:00,343.35,343.35,343.23,343.29,19,6,0
2024-01-02 21:58:00,343.23,343.24,343.07,343.14,31,8,0
2024-01-02 21:59:00,343.14,343.23,343.06,343.09,28,6,0
2024-01-02 22:00:00,343.09,343.25,342.98,342.98,45,7,0
2024-01-02 22:01:00,342.98,342.98,342.68,342.73,30,7,0
2024-01-02 22:02:00,342.73,342.81,342.47,342.52,49,6,0
2024-01-02 22:03:00,342.55,342.7,342.55,342.66,24,8,0
2024-01-02 22:04:00,342.66,342.67,342.23,342.48,40,8,0
2024-01-02 22:05:00,342.49,342.67,342.48,342.64,38,8,0
2024-01-02 22:06:00,342.68,342.91,342.6,342.66,29,6,0
2024-01-02 22:07:00,342.7,343.33,342.7,343.21,38,7,0
2024-01-02 22:08:00,343.22,343.22,342.89,343.03,37,9,0
2024-01-02 22:09:00,343.05,343.16,342.91,343.1,34,6,0
2024-01-02 22:10:00,343.11,343.38,343.1,343.21,26,6,0
2024-01-02 22:11:00,343.21,343.31,343.17,343.24,24,5,0
2024-01-02 22:12:00,343.22,343.26,343.05,343.06,24,5,0
2024-01-02 22:13:00,343.07,343.25,343.06,343.23,20,6,0
2024-01-02 22:14:00,343.23,343.28,343.03,343.23,39,8,0
2024-01-02 22:15:00,343.28,343.67,343.24,343.6,39,6,0
2024-01-02 22:16:00,343.6,343.6,343.27,343.42,39,6,0
2024-01-02 22:17:00,343.42,343.75,343.42,343.74,35,6,0
2024-01-02 22:18:00,343.73,343.8,343.52,343.73,51,6,0
2024-01-02 22:19:00,343.72,343.74,343.46,343.51,35,4,0
2024-01-02 22:20:00,343.52,343.68,343.39,343.66,51,6,0
2024-01-02 22:21:00,343.66,343.71,343.47,343.66,27,5,0
2024-01-02 22:22:00,343.66,343.66,343.38,343.53,34,6,0
2024-01-02 22:23:00,343.63,343.92,343.63,343.88,39,7,0
2024-01-02 22:24:00,343.85,344.05,343.85,344.02,24,6,0
2024-01-02 22:25:00,344.05,344.18,343.91,344.09,35,4,0
2024-01-02 22:26:00,344.11,344.37,343.95,344.37,39,4,0
2024-01-02 22:27:00,344.39,344.51,344.36,344.39,29,5,0
2024-01-02 22:28:00,344.43,344.44,344.29,344.33,34,6,0
2024-01-02 22:29:00,344.33,344.58,344.32,344.53,36,5,0
2024-01-02 22:30:00,344.52,344.52,344.12,344.32,45,7,0
2024-01-02 22:31:00,344.26,344.27,344.11,344.19,43,5,0
2024-01-02 22:32:00,344.17,344.28,344.0,344.28,42,5,0
2024-01-02 22:33:00,344.27,344.27,344.04,344.12,53,7,0
2024-01-02 22:34:00,344.14,344.15,344.0,344.0,31,6,0
2024-01-02 22:35:00,344.01,344.04,343.85,344.03,35,6,0
2024-01-02 22:36:00,344.01,344.04,343.65,343.83,32,5,0
2024-01-02 22:37:00,343.83,343.93,343.65,343.69,46,6,0
2024-01-02 22:38:00,343.7,343.71,343.46,343.52,46,6,0
2024-01-02 22:39:00,343.52,343.72,343.49,343.63,33,4,0
2024-01-02 22:40:00,343.64,343.74,343.57,343.69,32,5,0
2024-01-02 22:41:00,343.69,343.69,343.49,343.51,41,4,0
2024-01-02 22:42:00,343.49,343.65,343.31,343.65,36,5,0
2024-01-02 22:43:00,343.63,343.93,343.63,343.83,48,6,0
2024-01-02 22:44:00,343.83,344.12,343.83,344.06,38,5,0
2024-01-02 22:45:00,344.03,344.17,343.99,344.14,36,6,0
2024-01-02 22:46:00,344.14,344.19,344.0,344.14,33,7,0
2024-01-02 22:47:00,344.14,344.34,344.14,344.34,43,6,0
2024-01-02 22:48:00,344.36,344.57,344.36,344.57,39,5,0
2024-01-02 22:49:00,344.57,344.71,344.28,344.39,43,6,0
2024-01-02 22:50:00,344.46,345.46,344.46,345.46,73,5,0
2024-01-02 22:51:00,345.48,345.65,345.36,345.43,63,6,0
2024-01-02 22:52:00,345.55,345.74,345.48,345.74,62,6,0
2024-01-02 22:53:00,345.72,346.02,345.72,345.8,59,3,0
2024-01-02 22:54:00,345.81,346.31,345.68,345.8,66,5,0
2024-01-03 16:35:00,346.44,347.0,346.13,346.49,61,2,0
2024-01-03 16:36:00,346.74,346.76,345.47,345.48,56,7,0
2024-01-03 16:37:00,345.37,345.37,344.16,344.71,54,7,0
2024-01-03 16:38:00,344.73,345.07,344.22,344.73,59,6,0
2024-01-03 16:39:00,344.75,345.28,344.62,344.85,53,4,0
2024-01-03 16:40:00,344.85,345.53,344.79,345.15,52,8,0
2024-01-03 16:41:00,345.24,346.09,345.12,345.87,54,9,0
2024-01-03 16:42:00,345.83,346.66,345.76,346.55,60,7,0
2024-01-03 16:43:00,346.55,346.96,345.99,346.83,48,4,0
2024-01-03 16:44:00,346.7,347.53,346.7,346.96,56,5,0
2024-01-03 16:45:00,346.97,347.05,346.07,346.14,55,4,0
2024-01-03 16:46:00,346.18,346.65,346.15,346.33,54,3,0
2024-01-03 16:47:00,346.35,347.36,346.32,347.17,48,5,0
2024-01-03 16:48:00,347.18,347.9,346.95,347.61,59,4,0
2024-01-03 16:49:00,347.61,347.77,346.65,346.89,59,5,0
2024-01-03 16:50:00,346.92,346.98,345.99,345.99,41,5,0
2024-01-03 16:51:00,345.99,346.77,345.86,346.54,43,4,0
2024-01-03 16:52:00,346.65,346.65,346.34,346.4,34,7,0
