time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02 18:08:00,149.116,149.116,148.956,149.026,55,28,0
2024-01-02 18:09:00,149.046,149.186,149.005,149.136,68,21,0
2024-01-02 18:10:00,149.136,149.256,149.135,149.216,67,24,0
2024-01-02 18:11:00,149.225,149.426,149.216,149.359,70,24,0
2024-01-02 18:12:00,149.356,149.615,149.354,149.506,68,21,0
2024-01-02 18:13:00,149.485,149.485,149.365,149.399,72,21,0
2024-01-02 18:14:00,149.399,149.509,149.384,149.485,59,11,0
2024-01-02 18:15:00,149.506,149.566,149.446,149.526,71,28,0
2024-01-02 18:16:00,149.526,149.769,149.506,149.726,51,11,0
2024-01-02 18:17:00,149.739,149.786,149.585,149.739,70,28,0
2024-01-02 18:18:00,149.725,149.789,149.685,149.789,66,11,0
2024-01-02 18:19:00,149.809,149.916,149.765,149.886,71,24,0
2024-01-02 18:20:00,149.904,149.979,149.784,149.795,61,11,0
2024-01-02 18:21:00,149.792,149.906,149.776,149.845,68,24,0
2024-01-02 18:22:00,149.846,149.896,149.785,149.836,66,15,0
2024-01-02 18:23:00,149.836,149.879,149.806,149.836,63,15,0
2024-01-02 18:24:00,149.834,149.886,149.725,149.746,55,21,0
2024-01-02 18:25:00,149.759,149.829,149.745,149.779,53,31,0
2024-01-02 18:26:00,149.779,149.856,149.761,149.785,64,24,0
2024-01-02 18:27:00,149.785,149.899,149.785,149.886,65,21,0
2024-01-02 18:28:00,149.886,149.939,149.865,149.866,65,24,0
2024-01-02 18:29:00,149.885,149.946,149.864,149.946,59,21,0
2024-01-02 18:30:00,149.946,150.009,149.926,149.966,60,24,0
2024-01-02 18:31:00,149.966,149.999,149.896,149.995,58,24,0
2024-01-02 18:32:00,149.986,150.146,149.916,150.146,68,24,0
2024-01-02 18:33:00,150.146,150.389,150.145,150.386,65,24,0
2024-01-02 18:34:00,150.376,150.416,150.345,150.356,53,11,0
2024-01-02 18:35:00,150.365,150.396,150.245,150.346,61,24,0
2024-01-02 18:36:00,150.346,150.485,150.346,150.426,57,21,0
2024-01-02 18:37:00,150.416,150.439,150.341,150.389,37,24,0
2024-01-02 18:38:00,150.363,150.379,150.343,150.345,39,21,0
2024-01-02 18:39:00,150.345,150.389,150.336,150.375,47,11,0
2024-01-02 18:40:00,150.376,150.399,150.326,150.346,45,24,0
2024-01-02 18:41:00,150.346,150.346,150.255,150.335,56,24,0
2024-01-02 18:42:00,150.335,150.335,150.196,150.206,64,24,0
2024-01-02 18:43:00,150.156,150.186,150.065,150.075,55,24,0
2024-01-02 18:44:00,150.076,150.076,149.966,150.056,58,24,0
2024-01-02 18:45:00,150.045,150.096,149.976,150.096,60,34,0
2024-01-02 18:46:00,150.096,150.339,150.036,150.316,80,21,0
2024-01-02 18:47:00,150.316,150.316,150.176,150.226,47,15,0
2024-01-02 18:48:00,150.216,150.319,150.215,150.265,49,19,0
2024-01-02 18:49:00,150.276,150.355,150.265,150.335,38,15,0
2024-01-02 18:50:00,150.316,150.356,150.285,150.286,53,25,0
2024-01-02 18:51:00,150.286,150.399,150.286,150.356,51,11,0
2024-01-02 18:52:00,150.356,150.366,150.256,150.256,49,15,0
2024-01-02 18:53:00,150.246,150.319,150.216,150.246,58,11,0
2024-01-02 18:54:00,150.246,150.246,150.186,150.196,56,24,0
2024-01-02 18:55:00,150.196,150.329,150.186,150.329,50,24,0
2024-01-02 18:56:00,150.315,150.416,150.284,150.284,50,17,0
2024-01-02 18:57:00,150.285,150.316,150.195,150.245,51,24,0
2024-01-02 18:58:00,150.259,150.269,150.194,150.236,46,24,0
2024-01-02 18:59:00,150.236,150.289,150.196,150.289,43,13,0
2024-01-02 19:00:00,150.276,150.436,150.245,150.405,67,11,0
2024-01-02 19:01:00,150.405,150.479,150.395,150.479,55,21,0
2024-01-02 19:02:00,150.465,150.475,150.395,150.456,43,23,0
2024-01-02 19:03:00,150.445,150.549,150.444,150.499,61,21,0
2024-01-02 19:04:00,150.476,150.659,150.464,150.635,59,24,0
2024-01-02 19:05:00,150.632,150.865,150.585,150.864,64,15,0
2024-01-02 19:06:00,150.865,150.915,150.775,150.816,67,15,0
2024-01-02 19:07:00,150.816,150.886,150.805,150.884,46,24,0
2024-01-02 19:08:00,150.909,150.926,150.656,150.676,62,21,0
2024-01-02 19:09:00,150.675,150.676,150.435,150.436,64,21,0
2024-01-02 19:10:00,150.416,150.416,150.285,150.316,54,25,0
2024-01-02 19:11:00,150.316,150.326,150.245,150.255,47,35,0
2024-01-02 19:12:00,150.256,150.279,150.186,150.245,56,24,0
2024-01-02 19:13:00,150.236,150.329,150.235,150.326,51,28,0
2024-01-02 19:14:00,150.336,150.396,150.286,150.346,45,28,0
2024-01-02 19:15:00,150.346,150.346,150.256,150.286,62,21,0
2024-01-02 19:16:00,150.296,150.296,150.13,150.145,61,21,0
2024-01-02 19:17:00,150.146,150.146,150.033,150.105,78,33,0
2024-01-02 19:18:00,150.105,150.136,150.006,150.035,50,24,0
2024-01-02 19:19:00,150.046,150.099,150.005,150.026,63,24,0
2024-01-02 19:20:00,150.036,150.136,149.991,150.046,54,28,0
2024-01-02 19:21:00,150.056,150.116,150.041,150.116,49,24,0
2024-01-02 19:22:00,150.115,150.125,149.966,150.076,62,24,0
2024-01-02 19:23:00,150.075,150.079,150.006,150.015,56,24,0
2024-01-02 19:24:00,150.026,150.039,149.884,149.956,70,21,0
2024-01-02 19:25:00,149.956,150.026,149.886,150.025,63,24,0
2024-01-02 19:26:00,150.026,150.046,149.945,149.945,57,28,0
2024-01-02 19:27:00,149.956,150.019,149.905,150.016,41,24,0
2024-01-02 19:28:00,150.005,150.039,149.916,149.925,54,34,0
2024-01-02 19:29:00,149.925,149.926,149.836,149.856,55,24,0
2024-01-02 19:30:00,149.856,149.896,149.795,149.805,48,34,0
2024-01-02 19:31:00,149.816,149.966,149.816,149.935,60,11,0
2024-01-02 19:32:00,149.936,149.979,149.905,149.906,53,24,0
2024-01-02 19:33:00,149.906,149.936,149.876,149.916,47,24,0
2024-01-02 19:34:00,149.916,149.969,149.885,149.931,46,24,0
2024-01-02 19:35:00,149.946,149.965,149.856,149.885,66,21,0
2024-01-02 19:36:00,149.896,149.956,149.865,149.889,54,24,0
2024-01-02 19:37:00,149.909,149.909,149.806,149.886,53,14,0
2024-01-02 19:38:00,149.885,149.966,149.866,149.965,60,24,0
2024-01-02 19:39:00,149.966,149.996,149.925,149.966,44,24,0
2024-01-02 19:40:00,149.965,150.135,149.965,150.119,54,21,0
2024-01-02 19:41:00,150.105,150.119,150.066,150.066,57,28,0
2024-01-02 19:42:00,150.076,150.116,150.046,150.046,45,24,0
2024-01-02 19:43:00,150.046,150.089,149.966,150.075,63,24,0
2024-01-02 19:44:00,150.085,150.099,150.065,150.076,50,21,0
2024-01-02 19:45:00,150.086,150.119,150.056,150.106,65,23,0
2024-01-02 19:46:00,150.086,150.099,150.026,150.046,51,24,0
2024-01-02 19:47:00,150.026,150.026,149.966,149.966,43,21,0
2024-01-02 19:48:00,149.966,149.966,149.806,149.885,63,21,0
2024-01-02 19:49:00,149.876,149.886,149.816,149.859,58,24,0
2024-01-02 19:50:00,149.845,149.846,149.785,149.826,68,21,0
2024-01-02 19:51:00,149.816,149.886,149.815,149.846,53,21,0
2024-01-02 19:52:00,149.845,149.929,149.835,149.846,69,24,0
2024-01-02 19:53:00,149.855,149.919,149.845,149.845,63,21,0
2024-01-02 19:54:00,149.845,149.919,149.835,149.836,55,21,0
2024-01-02 19:55:00,149.835,149.879,149.796,149.819,59,21,0
2024-01-02 19:56:00,149.819,149.826,149.716,149.785,65,11,0
2024-01-02 19:57:00,149.785,149.799,149.716,149.765,55,11,0
2024-01-02 19:58:00,149.779,149.786,149.684,149.709,49,21,0
2024-01-02 19:59:00,149.685,149.745,149.685,149.715,61,21,0
2024-01-02 20:00:00,149.716,149.739,149.665,149.689,47,24,0
2024-01-02 20:01:00,149.689,149.729,149.635,149.716,46,24,0
2024-01-02 20:02:00,149.726,149.726,149.595,149.666,52,21,0
2024-01-02 20:03:00,149.676,149.679,149.616,149.659,61,21,0
2024-01-02 20:04:00,149.646,149.689,149.585,149.679,48,24,0
2024-01-02 20:05:00,149.679,149.679,149.636,149.655,44,24,0
2024-01-02 20:06:00,149.666,149.679,149.575,149.576,39,15,0
2024-01-02 20:07:00,149.576,149.586,149.505,149.569,57,21,0
2024-01-02 20:08:00,149.566,149.586,149.525,149.566,48,21,0
2024-01-02 20:09:00,149.579,149.619,149.486,149.606,66,24,0
2024-01-02 20:10:00,149.605,149.619,149.515,149.606,58,21,0
2024-01-02 20:11:00,149.606,149.606,149.516,149.555,53,11,0
2024-01-02 20:12:00,149.556,149.559,149.515,149.526,52,11,0
2024-01-02 20:13:00,149.526,149.579,149.505,149.565,58,11,0
2024-01-02 20:14:00,149.576,149.576,149.525,149.536,55,21,0
2024-01-02 20:15:00,149.546,149.559,149.475,149.545,45,21,0
2024-01-02 20:16:00,149.565,149.626,149.555,149.579,54,21,0
2024-01-02 20:17:00,149.579,149.679,149.565,149.614,49,21,0
2024-01-02 20:18:00,149.636,149.676,149.635,149.645,56,24,0
2024-01-02 20:19:00,149.645,149.646,149.525,149.556,34,19,0
2024-01-02 20:20:00,149.556,149.649,149.545,149.649,57,24,0
2024-01-02 20:21:00,149.655,149.669,149.612,149.646,36,21,0
2024-01-02 20:22:00,149.646,149.676,149.636,149.675,30,24,0
2024-01-02 20:23:00,149.675,149.706,149.656,149.706,46,24,0
2024-01-02 20:24:00,149.706,149.846,149.705,149.805,53,19,0
2024-01-02 20:25:00,149.806,149.859,149.795,149.815,42,21,0
2024-01-02 20:26:00,149.815,149.889,149.805,149.876,45,15,0
2024-01-02 20:27:00,149.885,149.916,149.875,149.875,47,24,0
2024-01-02 20:28:00,149.889,149.919,149.865,149.896,45,21,0
2024-01-02 20:29:00,149.885,149.886,149.796,149.829,51,21,0
2024-01-02 20:30:00,149.826,149.856,149.766,149.816,56,24,0
2024-01-02 20:31:00,149.816,149.836,149.785,149.816,62,11,0
2024-01-02 20:32:00,149.816,149.869,149.816,149.856,43,21,0
2024-01-02 20:33:00,149.855,149.929,149.855,149.916,36,24,0
2024-01-02 20:34:00,149.915,149.979,149.885,149.979,54,24,0
2024-01-02 20:35:00,149.955,150.029,149.939,150.029,51,11,0
2024-01-02 20:36:00,150.015,150.039,149.975,149.975,39,11,0
2024-01-02 20:37:00,149.985,150.029,149.965,150.009,47,24,0
2024-01-02 20:38:00,150.009,150.079,149.995,150.076,42,21,0
2024-01-02 20:39:00,150.076,150.089,150.025,150.089,52,21,0
2024-01-02 20:40:00,150.065,150.085,150.016,150.046,54,11,0
2024-01-02 20:41:00,150.056,150.089,150.044,150.076,45,21,0
2024-01-02 20:42:00,150.075,150.089,149.865,149.865,46,21,0
2024-01-02 20:43:00,149.865,149.896,149.805,149.805,66,24,0
2024-01-02 20:44:00,149.806,149.826,149.765,149.785,53,21,0
2024-01-02 20:45:00,149.776,149.866,149.775,149.816,58,21,0
2024-01-02 20:46:00,149.816,149.959,149.815,149.939,62,11,0
2024-01-02 20:47:00,149.925,149.946,149.856,149.856,49,21,0
2024-01-02 20:48:00,149.865,149.866,149.775,149.775,43,24,0
2024-01-02 20:49:00,149.775,149.819,149.765,149.786,40,24,0
2024-01-02 20:50:00,149.786,149.786,149.725,149.746,61,21,0
2024-01-02 20:51:00,149.736,149.766,149.686,149.716,64,21,0
2024-01-02 20:52:00,149.715,149.766,149.685,149.756,60,24,0
2024-01-02 20:53:00,149.756,149.766,149.685,149.706,57,24,0
2024-01-02 20:54:00,149.706,149.759,149.696,149.706,53,24,0
2024-01-02 20:55:00,149.705,149.719,149.595,149.595,54,24,0
2024-01-02 20:56:00,149.595,149.616,149.545,149.585,56,24,0
2024-01-02 20:57:00,149.586,149.599,149.436,149.466,64,21,0
2024-01-02 20:58:00,149.476,149.499,149.455,149.495,63,24,0
2024-01-02 20:59:00,149.496,149.539,149.475,149.525,62,24,0
2024-01-02 21:00:00,149.525,149.566,149.486,149.526,54,21,0
2024-01-02 21:01:00,149.526,149.526,149.465,149.466,34,24,0
2024-01-02 21:02:00,149.475,149.499,149.406,149.406,52,15,0
2024-01-02 21:03:00,149.396,149.459,149.335,149.345,66,24,0
2024-01-02 21:04:00,149.346,149.346,149.185,149.195,70,21,0
2024-01-02 21:05:00,149.216,149.325,149.186,149.276,48,24,0
2024-01-02 21:06:00,149.265,149.286,149.162,149.179,57,24,0
2024-01-02 21:07:00,149.165,149.195,149.126,149.169,65,24,0
2024-01-02 21:08:00,149.166,149.259,149.165,149.216,58,21,0
2024-01-02 21:09:00,149.216,149.286,149.196,149.276,49,24,0
2024-01-02 21:10:00,149.279,149.345,149.265,149.296,62,11,0
2024-01-02 21:11:00,149.296,149.399,149.275,149.305,67,11,0
2024-01-02 21:12:00,149.316,149.415,149.306,149.415,53,24,0
2024-01-02 21:13:00,149.415,149.499,149.415,149.479,62,21,0
2024-01-02 21:14:00,149.454,149.466,149.356,149.356,50,21,0
2024-01-02 21:15:00,149.356,149.359,149.285,149.296,52,11,0
2024-01-02 21:16:00,149.296,149.376,149.276,149.375,45,24,0
2024-01-02 21:17:00,149.366,149.376,149.325,149.336,43,24,0
2024-01-02 21:18:00,149.359,149.389,149.336,149.355,44,21,0
2024-01-02 21:19:00,149.366,149.399,149.355,149.365,43,21,0
2024-01-02 21:20:00,149.366,149.445,149.336,149.435,58,11,0
2024-01-02 21:21:00,149.435,149.499,149.435,149.499,46,24,0
2024-01-02 21:22:00,149.499,149.519,149.436,149.455,51,24,0
2024-01-02 21:23:00,149.456,149.495,149.436,149.485,50,21,0
2024-01-02 21:24:00,149.485,149.499,149.436,149.499,46,21,0
2024-01-02 21:25:00,149.499,149.539,149.455,149.476,58,11,0
2024-01-02 21:26:00,149.485,149.606,149.485,149.606,52,24,0
2024-01-02 21:27:00,149.606,149.635,149.575,149.596,55,21,0
2024-01-02 21:28:00,149.596,149.596,149.526,149.546,50,21,0
2024-01-02 21:29:00,149.536,149.609,149.536,149.585,52,21,0
2024-01-02 21:30:00,149.586,149.656,149.575,149.656,56,24,0
2024-01-02 21:31:00,149.656,149.715,149.606,149.606,45,21,0
2024-01-02 21:32:00,149.606,149.619,149.556,149.599,42,24,0
2024-01-02 21:33:00,149.596,149.642,149.585,149.626,41,18,0
2024-01-02 21:34:00,149.626,149.735,149.616,149.735,52,24,0
2024-01-02 21:35:00,149.739,149.779,149.705,149.775,54,18,0
2024-01-02 21:36:00,149.775,149.805,149.736,149.756,58,24,0
2024-01-02 21:37:00,149.755,149.779,149.736,149.756,45,24,0
2024-01-02 21:38:00,149.766,149.779,149.665,149.665,29,24,0
2024-01-02 21:39:00,149.666,149.739,149.634,149.634,44,21,0
2024-01-02 21:40:00,149.636,149.636,149.566,149.636,57,21,0
2024-01-02 21:41:00,149.625,149.646,149.585,149.586,53,24,0
2024-01-02 21:42:00,149.585,149.599,149.546,149.576,40,24,0
2024-01-02 21:43:00,149.576,149.672,149.576,149.636,48,15,0
2024-01-02 21:44:00,149.646,149.646,149.564,149.609,54,21,0
2024-01-02 21:45:00,149.609,149.646,149.576,149.646,45,24,0
2024-01-02 21:46:00,149.655,149.669,149.625,149.645,54,21,0
2024-01-02 21:47:00,149.645,149.646,149.595,149.596,37,11,0
2024-01-02 21:48:00,149.595,149.629,149.575,149.606,53,21,0
2024-01-02 21:49:00,149.596,149.596,149.496,149.506,41,24,0
2024-01-02 21:50:00,149.505,149.599,149.505,149.559,72,21,0
2024-01-02 21:51:00,149.545,149.579,149.517,149.539,59,24,0
2024-01-02 21:52:00,149.539,149.539,149.495,149.505,52,21,0
2024-01-02 21:53:00,149.496,149.499,149.356,149.426,63,11,0
2024-01-02 21:54:00,149.425,149.475,149.405,149.451,62,19,0
2024-01-02 21:55:00,149.451,149.459,149.395,149.416,51,24,0
2024-01-02 21:56:00,149.416,149.469,149.396,149.466,51,21,0
2024-01-02 21:57:00,149.466,149.479,149.434,149.455,59,21,0
2024-01-02 21:58:00,149.456,149.459,149.355,149.376,59,15,0
2024-01-02 21:59:00,149.376,149.385,149.315,149.316,51,24,0
2024-01-02 22:00:00,149.316,149.366,149.256,149.275,71,24,0
2024-01-02 22:01:00,149.275,149.339,149.226,149.226,64,21,0
2024-01-02 22:02:00,149.236,149.239,149.126,149.126,71,24,0
2024-01-02 22:03:00,149.135,149.139,149.041,149.065,65,21,0
2024-01-02 22:04:00,149.076,149.079,148.955,149.025,74,21,0
2024-01-02 22:05:00,149.025,149.059,148.965,148.986,62,24,0
2024-01-02 22:06:00,148.985,149.019,148.965,148.989,55,24,0
2024-01-02 22:07:00,148.976,149.149,148.965,149.115,69,24,0
2024-01-02 22:08:00,149.115,149.135,149.065,149.106,65,21,0
2024-01-02 22:09:00,149.106,149.199,149.106,149.149,61,21,0
2024-01-02 22:10:00,149.149,149.219,149.135,149.196,46,11,0
2024-01-02 22:11:00,149.186,149.246,149.175,149.225,46,21,0
2024-01-02 22:12:00,149.226,149.249,149.125,149.136,52,21,0
2024-01-02 22:13:00,149.139,149.179,149.125,149.155,44,24,0
2024-01-02 22:14:00,149.145,149.159,149.076,149.149,55,24,0
2024-01-02 22:15:00,149.155,149.305,149.155,149.256,63,23,0
2024-01-02 22:16:00,149.246,149.399,149.246,149.376,55,15,0
2024-01-02 22:17:00,149.375,149.515,149.375,149.466,54,15,0
2024-01-02 22:18:00,149.456,149.469,149.356,149.455,67,11,0
2024-01-02 22:19:00,149.469,149.509,149.416,149.425,46,11,0
2024-01-02 22:20:00,149.425,149.425,149.326,149.356,58,11,0
2024-01-02 22:21:00,149.356,149.356,149.235,149.286,63,11,0
2024-01-02 22:22:00,149.286,149.309,149.236,149.306,54,24,0
2024-01-02 22:23:00,149.306,149.376,149.305,149.366,59,24,0
2024-01-02 22:24:00,149.345,149.409,149.345,149.409,53,11,0
2024-01-02 22:25:00,149.415,149.459,149.356,149.356,54,21,0
2024-01-02 22:26:00,149.356,149.399,149.336,149.385,56,21,0
2024-01-02 22:27:00,149.406,149.419,149.365,149.376,56,11,0
2024-01-02 22:28:00,149.396,149.399,149.315,149.316,60,24,0
2024-01-02 22:29:00,149.316,149.349,149.285,149.295,67,11,0
2024-01-02 22:30:00,149.295,149.319,149.236,149.316,59,21,0
2024-01-02 22:31:00,149.286,149.329,149.245,149.265,55,11,0
2024-01-02 22:32:00,149.269,149.346,149.245,149.326,58,24,0
2024-01-02 22:33:00,149.326,149.359,149.285,149.336,51,11,0
2024-01-02 22:34:00,149.336,149.346,149.226,149.226,58,24,0
2024-01-02 22:35:00,149.226,149.226,149.184,149.206,65,21,0
2024-01-02 22:36:00,149.206,149.219,149.105,149.156,65,15,0
2024-01-02 22:37:00,149.156,149.229,149.116,149.226,63,21,0
2024-01-02 22:38:00,149.225,149.26,149.206,149.236,47,24,0
2024-01-02 22:39:00,149.236,149.236,149.175,149.215,51,24,0
2024-01-02 22:40:00,149.215,149.306,149.215,149.286,44,15,0
2024-01-02 22:41:00,149.285,149.409,149.275,149.275,62,21,0
2024-01-02 22:42:00,149.289,149.316,149.176,149.316,59,15,0
2024-01-02 22:43:00,149.304,149.346,149.265,149.286,66,21,0
2024-01-02 22:44:00,149.285,149.425,149.285,149.345,68,11,0
2024-01-02 22:45:00,149.346,149.489,149.335,149.416,58,24,0
2024-01-02 22:46:00,149.426,149.446,149.354,149.445,60,24,0
2024-01-02 22:47:00,149.465,149.519,149.416,149.505,63,15,0
2024-01-02 22:48:00,149.505,149.549,149.476,149.519,59,19,0
2024-01-02 22:49:00,149.496,149.569,149.436,149.536,74,21,0
2024-01-02 22:50:00,149.536,149.846,149.536,149.846,88,15,0
2024-01-02 22:51:00,149.859,149.906,149.746,149.845,82,19,0
2024-01-02 22:52:00,149.839,149.866,149.756,149.816,66,21,0
2024-01-02 22:53:00,149.815,149.969,149.815,149.896,71,21,0
2024-01-02 22:54:00,149.896,149.956,149.646,149.646,84,21,0
2024-01-03 16:35:00,150.63,150.85,150.59,150.82,78,29,0
2024-01-03 16:36:00,150.82,151.03,150.57,150.57,84,21,0
2024-01-03 16:37:00,150.57,150.6,149.89,149.99,88,21,0
2024-01-03 16:38:00,149.98,150.27,149.96,150.08,84,13,0
2024-01-03 16:39:00,150.08,150.08,149.76,149.87,74,21,0
2024-01-03 16:40:00,149.87,150.06,149.75,149.94,62,31,0
2024-01-03 16:41:00,149.96,150.22,149.92,150.09,70,21,0
2024-01-03 16:42:00,150.11,150.36,150.11,150.33,79,29,0
2024-01-03 16:43:00,150.31,150.49,150.2,150.44,69,21,0
2024-01-03 16:44:00,150.44,150.678,150.44,150.57,71,20,0
2024-01-03 16:45:00,150.59,150.62,150.23,150.268,84,13,0
2024-01-03 16:46:00,150.311,150.47,150.19,150.418,82,21,0
2024-01-03 16:47:00,150.43,150.81,150.43,150.77,76,21,0
2024-01-03 16:48:00,150.77,150.93,150.63,150.9,75,21,0
2024-01-03 16:49:00,150.9,150.9,150.6,150.64,72,23,0
2024-01-03 16:50:00,150.63,150.648,150.301,150.32,72,29,0
2024-01-03 16:51:00,150.31,150.46,150.248,150.39,68,21,0
2024-01-03 16:52:00,150.39,150.56,150.34,150.48,81,31,0
