time,open,high,low,close,tick_volume,spread,real_volume
2024-09-03 19:48:00,160.51,160.55,160.5,160.54,30,2,0
2024-09-03 19:49:00,160.54,160.65,160.53,160.65,20,2,0
2024-09-03 19:50:00,160.64,160.65,160.61,160.61,26,2,0
2024-09-03 19:51:00,160.61,160.68,160.57,160.58,27,2,0
2024-09-03 19:52:00,160.57,160.66,160.57,160.65,27,2,0
2024-09-03 19:53:00,160.62,160.62,160.54,160.55,30,2,0
2024-09-03 19:54:00,160.56,160.58,160.5,160.53,21,2,0
2024-09-03 19:55:00,160.55,160.61,160.53,160.53,32,2,0
2024-09-03 19:56:00,160.55,160.56,160.49,160.49,27,2,0
2024-09-03 19:57:00,160.49,160.53,160.44,160.45,15,2,0
2024-09-03 19:58:00,160.44,160.5,160.44,160.49,29,2,0
2024-09-03 19:59:00,160.5,160.53,160.41,160.53,38,2,0
2024-09-03 20:00:00,160.52,160.57,160.42,160.45,33,2,0
2024-09-03 20:01:00,160.46,160.5,160.36,160.44,41,2,0
2024-09-03 20:02:00,160.43,160.48,160.39,160.47,25,2,0
2024-09-03 20:03:00,160.45,160.52,160.41,160.52,29,2,0
2024-09-03 20:04:00,160.52,160.63,160.49,160.63,27,2,0
2024-09-03 20:05:00,160.61,160.65,160.49,160.51,39,2,0
2024-09-03 20:06:00,160.51,160.55,160.41,160.44,35,2,0
2024-09-03 20:07:00,160.44,160.58,160.43,160.58,25,2,0
2024-09-03 20:08:00,160.6,160.79,160.58,160.68,27,2,0
2024-09-03 20:09:00,160.69,160.7,160.65,160.65,26,2,0
2024-09-03 20:10:00,160.66,160.68,160.55,160.58,23,2,0
2024-09-03 20:11:00,160.58,160.58,160.49,160.5,19,2,0
2024-09-03 20:12:00,160.51,160.55,160.49,160.51,25,2,0
2024-09-03 20:13:00,160.51,160.51,160.44,160.45,37,2,0
2024-09-03 20:14:00,160.45,160.56,160.42,160.52,34,2,0
2024-09-03 20:15:00,160.52,160.53,160.46,160.49,29,2,0
2024-09-03 20:16:00,160.49,160.49,160.41,160.42,20,2,0
2024-09-03 20:17:00,160.42,160.42,160.36,160.41,26,2,0
2024-09-03 20:18:00,160.41,160.41,160.34,160.35,19,2,0
2024-09-03 20:19:00,160.36,160.48,160.35,160.47,27,2,0
2024-09-03 20:20:00,160.47,160.5,160.39,160.43,33,2,0
2024-09-03 20:21:00,160.43,160.61,160.43,160.58,32,2,0
2024-09-03 20:22:00,160.58,160.63,160.45,160.45,38,2,0
2024-09-03 20:23:00,160.47,160.5,160.45,160.5,21,2,0
2024-09-03 20:24:00,160.5,160.6,160.45,160.6,28,2,0
2024-09-03 20:25:00,160.6,160.62,160.57,160.6,21,2,0
2024-09-03 20:26:00,160.59,160.63,160.56,160.58,30,2,0
2024-09-03 20:27:00,160.59,160.61,160.54,160.61,22,2,0
2024-09-03 20:28:00,160.62,160.62,160.55,160.59,26,2,0
2024-09-03 20:29:00,160.59,160.61,160.57,160.59,16,2,0
2024-09-03 20:30:00,160.59,160.63,160.54,160.63,28,2,0
2024-09-03 20:31:00,160.63,160.66,160.58,160.59,23,2,0
2024-09-03 20:32:00,160.57,160.59,160.46,160.52,42,2,0
2024-09-03 20:33:00,160.52,160.55,160.35,160.35,28,2,0
2024-09-03 20:34:00,160.36,160.38,160.31,160.32,28,2,0
2024-09-03 20:35:00,160.31,160.37,160.29,160.3,34,2,0
2024-09-03 20:36:00,160.3,160.32,160.24,160.24,18,2,0
2024-09-03 20:37:00,160.24,160.31,160.21,160.23,37,2,0
2024-09-03 20:38:00,160.26,160.35,160.21,160.3,41,2,0
2024-09-03 20:39:00,160.32,160.35,160.29,160.31,28,2,0
2024-09-03 20:40:00,160.32,160.34,160.23,160.27,34,2,0
2024-09-03 20:41:00,160.27,160.33,160.23,160.25,31,2,0
2024-09-03 20:42:00,160.23,160.3,160.14,160.14,31,2,0
2024-09-03 20:43:00,160.14,160.17,160.04,160.06,37,2,0
2024-09-03 20:44:00,160.06,160.08,160.0,160.02,18,2,0
2024-09-03 20:45:00,160.01,160.07,159.92,159.97,45,2,0
2024-09-03 20:46:00,159.99,160.07,159.94,159.94,34,2,0
2024-09-03 20:47:00,159.94,159.99,159.88,159.88,38,2,0
2024-09-03 20:48:00,159.88,159.98,159.88,159.96,31,2,0
2024-09-03 20:49:00,159.95,159.98,159.93,159.97,27,2,0
2024-09-03 20:50:00,159.95,160.06,159.95,159.97,31,2,0
2024-09-03 20:51:00,159.93,159.97,159.88,159.9,28,2,0
2024-09-03 20:52:00,159.91,159.98,159.89,159.97,32,2,0
2024-09-03 20:53:00,159.97,159.98,159.91,159.92,24,2,0
2024-09-03 20:54:00,159.93,160.03,159.93,159.98,31,2,0
2024-09-03 20:55:00,159.97,160.06,159.91,160.01,36,2,0
2024-09-03 20:56:00,160.02,160.03,159.99,160.02,27,2,0
2024-09-03 20:57:00,160.02,160.08,160.01,160.04,33,2,0
2024-09-03 20:58:00,159.99,159.99,159.89,159.96,34,2,0
2024-09-03 20:59:00,159.97,159.99,159.89,159.95,49,2,0
2024-09-03 21:00:00,159.95,160.0,159.91,160.0,38,2,0
2024-09-03 21:01:00,159.98,159.98,159.89,159.89,37,2,0
2024-09-03 21:02:00,159.89,159.95,159.78,159.91,48,2,0
2024-09-03 21:03:00,159.91,159.92,159.83,159.86,44,2,0
2024-09-03 21:04:00,159.85,159.88,159.74,159.75,40,2,0
2024-09-03 21:05:00,159.75,159.84,159.71,159.84,35,2,0
2024-09-03 21:06:00,159.8,159.8,159.68,159.71,41,2,0
2024-09-03 21:07:00,159.71,159.9,159.71,159.86,33,2,0
2024-09-03 21:08:00,159.85,159.89,159.81,159.88,50,2,0
2024-09-03 21:09:00,159.88,159.9,159.81,159.88,40,2,0
2024-09-03 21:10:00,159.88,159.89,159.71,159.78,46,2,0
2024-09-03 21:11:00,159.78,159.78,159.67,159.67,27,2,0
2024-09-03 21:12:00,159.67,159.78,159.67,159.78,41,2,0
2024-09-03 21:13:00,159.79,159.79,159.63,159.68,46,2,0
2024-09-03 21:14:00,159.68,159.81,159.68,159.78,37,2,0
2024-09-03 21:15:00,159.78,159.82,159.61,159.61,46,2,0
2024-09-03 21:16:00,159.63,159.64,159.5,159.51,44,2,0
2024-09-03 21:17:00,159.49,159.51,159.41,159.41,39,2,0
2024-09-03 21:18:00,159.39,159.41,159.3,159.3,35,2,0
2024-09-03 21:19:00,159.3,159.3,159.15,159.15,39,2,0
2024-09-03 21:20:00,159.16,159.3,159.15,159.25,46,2,0
2024-09-03 21:21:00,159.25,159.25,159.05,159.06,41,2,0
2024-09-03 21:22:00,159.06,159.18,159.06,159.12,24,2,0
2024-09-03 21:23:00,159.13,159.16,159.03,159.05,39,2,0
2024-09-03 21:24:00,159.04,159.05,159.01,159.05,37,2,0
2024-09-03 21:25:00,159.05,159.31,159.04,159.26,44,2,0
2024-09-03 21:26:00,159.27,159.32,159.24,159.28,29,2,0
2024-09-03 21:27:00,159.25,159.41,159.24,159.34,42,2,0
2024-09-03 21:28:00,159.3,159.33,159.16,159.17,39,2,0
2024-09-03 21:29:00,159.14,159.18,159.06,159.09,30,2,0
2024-09-03 21:30:00,159.09,159.2,159.08,159.16,40,2,0
2024-09-03 21:31:00,159.17,159.29,159.1,159.29,32,2,0
2024-09-03 21:32:00,159.29,159.38,159.18,159.3,43,2,0
2024-09-03 21:33:00,159.3,159.41,159.3,159.37,33,2,0
2024-09-03 21:34:00,159.37,159.41,159.26,159.28,33,2,0
2024-09-03 21:35:00,159.28,159.35,159.15,159.15,31,2,0
2024-09-03 21:36:00,159.15,159.19,159.09,159.16,29,2,0
2024-09-03 21:37:00,159.16,159.16,159.05,159.05,22,2,0
2024-09-03 21:38:00,159.05,159.11,159.04,159.09,28,2,0
2024-09-03 21:39:00,159.1,159.16,159.05,159.1,32,2,0
2024-09-03 21:40:00,159.11,159.12,159.08,159.1,23,2,0
2024-09-03 21:41:00,159.1,159.13,159.08,159.12,35,2,0
2024-09-03 21:42:00,159.12,159.12,159.07,159.08,22,2,0
2024-09-03 21:43:00,159.08,159.19,159.08,159.14,22,2,0
2024-09-03 21:44:00,159.14,159.16,159.06,159.06,26,2,0
2024-09-03 21:45:00,159.06,159.1,159.02,159.1,27,2,0
2024-09-03 21:46:00,159.08,159.1,159.06,159.06,32,2,0
2024-09-03 21:47:00,159.06,159.16,159.06,159.07,25,2,0
2024-09-03 21:48:00,159.07,159.18,159.06,159.17,27,2,0
2024-09-03 21:49:00,159.17,159.21,159.14,159.14,24,2,0
2024-09-03 21:50:00,159.15,159.26,159.14,159.17,34,2,0
2024-09-03 21:51:00,159.21,159.21,159.1,159.17,30,2,0
2024-09-03 21:52:00,159.16,159.18,159.1,159.12,29,2,0
2024-09-03 21:53:00,159.12,159.13,159.03,159.03,27,2,0
2024-09-03 21:54:00,159.04,159.05,159.01,159.03,31,2,0
2024-09-03 21:55:00,159.02,159.11,159.02,159.02,35,2,0
2024-09-03 21:56:00,159.03,159.04,158.92,158.99,29,2,0
2024-09-03 21:57:00,158.99,159.05,158.96,159.02,31,2,0
2024-09-03 21:58:00,159.02,159.03,158.94,159.02,33,2,0
2024-09-03 21:59:00,159.02,159.04,158.97,159.02,35,2,0
2024-09-03 22:00:00,159.04,159.05,158.96,158.96,27,2,0
2024-09-03 22:01:00,158.97,159.05,158.94,159.0,35,2,0
2024-09-03 22:02:00,159.01,159.02,158.93,159.0,34,2,0
2024-09-03 22:03:00,159.0,159.04,158.98,159.01,29,2,0
2024-09-03 22:04:00,158.99,159.04,158.97,158.98,16,2,0
2024-09-03 22:05:00,159.0,159.04,158.99,159.02,25,2,0
2024-09-03 22:06:00,159.02,159.05,158.96,159.02,34,2,0
2024-09-03 22:07:00,159.02,159.07,158.96,158.99,32,2,0
2024-09-03 22:08:00,158.99,159.06,158.96,158.98,30,2,0
2024-09-03 22:09:00,158.98,159.03,158.97,158.99,24,2,0
2024-09-03 22:10:00,159.01,159.05,158.98,159.0,31,2,0
2024-09-03 22:11:00,158.98,159.02,158.98,159.0,14,2,0
2024-09-03 22:12:00,159.0,159.01,158.94,158.98,25,2,0
2024-09-03 22:13:00,158.98,159.05,158.92,158.92,29,2,0
2024-09-03 22:14:00,158.92,159.0,158.92,158.99,16,2,0
2024-09-03 22:15:00,158.97,158.97,158.8,158.82,13,2,0
2024-09-03 22:16:00,158.79,158.87,158.76,158.81,31,2,0
2024-09-03 22:17:00,158.81,158.83,158.69,158.7,21,2,0
2024-09-03 22:18:00,158.69,158.74,158.68,158.72,22,2,0
2024-09-03 22:19:00,158.72,158.75,158.7,158.73,13,2,0
2024-09-03 22:20:00,158.73,158.82,158.72,158.79,25,2,0
2024-09-03 22:21:00,158.8,159.01,158.8,158.83,37,2,0
2024-09-03 22:22:00,158.83,158.83,158.66,158.69,37,2,0
2024-09-03 22:23:00,158.71,158.77,158.68,158.77,26,2,0
2024-09-03 22:24:00,158.76,158.82,158.68,158.71,40,2,0
2024-09-03 22:25:00,158.74,158.74,158.66,158.69,31,2,0
2024-09-03 22:26:00,158.69,158.69,158.63,158.68,35,2,0
2024-09-03 22:27:00,158.67,158.71,158.65,158.65,39,2,0
2024-09-03 22:28:00,158.65,158.69,158.6,158.61,32,2,0
2024-09-03 22:29:00,158.6,158.64,158.52,158.53,51,2,0
2024-09-03 22:30:00,158.54,158.61,158.48,158.49,39,2,0
2024-09-03 22:31:00,158.49,158.49,158.39,158.49,55,2,0
2024-09-03 22:32:00,158.49,158.62,158.49,158.58,40,2,0
2024-09-03 22:33:00,158.58,158.58,158.45,158.49,25,2,0
2024-09-03 22:34:00,158.49,158.49,158.41,158.43,31,2,0
2024-09-03 22:35:00,158.42,158.42,158.23,158.25,57,2,0
2024-09-03 22:36:00,158.25,158.31,158.24,158.25,35,2,0
2024-09-03 22:37:00,158.25,158.3,158.2,158.22,46,2,0
2024-09-03 22:38:00,158.23,158.25,158.14,158.17,50,2,0
2024-09-03 22:39:00,158.17,158.24,158.12,158.13,49,2,0
2024-09-03 22:40:00,158.13,158.14,157.96,158.07,52,2,0
2024-09-03 22:41:00,158.07,158.09,157.88,157.98,52,2,0
2024-09-03 22:42:00,157.98,158.12,157.97,158.1,55,2,0
2024-09-03 22:43:00,158.07,158.12,158.05,158.07,52,2,0
2024-09-03 22:44:00,158.07,158.09,158.01,158.08,60,2,0
2024-09-03 22:45:00,158.05,158.07,157.93,157.97,45,2,0
2024-09-03 22:46:00,157.98,157.99,157.89,157.95,51,2,0
2024-09-03 22:47:00,157.95,157.97,157.83,157.87,61,2,0
2024-09-03 22:48:00,157.85,158.01,157.83,157.87,63,2,0
2024-09-03 22:49:00,157.89,158.01,157.87,158.0,59,2,0
2024-09-03 22:50:00,157.98,158.21,157.98,158.11,71,2,0
2024-09-03 22:51:00,158.14,158.14,158.09,158.13,52,2,0
2024-09-03 22:52:00,158.12,158.24,158.07,158.17,57,2,0
2024-09-03 22:53:00,158.23,158.27,158.18,158.21,58,2,0
2024-09-03 22:54:00,158.21,158.23,157.94,158.03,66,2,0
2024-09-04 16:35:00,159.71,160.03,159.65,159.89,66,3,0
2024-09-04 16:36:00,159.89,160.18,159.86,159.93,78,2,0
2024-09-04 16:37:00,159.94,159.99,159.57,159.57,68,2,0
2024-09-04 16:38:00,159.62,160.05,159.62,160.02,63,2,0
2024-09-04 16:39:00,160.0,160.04,159.85,159.85,59,2,0
2024-09-04 16:40:00,159.85,159.98,159.76,159.89,63,3,0
2024-09-04 16:41:00,159.91,160.06,159.9,159.97,58,2,0
2024-09-04 16:42:00,160.01,160.26,159.95,160.22,52,2,0
2024-09-04 16:43:00,160.21,160.38,160.07,160.12,62,2,0
2024-09-04 16:44:00,160.16,160.16,159.84,159.88,57,2,0
2024-09-04 16:45:00,159.89,159.99,159.77,159.95,64,3,0
2024-09-04 16:46:00,159.96,160.0,159.81,159.95,64,3,0
2024-09-04 16:47:00,159.95,159.97,159.77,159.94,57,2,0
2024-09-04 16:48:00,159.93,160.03,159.85,159.95,56,2,0
2024-09-04 16:49:00,159.98,159.98,159.86,159.91,54,2,0
2024-09-04 16:50:00,159.91,159.97,159.82,159.92,45,2,0
2024-09-04 16:51:00,159.91,160.08,159.88,159.99,59,2,0
2024-09-04 16:52:00,159.98,160.01,159.64,159.73,60,2,0
