time,open,high,low,close,tick_volume,spread,real_volume
2024-12-02 17:14:00,212.487,212.929,212.487,212.909,59,27,0
2024-12-02 17:15:00,212.909,212.954,212.637,212.755,51,35,0
2024-12-02 17:16:00,212.755,212.847,212.727,212.827,45,35,0
2024-12-02 17:17:00,212.817,212.837,212.497,212.637,48,43,0
2024-12-02 17:18:00,212.617,212.787,212.524,212.647,43,45,0
2024-12-02 17:19:00,212.637,212.677,212.437,212.447,52,35,0
2024-12-02 17:20:00,212.464,212.507,212.299,212.367,58,45,0
2024-12-02 17:21:00,212.357,212.447,212.237,212.337,51,24,0
2024-12-02 17:22:00,212.327,212.437,212.267,212.387,52,45,0
2024-12-02 17:23:00,212.357,212.607,212.357,212.607,41,35,0
2024-12-02 17:24:00,212.597,212.657,212.394,212.394,42,35,0
2024-12-02 17:25:00,212.427,212.537,212.397,212.397,26,35,0
2024-12-02 17:26:00,212.387,212.447,212.314,212.367,30,35,0
2024-12-02 17:27:00,212.367,212.407,212.207,212.267,46,35,0
2024-12-02 17:28:00,212.267,212.287,212.087,212.127,47,35,0
2024-12-02 17:29:00,212.137,212.187,212.005,212.037,49,35,0
2024-12-02 17:30:00,212.057,212.097,211.887,211.947,50,35,0
2024-12-02 17:31:00,211.947,212.127,211.904,212.127,54,35,0
2024-12-02 17:32:00,212.127,212.214,211.994,212.007,51,35,0
2024-12-02 17:33:00,212.007,212.047,211.784,211.817,40,35,0
2024-12-02 17:34:00,211.817,212.077,211.807,212.033,50,35,0
2024-12-02 17:35:00,212.037,212.067,211.917,212.037,39,35,0
2024-12-02 17:36:00,212.017,212.127,211.994,211.995,45,35,0
2024-12-02 17:37:00,212.007,212.007,211.687,211.847,54,35,0
2024-12-02 17:38:00,211.837,211.997,211.784,211.787,53,35,0
2024-12-02 17:39:00,211.817,211.917,211.767,211.807,40,35,0
2024-12-02 17:40:00,211.797,212.077,211.797,212.047,36,45,0
2024-12-02 17:41:00,212.057,212.157,211.997,212.127,40,35,0
2024-12-02 17:42:00,212.157,212.217,212.084,212.087,38,25,0
2024-12-02 17:43:00,212.037,212.117,211.897,212.004,52,35,0
2024-12-02 17:44:00,211.995,211.995,211.847,211.927,48,38,0
2024-12-02 17:45:00,211.937,212.217,211.925,212.167,48,35,0
2024-12-02 17:46:00,212.174,212.187,211.977,212.027,48,35,0
2024-12-02 17:47:00,212.027,212.077,211.967,211.987,36,45,0
2024-12-02 17:48:00,211.974,212.067,211.974,212.037,46,37,0
2024-12-02 17:49:00,212.027,212.227,211.977,212.217,43,35,0
2024-12-02 17:50:00,212.167,212.167,211.824,211.897,43,35,0
2024-12-02 17:51:00,211.897,211.977,211.864,211.877,34,35,0
2024-12-02 17:52:00,211.827,211.837,211.557,211.727,51,25,0
2024-12-02 17:53:00,211.737,211.787,211.457,211.477,48,45,0
2024-12-02 17:54:00,211.497,211.597,211.391,211.597,44,45,0
2024-12-02 17:55:00,211.592,211.634,211.447,211.467,51,35,0
2024-12-02 17:56:00,211.457,211.477,211.284,211.307,51,45,0
2024-12-02 17:57:00,211.307,211.397,211.234,211.247,57,35,0
2024-12-02 17:58:00,211.234,211.397,211.234,211.327,38,35,0
2024-12-02 17:59:00,211.327,211.437,211.214,211.417,51,45,0
2024-12-02 18:00:00,211.407,211.447,211.297,211.397,46,35,0
2024-12-02 18:01:00,211.397,211.467,211.384,211.437,44,25,0
2024-12-02 18:02:00,211.427,211.457,211.314,211.319,43,35,0
2024-12-02 18:03:00,211.327,211.417,211.325,211.377,44,33,0
2024-12-02 18:04:00,211.357,211.367,211.244,211.337,36,35,0
2024-12-02 18:05:00,211.307,211.417,211.287,211.307,47,35,0
2024-12-02 18:06:00,211.317,211.487,211.287,211.487,41,35,0
2024-12-02 18:07:00,211.479,211.617,211.417,211.617,39,35,0
2024-12-02 18:08:00,211.617,211.627,211.427,211.427,37,35,0
2024-12-02 18:09:00,211.397,211.897,211.397,211.895,42,29,0
2024-12-02 18:10:00,211.914,212.047,211.895,212.024,52,37,0
2024-12-02 18:11:00,212.024,212.024,211.83,211.877,49,45,0
2024-12-02 18:12:00,211.867,211.937,211.767,211.937,37,35,0
2024-12-02 18:13:00,211.947,211.947,211.844,211.857,33,35,0
2024-12-02 18:14:00,211.847,211.887,211.577,211.577,52,45,0
2024-12-02 18:15:00,211.577,211.587,211.287,211.367,53,43,0
2024-12-02 18:16:00,211.357,211.647,211.337,211.587,47,45,0
2024-12-02 18:17:00,211.587,211.587,211.297,211.347,46,45,0
2024-12-02 18:18:00,211.357,211.357,211.074,211.087,47,45,0
2024-12-02 18:19:00,211.097,211.417,211.097,211.367,38,45,0
2024-12-02 18:20:00,211.357,211.367,211.172,211.367,35,45,0
2024-12-02 18:21:00,211.357,211.367,210.947,211.017,44,35,0
2024-12-02 18:22:00,210.947,211.157,210.937,211.117,46,45,0
2024-12-02 18:23:00,211.057,211.147,210.955,211.057,39,45,0
2024-12-02 18:24:00,211.094,211.094,210.944,210.955,43,35,0
2024-12-02 18:25:00,210.987,211.069,210.887,211.069,41,21,0
2024-12-02 18:26:00,211.107,211.227,211.034,211.057,37,43,0
2024-12-02 18:27:00,211.067,211.247,211.067,211.227,47,45,0
2024-12-02 18:28:00,211.217,211.397,211.209,211.357,40,33,0
2024-12-02 18:29:00,211.387,211.417,211.277,211.317,27,35,0
2024-12-02 18:30:00,211.317,211.437,211.317,211.437,25,35,0
2024-12-02 18:31:00,211.437,211.437,211.307,211.377,37,45,0
2024-12-02 18:32:00,211.377,211.527,211.377,211.487,42,35,0
2024-12-02 18:33:00,211.487,211.504,211.344,211.377,28,43,0
2024-12-02 18:34:00,211.377,211.537,211.347,211.427,43,35,0
2024-12-02 18:35:00,211.427,211.447,211.376,211.447,30,38,0
2024-12-02 18:36:00,211.437,211.567,211.437,211.497,34,25,0
2024-12-02 18:37:00,211.527,211.584,211.457,211.584,25,35,0
2024-12-02 18:38:00,211.617,211.637,211.367,211.367,35,35,0
2024-12-02 18:39:00,211.387,211.597,211.377,211.567,36,35,0
2024-12-02 18:40:00,211.587,211.647,211.567,211.644,35,35,0
2024-12-02 18:41:00,211.657,211.657,211.444,211.457,44,33,0
2024-12-02 18:42:00,211.504,211.599,211.457,211.457,27,33,0
2024-12-02 18:43:00,211.497,211.507,211.334,211.397,23,35,0
2024-12-02 18:44:00,211.397,211.507,211.314,211.427,36,35,0
2024-12-02 18:45:00,211.437,211.597,211.437,211.597,26,35,0
2024-12-02 18:46:00,211.585,211.817,211.537,211.817,45,35,0
2024-12-02 18:47:00,211.827,211.869,211.717,211.857,31,35,0
2024-12-02 18:48:00,211.807,211.887,211.797,211.827,29,45,0
2024-12-02 18:49:00,211.837,211.837,211.717,211.717,25,45,0
2024-12-02 18:50:00,211.707,211.757,211.587,211.587,32,35,0
2024-12-02 18:51:00,211.587,211.587,211.287,211.367,33,45,0
2024-12-02 18:52:00,211.367,211.387,211.237,211.369,26,39,0
2024-12-02 18:53:00,211.377,211.407,211.144,211.197,31,35,0
2024-12-02 18:54:00,211.197,211.207,211.117,211.157,26,35,0
2024-12-02 18:55:00,211.137,211.297,211.137,211.297,28,35,0
2024-12-02 18:56:00,211.294,211.294,211.177,211.197,34,35,0
2024-12-02 18:57:00,211.187,211.327,211.187,211.297,31,43,0
2024-12-02 18:58:00,211.287,211.327,211.197,211.197,24,35,0
2024-12-02 18:59:00,211.204,211.235,211.134,211.197,30,35,0
2024-12-02 19:00:00,211.187,211.267,210.994,211.077,41,35,0
2024-12-02 19:01:00,211.037,211.277,211.027,211.267,35,35,0
2024-12-02 19:02:00,211.267,211.287,211.054,211.067,36,35,0
2024-12-02 19:03:00,211.061,211.107,211.047,211.087,37,35,0
2024-12-02 19:04:00,211.097,211.174,211.047,211.174,30,35,0
2024-12-02 19:05:00,211.175,211.195,210.987,211.035,29,35,0
2024-12-02 19:06:00,211.034,211.057,210.937,210.937,24,35,0
2024-12-02 19:07:00,210.937,211.077,210.904,211.067,36,35,0
2024-12-02 19:08:00,211.067,211.067,210.957,210.957,30,45,0
2024-12-02 19:09:00,210.967,210.987,210.837,210.927,37,35,0
2024-12-02 19:10:00,210.917,210.987,210.917,210.975,18,35,0
2024-12-02 19:11:00,210.987,210.987,210.797,210.817,34,35,0
2024-12-02 19:12:00,210.805,210.877,210.637,210.657,38,31,0
2024-12-02 19:13:00,210.644,210.697,210.624,210.667,34,35,0
2024-12-02 19:14:00,210.647,210.737,210.604,210.687,33,35,0
2024-12-02 19:15:00,210.664,211.037,210.664,211.017,40,35,0
2024-12-02 19:16:00,211.004,211.027,210.947,211.007,35,35,0
2024-12-02 19:17:00,210.987,211.057,210.814,211.047,32,35,0
2024-12-02 19:18:00,211.047,211.047,210.885,210.937,26,35,0
2024-12-02 19:19:00,210.927,211.007,210.927,210.967,26,31,0
2024-12-02 19:20:00,210.977,211.057,210.837,210.867,29,45,0
2024-12-02 19:21:00,210.857,210.927,210.747,210.857,29,38,0
2024-12-02 19:22:00,210.857,210.997,210.827,210.917,29,35,0
2024-12-02 19:23:00,210.917,210.947,210.854,210.907,21,45,0
2024-12-02 19:24:00,210.897,210.947,210.864,210.917,13,45,0
2024-12-02 19:25:00,210.917,210.927,210.727,210.827,32,35,0
2024-12-02 19:26:00,210.827,210.827,210.607,210.647,35,33,0
2024-12-02 19:27:00,210.647,210.677,210.607,210.607,25,35,0
2024-12-02 19:28:00,210.607,210.637,210.337,210.347,43,35,0
2024-12-02 19:29:00,210.377,210.524,210.287,210.507,48,35,0
2024-12-02 19:30:00,210.517,210.557,210.467,210.467,29,35,0
2024-12-02 19:31:00,210.477,210.617,210.467,210.597,33,35,0
2024-12-02 19:32:00,210.597,210.707,210.564,210.617,41,45,0
2024-12-02 19:33:00,210.657,210.687,210.587,210.617,37,45,0
2024-12-02 19:34:00,210.617,210.627,210.437,210.537,40,33,0
2024-12-02 19:35:00,210.534,210.597,210.497,210.547,22,35,0
2024-12-02 19:36:00,210.527,210.547,210.484,210.504,28,35,0
2024-12-02 19:37:00,210.517,210.527,210.484,210.497,39,45,0
2024-12-02 19:38:00,210.497,210.667,210.451,210.657,41,35,0
2024-12-02 19:39:00,210.677,210.687,210.497,210.607,33,35,0
2024-12-02 19:40:00,210.617,210.677,210.564,210.567,29,35,0
2024-12-02 19:41:00,210.554,210.577,210.457,210.537,31,35,0
2024-12-02 19:42:00,210.537,210.597,210.487,210.497,30,45,0
2024-12-02 19:43:00,210.487,210.587,210.487,210.517,36,35,0
2024-12-02 19:44:00,210.507,210.547,210.447,210.517,30,29,0
2024-12-02 19:45:00,210.504,210.504,210.294,210.347,29,35,0
2024-12-02 19:46:00,210.337,210.357,210.287,210.287,32,35,0
2024-12-02 19:47:00,210.277,210.387,210.235,210.377,34,37,0
2024-12-02 19:48:00,210.387,210.497,210.294,210.337,31,25,0
2024-12-02 19:49:00,210.337,210.367,210.301,210.357,27,35,0
2024-12-02 19:50:00,210.367,210.507,210.345,210.507,32,35,0
2024-12-02 19:51:00,210.507,210.577,210.461,210.577,31,35,0
2024-12-02 19:52:00,210.554,210.554,210.477,210.493,29,35,0
2024-12-02 19:53:00,210.495,210.527,210.444,210.467,27,33,0
2024-12-02 19:54:00,210.455,210.465,210.387,210.387,20,35,0
2024-12-02 19:55:00,210.394,210.417,210.275,210.297,26,35,0
2024-12-02 19:56:00,210.317,210.517,210.317,210.477,35,35,0
2024-12-02 19:57:00,210.467,210.467,210.327,210.357,31,35,0
2024-12-02 19:58:00,210.337,210.437,210.287,210.417,28,35,0
2024-12-02 19:59:00,210.407,210.417,210.347,210.357,30,35,0
2024-12-02 20:00:00,210.327,210.327,210.115,210.127,40,35,0
2024-12-02 20:01:00,210.114,210.307,210.104,210.174,40,45,0
2024-12-02 20:02:00,210.167,210.207,210.084,210.207,43,45,0
2024-12-02 20:03:00,210.197,210.287,210.187,210.197,21,35,0
2024-12-02 20:04:00,210.217,210.317,210.215,210.227,31,38,0
2024-12-02 20:05:00,210.214,210.357,210.175,210.175,39,35,0
2024-12-02 20:06:00,210.175,210.175,209.964,210.127,42,45,0
2024-12-02 20:07:00,210.147,210.197,210.047,210.047,35,35,0
2024-12-02 20:08:00,210.047,210.047,209.937,210.017,37,38,0
2024-12-02 20:09:00,209.997,210.047,209.937,209.987,26,25,0
2024-12-02 20:10:00,209.987,210.005,209.944,209.994,33,35,0
2024-12-02 20:11:00,210.007,210.007,209.794,209.847,43,38,0
2024-12-02 20:12:00,209.797,209.887,209.767,209.867,40,35,0
2024-12-02 20:13:00,209.897,209.937,209.837,209.907,39,35,0
2024-12-02 20:14:00,209.897,209.927,209.784,209.827,37,35,0
2024-12-02 20:15:00,209.787,209.884,209.767,209.807,39,45,0
2024-12-02 20:16:00,209.817,210.017,209.807,209.977,35,35,0
2024-12-02 20:17:00,209.967,210.047,209.967,210.047,37,45,0
2024-12-02 20:18:00,210.054,210.107,210.014,210.087,37,25,0
2024-12-02 20:19:00,210.067,210.097,209.927,209.937,24,45,0
2024-12-02 20:20:00,209.924,210.107,209.924,210.097,37,35,0
2024-12-02 20:21:00,210.107,210.177,210.027,210.155,43,45,0
2024-12-02 20:22:00,210.144,210.237,210.143,210.177,37,45,0
2024-12-02 20:23:00,210.157,210.157,210.037,210.097,26,35,0
2024-12-02 20:24:00,210.097,210.137,210.087,210.135,18,35,0
2024-12-02 20:25:00,210.134,210.227,210.067,210.207,40,35,0
2024-12-02 20:26:00,210.197,210.317,210.197,210.277,27,35,0
2024-12-02 20:27:00,210.307,210.307,210.207,210.207,25,45,0
2024-12-02 20:28:00,210.275,210.289,210.194,210.237,40,43,0
2024-12-02 20:29:00,210.237,210.237,210.037,210.047,36,43,0
2024-12-02 20:30:00,210.037,210.107,209.847,209.847,40,35,0
2024-12-02 20:31:00,209.897,210.017,209.897,210.007,32,35,0
2024-12-02 20:32:00,209.997,210.027,209.854,209.917,44,45,0
2024-12-02 20:33:00,209.927,210.047,209.897,210.017,27,35,0
2024-12-02 20:34:00,209.997,210.077,209.985,209.985,30,35,0
2024-12-02 20:35:00,209.997,210.067,209.907,209.917,24,45,0
2024-12-02 20:36:00,209.905,210.027,209.905,210.027,21,35,0
2024-12-02 20:37:00,209.987,210.077,209.937,209.937,29,35,0
2024-12-02 20:38:00,209.937,210.087,209.937,210.077,22,35,0
2024-12-02 20:39:00,210.087,210.197,210.074,210.157,26,35,0
2024-12-02 20:40:00,210.167,210.217,210.134,210.167,37,35,0
2024-12-02 20:41:00,210.157,210.227,210.157,210.184,41,43,0
2024-12-02 20:42:00,210.184,210.227,210.154,210.207,35,35,0
2024-12-02 20:43:00,210.217,210.267,210.137,210.207,31,35,0
2024-12-02 20:44:00,210.167,210.217,210.057,210.107,25,45,0
2024-12-02 20:45:00,210.097,210.157,210.097,210.124,24,45,0
2024-12-02 20:46:00,210.127,210.197,210.067,210.067,26,35,0
2024-12-02 20:47:00,210.077,210.147,210.064,210.097,34,35,0
2024-12-02 20:48:00,210.074,210.167,210.074,210.147,20,35,0
2024-12-02 20:49:00,210.147,210.247,210.147,210.217,28,35,0
2024-12-02 20:50:00,210.217,210.267,210.157,210.237,21,35,0
2024-12-02 20:51:00,210.237,210.237,210.134,210.217,32,35,0
2024-12-02 20:52:00,210.187,210.217,210.134,210.147,19,35,0
2024-12-02 20:53:00,210.137,210.257,210.085,210.217,26,35,0
2024-12-02 20:54:00,210.227,210.267,210.174,210.257,32,35,0
2024-12-02 20:55:00,210.247,210.287,210.194,210.194,27,35,0
2024-12-02 20:56:00,210.207,210.207,210.047,210.097,39,25,0
2024-12-02 20:57:00,210.107,210.167,210.077,210.137,34,35,0
2024-12-02 20:58:00,210.127,210.217,210.124,210.197,23,35,0
2024-12-02 20:59:00,210.187,210.227,210.127,210.147,27,35,0
2024-12-02 21:00:00,210.137,210.177,210.087,210.107,30,35,0
2024-12-02 21:01:00,210.097,210.137,210.034,210.057,30,35,0
2024-12-02 21:02:00,210.077,210.197,210.074,210.197,36,25,0
2024-12-02 21:03:00,210.164,210.247,210.157,210.235,17,38,0
2024-12-02 21:04:00,210.247,210.337,210.247,210.317,27,35,0
2024-12-02 21:05:00,210.287,210.32,210.247,210.297,24,35,0
2024-12-02 21:06:00,210.315,210.387,210.314,210.387,24,35,0
2024-12-02 21:07:00,210.377,210.427,210.357,210.414,35,35,0
2024-12-02 21:08:00,210.414,210.437,210.144,210.194,35,33,0
2024-12-02 21:09:00,210.187,210.187,210.077,210.127,32,35,0
2024-12-02 21:10:00,210.097,210.187,210.097,210.186,26,35,0
2024-12-02 21:11:00,210.186,210.227,210.114,210.147,36,31,0
2024-12-02 21:12:00,210.137,210.277,210.117,210.247,31,31,0
2024-12-02 21:13:00,210.217,210.287,210.154,210.197,45,35,0
2024-12-02 21:14:00,210.197,210.247,210.107,210.107,31,35,0
2024-12-02 21:15:00,210.137,210.177,210.077,210.117,33,35,0
2024-12-02 21:16:00,210.087,210.107,209.967,209.987,37,35,0
2024-12-02 21:17:00,209.987,210.097,209.977,210.097,28,35,0
2024-12-02 21:18:00,210.067,210.087,210.017,210.077,27,35,0
2024-12-02 21:19:00,210.097,210.097,210.007,210.007,21,35,0
2024-12-02 21:20:00,209.997,210.067,209.967,209.967,28,29,0
2024-12-02 21:21:00,209.977,210.067,209.967,210.034,35,35,0
2024-12-02 21:22:00,210.036,210.036,209.957,209.957,36,35,0
2024-12-02 21:23:00,209.957,210.027,209.934,209.964,34,35,0
2024-12-02 21:24:00,209.997,210.107,209.997,210.104,38,31,0
2024-12-02 21:25:00,210.105,210.137,210.067,210.077,27,35,0
2024-12-02 21:26:00,210.077,210.127,210.027,210.047,37,35,0
2024-12-02 21:27:00,210.057,210.067,209.984,210.037,32,35,0
2024-12-02 21:28:00,210.027,210.067,210.014,210.027,26,35,0
2024-12-02 21:29:00,210.027,210.087,209.994,210.057,27,35,0
2024-12-02 21:30:00,210.045,210.117,210.027,210.107,27,35,0
2024-12-02 21:31:00,210.087,210.227,210.087,210.197,38,26,0
2024-12-02 21:32:00,210.197,210.297,210.187,210.237,39,35,0
2024-12-02 21:33:00,210.237,210.237,210.067,210.087,38,38,0
2024-12-02 21:34:00,210.067,210.147,210.065,210.126,32,35,0
2024-12-02 21:35:00,210.117,210.257,210.107,210.197,36,35,0
2024-12-02 21:36:00,210.197,210.247,210.174,210.247,29,35,0
2024-12-02 21:37:00,210.215,210.247,210.157,210.177,25,35,0
2024-12-02 21:38:00,210.157,210.217,210.157,210.217,29,23,0
2024-12-02 21:39:00,210.204,210.297,210.204,210.297,23,25,0
2024-12-02 21:40:00,210.307,210.357,210.294,210.327,39,35,0
2024-12-02 21:41:00,210.314,210.347,210.217,210.217,21,25,0
2024-12-02 21:42:00,210.227,210.347,210.224,210.347,14,35,0
2024-12-02 21:43:00,210.334,210.347,210.257,210.257,25,33,0
2024-12-02 21:44:00,210.257,210.267,210.167,210.197,35,35,0
2024-12-02 21:45:00,210.184,210.237,210.184,210.237,16,35,0
2024-12-02 21:46:00,210.237,210.317,210.214,210.297,21,35,0
2024-12-02 21:47:00,210.297,210.337,210.284,210.284,25,35,0
2024-12-02 21:48:00,210.284,210.297,210.239,210.274,35,28,0
2024-12-02 21:49:00,210.277,210.327,210.267,210.327,16,35,0
2024-12-02 21:50:00,210.267,210.317,210.214,210.224,27,25,0
2024-12-02 21:51:00,210.237,210.307,210.237,210.297,30,35,0
2024-12-02 21:52:00,210.297,210.317,210.264,210.307,33,35,0
2024-12-02 21:53:00,210.284,210.387,210.264,210.365,37,35,0
2024-12-02 21:54:00,210.377,210.441,210.375,210.429,27,29,0
2024-12-02 21:55:00,210.425,210.507,210.425,210.487,36,29,0
2024-12-02 21:56:00,210.487,210.527,210.454,210.497,21,35,0
2024-12-02 21:57:00,210.484,210.567,210.484,210.54,30,35,0
2024-12-02 21:58:00,210.527,210.537,210.487,210.497,27,31,0
2024-12-02 21:59:00,210.497,210.514,210.477,210.497,31,35,0
2024-12-02 22:00:00,210.487,210.557,210.475,210.557,49,33,0
2024-12-02 22:01:00,210.554,210.617,210.504,210.544,41,30,0
2024-12-02 22:02:00,210.567,210.667,210.524,210.524,31,35,0
2024-12-02 22:03:00,210.537,210.677,210.494,210.667,38,33,0
2024-12-02 22:04:00,210.657,210.687,210.567,210.644,28,23,0
2024-12-02 22:05:00,210.594,210.697,210.594,210.674,44,35,0
2024-12-02 22:06:00,210.697,210.697,210.487,210.504,41,35,0
2024-12-02 22:07:00,210.505,210.597,210.504,210.577,28,35,0
2024-12-02 22:08:00,210.597,210.597,210.457,210.457,36,35,0
2024-12-02 22:09:00,210.457,210.577,210.457,210.577,19,25,0
2024-12-02 22:10:00,210.617,210.784,210.597,210.774,33,35,0
2024-12-02 22:11:00,210.774,210.827,210.724,210.757,27,25,0
2024-12-02 22:12:00,210.777,210.957,210.777,210.947,38,25,0
2024-12-02 22:13:00,210.947,210.947,210.797,210.897,41,35,0
2024-12-02 22:14:00,210.897,210.997,210.894,210.917,40,31,0
2024-12-02 22:15:00,210.894,211.057,210.837,210.837,48,45,0
2024-12-02 22:16:00,210.847,210.847,210.744,210.797,48,45,0
2024-12-02 22:17:00,210.787,210.874,210.787,210.827,34,35,0
2024-12-02 22:18:00,210.817,210.897,210.797,210.847,37,35,0
2024-12-02 22:19:00,210.857,210.867,210.777,210.847,29,33,0
2024-12-02 22:20:00,210.847,210.887,210.687,210.697,41,31,0
2024-12-02 22:21:00,210.677,210.727,210.597,210.607,38,35,0
2024-12-02 22:22:00,210.617,210.627,210.507,210.607,42,35,0
2024-12-02 22:23:00,210.587,210.587,210.487,210.487,26,45,0
2024-12-02 22:24:00,210.414,210.427,210.294,210.367,34,35,0
2024-12-02 22:25:00,210.337,210.464,210.297,210.464,22,35,0
2024-12-02 22:26:00,210.457,210.467,210.357,210.427,25,26,0
2024-12-02 22:27:00,210.427,210.567,210.427,210.557,20,35,0
2024-12-02 22:28:00,210.497,210.627,210.495,210.627,37,35,0
2024-12-02 22:29:00,210.647,210.727,210.645,210.724,30,33,0
2024-12-02 22:30:00,210.727,210.767,210.667,210.757,31,35,0
2024-12-02 22:31:00,210.747,210.847,210.747,210.847,33,35,0
2024-12-02 22:32:00,210.817,210.867,210.784,210.785,44,33,0
2024-12-02 22:33:00,210.794,210.847,210.785,210.847,25,35,0
2024-12-02 22:34:00,210.847,210.847,210.734,210.757,39,35,0
2024-12-02 22:35:00,210.757,210.777,210.695,210.717,38,25,0
2024-12-02 22:36:00,210.707,210.777,210.694,210.707,35,32,0
2024-12-02 22:37:00,210.707,210.757,210.574,210.654,36,35,0
2024-12-02 22:38:00,210.694,210.82,210.694,210.767,27,28,0
2024-12-02 22:39:00,210.757,210.807,210.727,210.754,33,35,0
2024-12-02 22:40:00,210.767,210.767,210.577,210.597,39,35,0
2024-12-02 22:41:00,210.597,210.647,210.504,210.504,38,33,0
2024-12-02 22:42:00,210.517,210.637,210.457,210.537,29,33,0
2024-12-02 22:43:00,210.537,210.657,210.507,210.517,44,35,0
2024-12-02 22:44:00,210.517,210.557,210.437,210.487,48,35,0
2024-12-02 22:45:00,210.487,210.557,210.464,210.547,30,35,0
2024-12-02 22:46:00,210.547,210.557,210.484,210.554,31,35,0
2024-12-02 22:47:00,210.557,210.727,210.537,210.647,49,35,0
2024-12-02 22:48:00,210.647,210.677,210.584,210.607,50,35,0
2024-12-02 22:49:00,210.597,210.667,210.584,210.637,37,25,0
2024-12-02 22:50:00,210.637,210.727,210.587,210.717,48,33,0
2024-12-02 22:51:00,210.719,210.827,210.584,210.585,44,25,0
2024-12-02 22:52:00,210.584,210.767,210.584,210.724,50,35,0
2024-12-02 22:53:00,210.727,210.917,210.697,210.827,52,25,0
2024-12-02 22:54:00,210.827,210.877,210.634,210.654,51,35,0
2024-12-03 16:35:00,210.889,210.999,210.695,210.699,46,31,0
2024-12-03 16:36:00,210.669,211.099,210.659,210.999,47,31,0
2024-12-03 16:37:00,211.009,211.009,210.688,210.769,48,41,0
2024-12-03 16:38:00,210.759,211.309,210.759,211.196,58,59,0
2024-12-03 16:39:00,211.207,211.459,210.999,210.999,49,31,0
2024-12-03 16:40:00,211.009,211.219,210.926,211.159,58,51,0
2024-12-03 16:41:00,211.179,211.179,210.679,210.679,60,60,0
2024-12-03 16:42:00,210.679,211.026,210.629,210.854,38,31,0
2024-12-03 16:43:00,210.864,210.899,210.489,210.579,41,41,0
2024-12-03 16:44:00,210.579,210.849,210.492,210.736,52,41,0
2024-12-03 16:45:00,210.748,210.969,210.686,210.786,50,51,0
2024-12-03 16:46:00,210.769,210.929,210.719,210.909,46,51,0
2024-12-03 16:47:00,210.869,211.139,210.859,211.139,46,50,0
2024-12-03 16:48:00,211.149,211.389,211.068,211.161,57,40,0
2024-12-03 16:49:00,211.159,211.289,211.079,211.209,60,61,0
2024-12-03 16:50:00,211.169,211.329,211.037,211.039,56,47,0
2024-12-03 16:51:00,211.038,211.159,210.991,211.119,51,61,0
2024-12-03 16:52:00,211.119,211.339,211.045,211.067,52,59,0
