time,open,high,low,close,tick_volume,spread,real_volume
2024-07-01 17:26:00,215.19,215.19,214.84,214.93,71,40,0
2024-07-01 17:27:00,214.95,215.16,214.85,215.16,65,30,0
2024-07-01 17:28:00,215.15,215.57,215.15,215.43,72,30,0
2024-07-01 17:29:00,215.39,215.48,215.15,215.17,65,30,0
2024-07-01 17:30:00,215.18,215.29,214.93,215.01,66,20,0
2024-07-01 17:31:00,215.03,215.05,214.76,215.0,68,40,0
2024-07-01 17:32:00,215.0,215.14,214.89,214.92,61,30,0
2024-07-01 17:33:00,214.91,215.01,214.79,214.95,63,40,0
2024-07-01 17:34:00,214.95,214.99,214.77,214.79,54,30,0
2024-07-01 17:35:00,214.76,214.88,214.66,214.83,59,30,0
2024-07-01 17:36:00,214.84,214.89,214.75,214.76,63,30,0
2024-07-01 17:37:00,214.76,214.77,214.44,214.45,65,40,0
2024-07-01 17:38:00,214.46,214.48,214.18,214.28,66,40,0
2024-07-01 17:39:00,214.26,214.4,214.2,214.29,62,30,0
2024-07-01 17:40:00,214.28,214.3,214.12,214.18,70,40,0
2024-07-01 17:41:00,214.18,214.31,214.08,214.08,70,40,0
2024-07-01 17:42:00,214.09,214.35,214.06,214.28,64,40,0
2024-07-01 17:43:00,214.27,214.48,214.17,214.17,70,20,0
2024-07-01 17:44:00,214.14,214.5,214.12,214.43,70,30,0
2024-07-01 17:45:00,214.52,214.52,214.33,214.4,51,40,0
2024-07-01 17:46:00,214.4,214.67,214.37,214.52,52,40,0
2024-07-01 17:47:00,214.51,214.81,214.48,214.76,60,40,0
2024-07-01 17:48:00,214.81,215.06,214.81,215.06,64,40,0
2024-07-01 17:49:00,215.05,215.05,214.86,214.92,60,30,0
2024-07-01 17:50:00,214.99,215.34,214.92,215.26,65,30,0
2024-07-01 17:51:00,215.26,215.29,215.1,215.13,66,30,0
2024-07-01 17:52:00,215.12,215.21,214.95,215.0,65,40,0
2024-07-01 17:53:00,215.01,215.03,214.54,214.61,62,40,0
2024-07-01 17:54:00,214.69,214.85,214.66,214.66,57,40,0
2024-07-01 17:55:00,214.66,214.94,214.66,214.93,68,40,0
2024-07-01 17:56:00,214.94,215.16,214.92,214.92,53,20,0
2024-07-01 17:57:00,214.97,215.1,214.92,215.06,51,30,0
2024-07-01 17:58:00,215.1,215.23,215.09,215.17,60,30,0
2024-07-01 17:59:00,215.16,215.34,215.1,215.31,63,20,0
2024-07-01 18:00:00,215.32,215.39,215.2,215.29,70,40,0
2024-07-01 18:01:00,215.31,215.37,214.95,215.02,53,40,0
2024-07-01 18:02:00,215.02,215.2,214.97,214.97,46,40,0
2024-07-01 18:03:00,214.97,215.24,214.94,215.22,51,40,0
2024-07-01 18:04:00,215.24,215.52,215.18,215.18,60,30,0
2024-07-01 18:05:00,215.21,215.21,214.83,214.86,61,30,0
2024-07-01 18:06:00,214.85,214.86,214.45,214.55,70,40,0
2024-07-01 18:07:00,214.55,214.73,214.49,214.68,52,40,0
2024-07-01 18:08:00,214.7,215.04,214.7,214.85,68,30,0
2024-07-01 18:09:00,214.89,214.89,214.6,214.7,58,40,0
2024-07-01 18:10:00,214.69,214.93,214.67,214.78,56,30,0
2024-07-01 18:11:00,214.8,215.15,214.8,215.0,59,30,0
2024-07-01 18:12:00,215.01,215.08,214.93,215.0,60,30,0
2024-07-01 18:13:00,214.99,215.15,214.97,215.15,52,30,0
2024-07-01 18:14:00,215.14,215.34,215.14,215.3,56,40,0
2024-07-01 18:15:00,215.29,215.33,215.17,215.31,53,30,0
2024-07-01 18:16:00,215.31,215.31,215.22,215.23,47,40,0
2024-07-01 18:17:00,215.23,215.25,215.09,215.13,53,30,0
2024-07-01 18:18:00,215.09,215.12,214.99,215.01,43,30,0
2024-07-01 18:19:00,215.02,215.1,214.96,215.0,45,40,0
2024-07-01 18:20:00,215.0,215.06,214.78,214.78,39,30,0
2024-07-01 18:21:00,214.76,214.78,214.63,214.75,52,30,0
2024-07-01 18:22:00,214.72,214.75,214.48,214.48,53,30,0
2024-07-01 18:23:00,214.46,214.46,214.32,214.43,51,30,0
2024-07-01 18:24:00,214.44,214.67,214.44,214.67,51,30,0
2024-07-01 18:25:00,214.67,214.94,214.67,214.94,41,40,0
2024-07-01 18:26:00,214.92,214.95,214.74,214.94,48,40,0
2024-07-01 18:27:00,214.94,214.95,214.78,214.81,41,40,0
2024-07-01 18:28:00,214.8,214.88,214.75,214.84,51,40,0
2024-07-01 18:29:00,214.84,215.04,214.84,214.98,41,30,0
2024-07-01 18:30:00,214.98,214.98,214.71,214.82,43,40,0
2024-07-01 18:31:00,214.78,214.87,214.7,214.81,41,40,0
2024-07-01 18:32:00,214.8,214.88,214.72,214.86,43,40,0
2024-07-01 18:33:00,214.86,214.95,214.78,214.95,44,30,0
2024-07-01 18:34:00,214.95,215.13,214.93,215.11,45,40,0
2024-07-01 18:35:00,215.11,215.18,215.03,215.09,42,20,0
2024-07-01 18:36:00,215.11,215.11,214.93,214.94,45,20,0
2024-07-01 18:37:00,214.94,214.94,214.78,214.87,38,30,0
2024-07-01 18:38:00,214.87,214.97,214.77,214.77,48,30,0
2024-07-01 18:39:00,214.74,214.9,214.69,214.9,57,40,0
2024-07-01 18:40:00,214.89,215.23,214.86,215.21,60,40,0
2024-07-01 18:41:00,215.19,215.31,215.12,215.27,50,30,0
2024-07-01 18:42:00,215.25,215.31,214.99,215.13,56,40,0
2024-07-01 18:43:00,215.13,215.24,215.04,215.21,58,40,0
2024-07-01 18:44:00,215.19,215.2,214.94,215.02,54,40,0
2024-07-01 18:45:00,214.99,215.15,214.97,215.13,50,30,0
2024-07-01 18:46:00,215.14,215.18,215.04,215.15,49,30,0
2024-07-01 18:47:00,215.14,215.21,215.05,215.08,35,30,0
2024-07-01 18:48:00,215.08,215.24,215.07,215.22,40,30,0
2024-07-01 18:49:00,215.24,215.24,215.0,215.0,35,40,0
2024-07-01 18:50:00,215.01,215.1,214.95,215.1,54,40,0
2024-07-01 18:51:00,215.1,215.2,215.06,215.15,37,30,0
2024-07-01 18:52:00,215.14,215.24,215.14,215.18,42,30,0
2024-07-01 18:53:00,215.19,215.22,215.12,215.21,48,30,0
2024-07-01 18:54:00,215.2,215.29,215.16,215.2,54,30,0
2024-07-01 18:55:00,215.2,215.33,215.12,215.19,37,30,0
2024-07-01 18:56:00,215.19,215.33,215.15,215.33,35,30,0
2024-07-01 18:57:00,215.33,215.63,215.31,215.51,47,30,0
2024-07-01 18:58:00,215.51,215.69,215.51,215.6,57,20,0
2024-07-01 18:59:00,215.61,215.7,215.6,215.65,56,30,0
2024-07-01 19:00:00,215.65,215.65,215.35,215.44,63,30,0
2024-07-01 19:01:00,215.44,215.68,215.41,215.64,65,30,0
2024-07-01 19:02:00,215.62,215.66,215.53,215.63,54,20,0
2024-07-01 19:03:00,215.62,215.65,215.54,215.56,40,40,0
2024-07-01 19:04:00,215.56,215.71,215.55,215.71,49,30,0
2024-07-01 19:05:00,215.7,215.88,215.66,215.82,47,30,0
2024-07-01 19:06:00,215.81,215.87,215.73,215.82,47,30,0
2024-07-01 19:07:00,215.82,215.82,215.63,215.69,58,30,0
2024-07-01 19:08:00,215.7,215.8,215.67,215.71,54,30,0
2024-07-01 19:09:00,215.69,215.91,215.68,215.91,52,30,0
2024-07-01 19:10:00,215.9,215.9,215.84,215.9,47,30,0
2024-07-01 19:11:00,215.89,215.94,215.86,215.86,49,20,0
2024-07-01 19:12:00,215.89,215.98,215.83,215.9,39,30,0
2024-07-01 19:13:00,215.91,215.99,215.86,215.98,42,30,0
2024-07-01 19:14:00,215.98,216.0,215.95,215.95,54,20,0
2024-07-01 19:15:00,215.96,215.99,215.82,215.9,52,30,0
2024-07-01 19:16:00,215.89,215.96,215.83,215.84,46,30,0
2024-07-01 19:17:00,215.84,215.91,215.8,215.89,43,40,0
2024-07-01 19:18:00,215.89,215.94,215.86,215.9,34,30,0
2024-07-01 19:19:00,215.9,216.01,215.87,216.01,40,30,0
2024-07-01 19:20:00,216.01,216.1,215.74,215.79,55,30,0
2024-07-01 19:21:00,215.78,216.27,215.78,216.2,66,40,0
2024-07-01 19:22:00,216.22,216.25,216.04,216.08,56,40,0
2024-07-01 19:23:00,216.1,216.18,215.94,216.16,53,40,0
2024-07-01 19:24:00,216.16,216.32,216.04,216.04,47,30,0
2024-07-01 19:25:00,216.02,216.16,215.93,216.13,52,30,0
2024-07-01 19:26:00,216.13,216.29,216.13,216.27,57,30,0
2024-07-01 19:27:00,216.27,216.37,216.22,216.35,41,30,0
2024-07-01 19:28:00,216.36,216.51,216.28,216.37,56,20,0
2024-07-01 19:29:00,216.36,216.55,216.34,216.48,50,30,0
2024-07-01 19:30:00,216.48,216.62,216.47,216.52,52,30,0
2024-07-01 19:31:00,216.53,216.61,216.48,216.57,50,40,0
2024-07-01 19:32:00,216.57,216.61,216.54,216.58,49,30,0
2024-07-01 19:33:00,216.57,216.65,216.55,216.64,52,30,0
2024-07-01 19:34:00,216.64,216.67,216.45,216.47,54,30,0
2024-07-01 19:35:00,216.46,216.77,216.45,216.65,55,20,0
2024-07-01 19:36:00,216.67,216.8,216.65,216.71,47,20,0
2024-07-01 19:37:00,216.74,216.88,216.74,216.86,39,30,0
2024-07-01 19:38:00,216.86,216.92,216.79,216.92,33,30,0
2024-07-01 19:39:00,216.94,216.96,216.75,216.75,43,20,0
2024-07-01 19:40:00,216.75,216.78,216.54,216.73,53,30,0
2024-07-01 19:41:00,216.73,216.96,216.72,216.95,41,20,0
2024-07-01 19:42:00,216.95,216.97,216.64,216.85,52,30,0
2024-07-01 19:43:00,216.86,217.11,216.85,217.11,54,30,0
2024-07-01 19:44:00,217.1,217.28,217.05,217.28,68,30,0
2024-07-01 19:45:00,217.28,217.46,217.27,217.31,70,30,0
2024-07-01 19:46:00,217.29,217.29,216.85,216.93,73,40,0
2024-07-01 19:47:00,216.95,217.2,216.91,217.09,68,40,0
2024-07-01 19:48:00,217.11,217.11,216.86,217.02,57,40,0
2024-07-01 19:49:00,217.02,217.02,216.82,216.87,56,40,0
2024-07-01 19:50:00,216.89,217.0,216.66,216.68,52,30,0
2024-07-01 19:51:00,216.73,216.79,216.55,216.63,69,40,0
2024-07-01 19:52:00,216.63,216.93,216.58,216.89,51,30,0
2024-07-01 19:53:00,216.91,217.16,216.9,217.12,51,40,0
2024-07-01 19:54:00,217.12,217.16,217.04,217.07,52,40,0
2024-07-01 19:55:00,217.05,217.19,217.05,217.13,49,30,0
2024-07-01 19:56:00,217.13,217.19,216.94,217.01,42,30,0
2024-07-01 19:57:00,217.0,217.0,216.8,216.85,46,40,0
2024-07-01 19:58:00,216.86,216.98,216.84,216.95,42,30,0
2024-07-01 19:59:00,216.95,217.06,216.87,216.96,38,30,0
2024-07-01 20:00:00,216.95,217.03,216.91,217.03,52,30,0
2024-07-01 20:01:00,217.03,217.27,216.98,217.27,51,30,0
2024-07-01 20:02:00,217.27,217.39,217.16,217.37,51,30,0
2024-07-01 20:03:00,217.38,217.48,216.98,217.04,55,20,0
2024-07-01 20:04:00,217.04,217.24,217.03,217.13,55,30,0
2024-07-01 20:05:00,217.16,217.33,217.07,217.29,59,30,0
2024-07-01 20:06:00,217.3,217.33,217.12,217.24,53,30,0
2024-07-01 20:07:00,217.26,217.27,217.08,217.1,48,40,0
2024-07-01 20:08:00,217.1,217.18,216.95,217.04,47,30,0
2024-07-01 20:09:00,217.04,217.14,216.95,216.96,45,20,0
2024-07-01 20:10:00,216.96,217.15,216.89,217.15,37,40,0
2024-07-01 20:11:00,217.17,217.29,217.14,217.28,50,40,0
2024-07-01 20:12:00,217.29,217.4,217.27,217.35,51,30,0
2024-07-01 20:13:00,217.35,217.4,217.2,217.24,47,40,0
2024-07-01 20:14:00,217.24,217.32,217.09,217.11,50,30,0
2024-07-01 20:15:00,217.09,217.1,216.99,217.1,45,30,0
2024-07-01 20:16:00,217.1,217.2,217.04,217.17,52,40,0
2024-07-01 20:17:00,217.16,217.34,217.16,217.33,50,30,0
2024-07-01 20:18:00,217.32,217.41,217.2,217.38,44,20,0
2024-07-01 20:19:00,217.4,217.48,217.37,217.46,47,20,0
2024-07-01 20:20:00,217.44,217.48,217.38,217.39,34,20,0
2024-07-01 20:21:00,217.38,217.45,217.36,217.41,41,30,0
2024-07-01 20:22:00,217.41,217.45,217.23,217.25,48,30,0
2024-07-01 20:23:00,217.25,217.31,217.09,217.31,63,30,0
2024-07-01 20:24:00,217.31,217.31,217.06,217.06,51,40,0
2024-07-01 20:25:00,217.08,217.2,217.03,217.2,57,30,0
2024-07-01 20:26:00,217.19,217.27,217.18,217.24,45,30,0
2024-07-01 20:27:00,217.25,217.26,217.04,217.16,44,30,0
2024-07-01 20:28:00,217.16,217.3,217.14,217.26,42,30,0
2024-07-01 20:29:00,217.26,217.32,217.2,217.22,25,30,0
2024-07-01 20:30:00,217.2,217.2,217.02,217.04,54,30,0
2024-07-01 20:31:00,217.03,217.06,216.8,216.83,46,30,0
2024-07-01 20:32:00,216.83,217.01,216.81,216.97,52,40,0
2024-07-01 20:33:00,216.99,217.02,216.93,216.93,35,30,0
2024-07-01 20:34:00,216.93,216.97,216.85,216.86,28,30,0
2024-07-01 20:35:00,216.83,217.01,216.82,216.92,48,40,0
2024-07-01 20:36:00,216.94,217.09,216.91,216.99,39,20,0
2024-07-01 20:37:00,216.98,217.1,216.91,216.93,35,30,0
2024-07-01 20:38:00,216.91,216.94,216.81,216.82,36,40,0
2024-07-01 20:39:00,216.82,216.85,216.69,216.81,38,40,0
2024-07-01 20:40:00,216.81,216.92,216.79,216.89,31,40,0
2024-07-01 20:41:00,216.93,216.97,216.86,216.97,31,20,0
2024-07-01 20:42:00,216.97,216.98,216.81,216.86,44,20,0
2024-07-01 20:43:00,216.86,216.91,216.79,216.88,33,30,0
2024-07-01 20:44:00,216.88,217.01,216.88,216.99,35,30,0
2024-07-01 20:45:00,216.99,217.04,216.91,217.01,37,30,0
2024-07-01 20:46:00,217.0,217.02,216.73,216.86,51,30,0
2024-07-01 20:47:00,216.88,216.88,216.71,216.8,50,30,0
2024-07-01 20:48:00,216.8,216.8,216.62,216.65,44,40,0
2024-07-01 20:49:00,216.65,216.65,216.4,216.43,45,40,0
2024-07-01 20:50:00,216.41,216.44,216.29,216.35,52,30,0
2024-07-01 20:51:00,216.36,216.43,216.32,216.42,55,30,0
2024-07-01 20:52:00,216.42,216.6,216.42,216.59,56,40,0
2024-07-01 20:53:00,216.59,216.74,216.53,216.63,49,40,0
2024-07-01 20:54:00,216.63,216.67,216.55,216.64,45,30,0
2024-07-01 20:55:00,216.63,216.63,216.45,216.58,49,40,0
2024-07-01 20:56:00,216.58,216.63,216.52,216.54,47,40,0
2024-07-01 20:57:00,216.53,216.54,216.44,216.46,40,30,0
2024-07-01 20:58:00,216.47,216.53,216.45,216.5,41,30,0
2024-07-01 20:59:00,216.5,216.71,216.5,216.68,47,40,0
2024-07-01 21:00:00,216.68,216.7,216.46,216.47,54,30,0
2024-07-01 21:01:00,216.48,216.55,216.47,216.49,38,30,0
2024-07-01 21:02:00,216.49,216.51,216.44,216.45,38,30,0
2024-07-01 21:03:00,216.45,216.46,216.38,216.43,39,30,0
2024-07-01 21:04:00,216.43,216.47,216.36,216.47,36,30,0
2024-07-01 21:05:00,216.47,216.54,216.36,216.39,58,30,0
2024-07-01 21:06:00,216.37,216.45,216.35,216.35,44,30,0
2024-07-01 21:07:00,216.32,216.41,216.31,216.32,40,40,0
2024-07-01 21:08:00,216.32,216.41,216.31,216.33,38,20,0
2024-07-01 21:09:00,216.32,216.34,216.27,216.28,26,20,0
2024-07-01 21:10:00,216.28,216.39,216.24,216.38,39,20,0
2024-07-01 21:11:00,216.38,216.56,216.37,216.54,41,30,0
2024-07-01 21:12:00,216.55,216.78,216.54,216.75,52,30,0
2024-07-01 21:13:00,216.74,216.77,216.51,216.54,45,40,0
2024-07-01 21:14:00,216.53,216.62,216.47,216.61,46,30,0
2024-07-01 21:15:00,216.61,216.75,216.61,216.71,37,30,0
2024-07-01 21:16:00,216.71,216.75,216.63,216.66,34,30,0
2024-07-01 21:17:00,216.66,216.74,216.66,216.7,41,30,0
2024-07-01 21:18:00,216.71,216.85,216.71,216.84,45,30,0
2024-07-01 21:19:00,216.85,216.87,216.76,216.78,31,40,0
2024-07-01 21:20:00,216.78,216.78,216.54,216.57,46,20,0
2024-07-01 21:21:00,216.58,216.62,216.51,216.53,44,40,0
2024-07-01 21:22:00,216.55,216.59,216.46,216.47,34,30,0
2024-07-01 21:23:00,216.48,216.49,216.41,216.44,42,30,0
2024-07-01 21:24:00,216.44,216.44,216.32,216.37,37,30,0
2024-07-01 21:25:00,216.38,216.4,216.23,216.23,38,30,0
2024-07-01 21:26:00,216.23,216.23,216.09,216.18,53,30,0
2024-07-01 21:27:00,216.13,216.27,216.08,216.27,46,40,0
2024-07-01 21:28:00,216.25,216.25,216.12,216.15,39,30,0
2024-07-01 21:29:00,216.15,216.16,215.9,215.91,42,30,0
2024-07-01 21:30:00,215.89,215.96,215.78,215.96,55,30,0
2024-07-01 21:31:00,215.91,215.96,215.79,215.95,44,30,0
2024-07-01 21:32:00,215.96,216.03,215.78,215.82,44,30,0
2024-07-01 21:33:00,215.79,215.81,215.69,215.8,46,30,0
2024-07-01 21:34:00,215.79,215.84,215.77,215.84,42,30,0
2024-07-01 21:35:00,215.84,215.94,215.71,215.71,46,30,0
2024-07-01 21:36:00,215.7,215.79,215.67,215.75,39,30,0
2024-07-01 21:37:00,215.75,215.81,215.71,215.78,34,30,0
2024-07-01 21:38:00,215.78,215.84,215.72,215.76,42,40,0
2024-07-01 21:39:00,215.76,215.87,215.73,215.76,37,30,0
2024-07-01 21:40:00,215.75,215.76,215.61,215.69,41,40,0
2024-07-01 21:41:00,215.7,215.78,215.65,215.68,42,30,0
2024-07-01 21:42:00,215.68,215.72,215.66,215.7,24,40,0
2024-07-01 21:43:00,215.68,215.73,215.67,215.73,30,30,0
2024-07-01 21:44:00,215.72,216.05,215.72,216.01,38,30,0
2024-07-01 21:45:00,216.0,216.02,215.83,215.83,51,30,0
2024-07-01 21:46:00,215.83,215.87,215.69,215.87,63,40,0
2024-07-01 21:47:00,215.87,215.87,215.71,215.78,37,40,0
2024-07-01 21:48:00,215.77,215.78,215.68,215.71,30,40,0
2024-07-01 21:49:00,215.68,215.71,215.64,215.67,34,30,0
2024-07-01 21:50:00,215.67,215.68,215.51,215.52,36,30,0
2024-07-01 21:51:00,215.51,215.84,215.51,215.74,43,40,0
2024-07-01 21:52:00,215.73,215.77,215.55,215.66,57,30,0
2024-07-01 21:53:00,215.66,215.8,215.62,215.76,39,40,0
2024-07-01 21:54:00,215.76,215.91,215.73,215.91,39,40,0
2024-07-01 21:55:00,215.9,215.9,215.69,215.7,38,30,0
2024-07-01 21:56:00,215.69,215.72,215.61,215.61,34,40,0
2024-07-01 21:57:00,215.61,215.63,215.41,215.43,40,30,0
2024-07-01 21:58:00,215.41,215.92,215.41,215.83,52,30,0
2024-07-01 21:59:00,215.84,215.87,215.67,215.74,40,40,0
2024-07-01 22:00:00,215.72,215.77,215.61,215.62,47,40,0
2024-07-01 22:01:00,215.62,215.63,215.53,215.56,39,30,0
2024-07-01 22:02:00,215.58,215.82,215.58,215.78,44,40,0
2024-07-01 22:03:00,215.79,215.82,215.62,215.67,46,40,0
2024-07-01 22:04:00,215.67,215.83,215.66,215.81,48,40,0
2024-07-01 22:05:00,215.82,215.89,215.74,215.86,47,30,0
2024-07-01 22:06:00,215.85,216.05,215.85,216.05,56,40,0
2024-07-01 22:07:00,216.06,216.12,215.98,216.12,44,30,0
2024-07-01 22:08:00,216.12,216.15,216.09,216.11,57,30,0
2024-07-01 22:09:00,216.13,216.14,216.04,216.1,29,30,0
2024-07-01 22:10:00,216.1,216.12,216.01,216.12,25,40,0
2024-07-01 22:11:00,216.11,216.12,216.04,216.04,31,30,0
2024-07-01 22:12:00,216.05,216.05,216.0,216.02,18,30,0
2024-07-01 22:13:00,216.02,216.12,215.98,216.08,40,40,0
2024-07-01 22:14:00,216.08,216.2,216.07,216.14,42,30,0
2024-07-01 22:15:00,216.13,216.15,216.04,216.04,27,30,0
2024-07-01 22:16:00,216.03,216.08,216.02,216.06,26,40,0
2024-07-01 22:17:00,216.08,216.11,215.89,215.92,34,30,0
2024-07-01 22:18:00,215.91,215.91,215.71,215.73,36,30,0
2024-07-01 22:19:00,215.73,215.77,215.64,215.75,32,30,0
2024-07-01 22:20:00,215.73,215.79,215.56,215.57,37,30,0
2024-07-01 22:21:00,215.57,215.61,215.48,215.54,32,20,0
2024-07-01 22:22:00,215.54,215.66,215.51,215.51,44,30,0
2024-07-01 22:23:00,215.52,215.66,215.5,215.65,40,30,0
2024-07-01 22:24:00,215.64,215.67,215.53,215.54,35,40,0
2024-07-01 22:25:00,215.54,215.54,215.29,215.29,52,40,0
2024-07-01 22:26:00,215.29,215.37,215.15,215.16,49,30,0
2024-07-01 22:27:00,215.16,215.36,215.12,215.35,63,40,0
2024-07-01 22:28:00,215.36,215.49,215.36,215.41,44,30,0
2024-07-01 22:29:00,215.42,215.54,215.42,215.51,33,30,0
2024-07-01 22:30:00,215.51,215.58,215.43,215.56,46,30,0
2024-07-01 22:31:00,215.56,215.59,215.43,215.48,45,30,0
2024-07-01 22:32:00,215.51,215.64,215.51,215.58,40,30,0
2024-07-01 22:33:00,215.58,215.69,215.58,215.66,49,30,0
2024-07-01 22:34:00,215.66,215.83,215.66,215.75,48,30,0
2024-07-01 22:35:00,215.79,215.98,215.77,215.91,50,30,0
2024-07-01 22:36:00,215.91,215.92,215.78,215.78,44,30,0
2024-07-01 22:37:00,215.76,215.82,215.73,215.81,31,30,0
2024-07-01 22:38:00,215.82,215.98,215.82,215.95,43,30,0
2024-07-01 22:39:00,215.96,215.99,215.9,215.99,30,20,0
2024-07-01 22:40:00,216.0,216.05,215.89,215.93,39,30,0
2024-07-01 22:41:00,215.93,216.01,215.93,215.96,38,30,0
2024-07-01 22:42:00,215.97,215.99,215.92,215.95,46,20,0
2024-07-01 22:43:00,215.95,216.0,215.91,215.99,30,20,0
2024-07-01 22:44:00,215.98,216.0,215.92,215.97,39,20,0
2024-07-01 22:45:00,215.96,216.07,215.93,215.93,39,30,0
2024-07-01 22:46:00,215.94,216.02,215.82,216.01,46,30,0
2024-07-01 22:47:00,216.01,216.15,215.97,216.12,51,30,0
2024-07-01 22:48:00,216.13,216.31,216.13,216.22,59,30,0
2024-07-01 22:49:00,216.22,216.23,215.99,216.02,39,20,0
2024-07-01 22:50:00,216.07,216.42,216.07,216.31,64,30,0
2024-07-01 22:51:00,216.34,216.45,216.3,216.41,58,30,0
2024-07-01 22:52:00,216.41,216.41,216.26,216.33,53,20,0
2024-07-01 22:53:00,216.37,216.37,216.1,216.16,59,30,0
2024-07-01 22:54:00,216.17,216.58,216.15,216.57,69,20,0
2024-07-02 16:35:00,215.55,215.87,215.06,215.86,79,30,0
2024-07-02 16:36:00,215.86,216.32,215.86,216.32,65,30,0
2024-07-02 16:37:00,216.33,216.67,216.28,216.54,72,30,0
2024-07-02 16:38:00,216.55,217.11,216.55,217.05,72,30,0
2024-07-02 16:39:00,217.06,217.06,216.6,216.64,66,30,0
2024-07-02 16:40:00,216.67,216.98,216.44,216.81,63,20,0
2024-07-02 16:41:00,216.85,216.98,216.57,216.66,54,30,0
2024-07-02 16:42:00,216.65,217.24,216.61,217.21,60,30,0
2024-07-02 16:43:00,217.19,217.27,217.02,217.1,68,20,0
2024-07-02 16:44:00,217.12,217.42,217.12,217.42,70,20,0
2024-07-02 16:45:00,217.46,217.87,217.46,217.83,60,20,0
2024-07-02 16:46:00,217.82,217.86,217.5,217.66,67,20,0
2024-07-02 16:47:00,217.68,217.94,217.55,217.55,67,30,0
2024-07-02 16:48:00,217.55,217.56,217.23,217.27,72,30,0
2024-07-02 16:49:00,217.27,217.49,217.23,217.32,71,20,0
2024-07-02 16:50:00,217.32,217.37,216.88,216.95,77,20,0
2024-07-02 16:51:00,216.95,217.29,216.95,217.2,60,20,0
2024-07-02 16:52:00,217.19,217.29,217.02,217.12,67,30,0
