time,open,high,low,close,tick_volume,spread,real_volume
2024-03-01 17:07:00,177.12,177.228,177.04,177.18,43,29,0
2024-03-01 17:08:00,177.19,177.373,177.17,177.23,46,21,0
2024-03-01 17:09:00,177.26,177.27,177.17,177.19,43,24,0
2024-03-01 17:10:00,177.21,177.348,177.21,177.32,57,21,0
2024-03-01 17:11:00,177.3,177.35,177.193,177.198,55,21,0
2024-03-01 17:12:00,177.198,177.34,177.198,177.31,57,27,0
2024-03-01 17:13:00,177.307,177.528,177.304,177.45,45,21,0
2024-03-01 17:14:00,177.45,177.5,177.27,177.41,52,21,0
2024-03-01 17:15:00,177.39,177.44,177.32,177.35,51,22,0
2024-03-01 17:16:00,177.35,177.388,177.25,177.308,53,21,0
2024-03-01 17:17:00,177.308,177.34,177.04,177.04,55,29,0
2024-03-01 17:18:00,177.07,177.15,177.022,177.03,56,24,0
2024-03-01 17:19:00,177.03,177.06,176.82,176.853,72,21,0
2024-03-01 17:20:00,176.839,177.038,176.839,176.94,64,21,0
2024-03-01 17:21:00,176.958,177.1,176.958,177.013,70,21,0
2024-03-01 17:22:00,177.01,177.048,176.913,177.03,77,21,0
2024-03-01 17:23:00,177.05,177.068,176.87,176.988,56,21,0
2024-03-01 17:24:00,176.98,177.228,176.98,177.22,68,13,0
2024-03-01 17:25:00,177.23,177.418,177.212,177.4,53,21,0
2024-03-01 17:26:00,177.38,177.518,177.38,177.458,57,18,0
2024-03-01 17:27:00,177.46,177.478,177.35,177.41,60,21,0
2024-03-01 17:28:00,177.42,177.438,177.318,177.38,66,21,0
2024-03-01 17:29:00,177.408,177.5,177.403,177.46,51,18,0
2024-03-01 17:30:00,177.478,177.5,177.153,177.18,73,13,0
2024-03-01 17:31:00,177.17,177.188,177.05,177.158,72,18,0
2024-03-01 17:32:00,177.181,177.22,177.093,177.188,67,21,0
2024-03-01 17:33:00,177.198,177.36,177.18,177.29,64,13,0
2024-03-01 17:34:00,177.3,177.378,177.11,177.16,72,21,0
2024-03-01 17:35:00,177.16,177.378,177.13,177.358,69,13,0
2024-03-01 17:36:00,177.378,177.41,177.25,177.34,71,20,0
2024-03-01 17:37:00,177.348,177.38,177.23,177.35,59,12,0
2024-03-01 17:38:00,177.35,177.41,177.35,177.398,52,21,0
2024-03-01 17:39:00,177.39,177.408,177.28,177.28,61,21,0
2024-03-01 17:40:00,177.28,177.378,177.21,177.368,66,21,0
2024-03-01 17:41:00,177.373,177.408,177.32,177.36,58,19,0
2024-03-01 17:42:00,177.37,177.39,177.3,177.34,53,21,0
2024-03-01 17:43:00,177.33,177.47,177.32,177.448,64,18,0
2024-03-01 17:44:00,177.44,177.548,177.44,177.548,40,13,0
2024-03-01 17:45:00,177.52,177.65,177.52,177.622,62,18,0
2024-03-01 17:46:00,177.63,177.848,177.6,177.6,55,13,0
2024-03-01 17:47:00,177.59,177.758,177.59,177.698,54,16,0
2024-03-01 17:48:00,177.703,177.703,177.45,177.46,64,13,0
2024-03-01 17:49:00,177.44,177.5,177.401,177.49,65,13,0
2024-03-01 17:50:00,177.5,177.59,177.48,177.573,70,21,0
2024-03-01 17:51:00,177.57,177.57,177.468,177.54,54,13,0
2024-03-01 17:52:00,177.52,177.618,177.46,177.58,55,18,0
2024-03-01 17:53:00,177.577,177.618,177.54,177.54,49,19,0
2024-03-01 17:54:00,177.52,177.61,177.48,177.598,52,21,0
2024-03-01 17:55:00,177.59,177.638,177.52,177.623,68,13,0
2024-03-01 17:56:00,177.64,177.718,177.56,177.56,57,21,0
2024-03-01 17:57:00,177.58,177.718,177.56,177.71,63,13,0
2024-03-01 17:58:00,177.7,177.708,177.522,177.53,66,18,0
2024-03-01 17:59:00,177.558,177.573,177.468,177.54,70,21,0
2024-03-01 18:00:00,177.563,177.578,177.46,177.53,73,21,0
2024-03-01 18:01:00,177.538,177.648,177.538,177.628,60,14,0
2024-03-01 18:02:00,177.633,177.69,177.6,177.67,57,16,0
2024-03-01 18:03:00,177.67,177.758,177.622,177.622,55,13,0
2024-03-01 18:04:00,177.638,177.738,177.638,177.68,69,21,0
2024-03-01 18:05:00,177.66,177.688,177.54,177.66,61,21,0
2024-03-01 18:06:00,177.673,177.758,177.673,177.75,61,21,0
2024-03-01 18:07:00,177.75,177.833,177.728,177.77,52,19,0
2024-03-01 18:08:00,177.77,177.818,177.748,177.818,53,21,0
2024-03-01 18:09:00,177.825,177.835,177.605,177.625,60,13,0
2024-03-01 18:10:00,177.622,177.76,177.622,177.71,67,18,0
2024-03-01 18:11:00,177.71,177.738,177.608,177.62,70,21,0
2024-03-01 18:12:00,177.623,177.64,177.558,177.613,65,13,0
2024-03-01 18:13:00,177.628,177.63,177.543,177.61,54,16,0
2024-03-01 18:14:00,177.603,177.648,177.551,177.6,42,13,0
2024-03-01 18:15:00,177.603,177.828,177.603,177.74,61,13,0
2024-03-01 18:16:00,177.76,177.848,177.76,177.79,46,21,0
2024-03-01 18:17:00,177.79,177.818,177.72,177.803,54,21,0
2024-03-01 18:18:00,177.803,177.87,177.738,177.87,54,13,0
2024-03-01 18:19:00,177.863,177.938,177.81,177.92,49,18,0
2024-03-01 18:20:00,177.95,178.088,177.948,178.02,51,21,0
2024-03-01 18:21:00,178.028,178.16,177.99,178.013,63,13,0
2024-03-01 18:22:00,178.028,178.028,177.86,177.88,54,21,0
2024-03-01 18:23:00,177.888,177.968,177.84,177.9,54,21,0
2024-03-01 18:24:00,177.918,178.042,177.89,178.042,44,21,0
2024-03-01 18:25:00,178.048,178.18,178.048,178.118,66,19,0
2024-03-01 18:26:00,178.128,178.148,178.0,178.023,57,18,0
2024-03-01 18:27:00,178.023,178.028,177.845,177.898,61,21,0
2024-03-01 18:28:00,177.883,177.948,177.84,177.87,51,13,0
2024-03-01 18:29:00,177.86,177.86,177.798,177.798,35,13,0
2024-03-01 18:30:00,177.798,177.868,177.793,177.83,58,13,0
2024-03-01 18:31:00,177.838,177.928,177.83,177.908,51,18,0
2024-03-01 18:32:00,177.88,177.928,177.81,177.84,54,18,0
2024-03-01 18:33:00,177.84,177.928,177.828,177.89,49,19,0
2024-03-01 18:34:00,177.89,177.89,177.8,177.84,53,21,0
2024-03-01 18:35:00,177.84,177.868,177.71,177.74,61,18,0
2024-03-01 18:36:00,177.75,177.888,177.748,177.862,47,21,0
2024-03-01 18:37:00,177.878,177.948,177.82,177.89,56,13,0
2024-03-01 18:38:00,177.908,177.91,177.77,177.8,39,13,0
2024-03-01 18:39:00,177.79,177.848,177.732,177.78,57,21,0
2024-03-01 18:40:00,177.78,177.818,177.74,177.8,53,21,0
2024-03-01 18:41:00,177.8,177.8,177.75,177.77,31,21,0
2024-03-01 18:42:00,177.76,177.818,177.68,177.693,45,18,0
2024-03-01 18:43:00,177.7,177.752,177.662,177.752,65,13,0
2024-03-01 18:44:00,177.768,177.823,177.72,177.748,40,13,0
2024-03-01 18:45:00,177.748,177.808,177.718,177.73,49,21,0
2024-03-01 18:46:00,177.72,177.778,177.718,177.77,36,21,0
2024-03-01 18:47:00,177.772,177.82,177.74,177.783,48,13,0
2024-03-01 18:48:00,177.8,177.872,177.77,177.81,55,18,0
2024-03-01 18:49:00,177.81,177.86,177.806,177.84,46,19,0
2024-03-01 18:50:00,177.848,177.908,177.84,177.893,60,13,0
2024-03-01 18:51:00,177.898,178.008,177.898,177.978,58,14,0
2024-03-01 18:52:00,177.972,178.018,177.97,177.98,52,13,0
2024-03-01 18:53:00,177.98,178.068,177.98,178.01,54,13,0
2024-03-01 18:54:00,178.0,178.02,177.93,177.958,45,21,0
2024-03-01 18:55:00,177.953,177.96,177.86,177.87,39,13,0
2024-03-01 18:56:00,177.86,177.908,177.84,177.87,52,18,0
2024-03-01 18:57:00,177.858,177.918,177.858,177.87,51,13,0
2024-03-01 18:58:00,177.87,177.878,177.785,177.83,50,13,0
2024-03-01 18:59:00,177.832,177.868,177.8,177.86,52,21,0
2024-03-01 19:00:00,177.868,177.868,177.77,177.77,45,13,0
2024-03-01 19:01:00,177.77,177.818,177.739,177.77,58,20,0
2024-03-01 19:02:00,177.76,177.798,177.702,177.71,52,21,0
2024-03-01 19:03:00,177.71,177.768,177.671,177.71,47,13,0
2024-03-01 19:04:00,177.733,177.768,177.708,177.72,56,13,0
2024-03-01 19:05:00,177.72,177.768,177.68,177.71,55,21,0
2024-03-01 19:06:00,177.708,177.73,177.663,177.71,53,13,0
2024-03-01 19:07:00,177.71,177.75,177.67,177.678,44,20,0
2024-03-01 19:08:00,177.688,177.688,177.6,177.64,57,21,0
2024-03-01 19:09:00,177.64,177.722,177.628,177.708,60,18,0
2024-03-01 19:10:00,177.7,177.883,177.7,177.87,54,13,0
2024-03-01 19:11:00,177.87,177.87,177.81,177.838,48,13,0
2024-03-01 19:12:00,177.833,177.908,177.823,177.903,48,21,0
2024-03-01 19:13:00,177.9,177.923,177.825,177.863,49,18,0
2024-03-01 19:14:00,177.862,177.96,177.825,177.905,48,18,0
2024-03-01 19:15:00,177.9,177.938,177.877,177.91,53,21,0
2024-03-01 19:16:00,177.91,177.928,177.877,177.912,46,21,0
2024-03-01 19:17:00,177.913,177.968,177.9,177.962,49,18,0
2024-03-01 19:18:00,177.962,177.993,177.918,177.97,54,13,0
2024-03-01 19:19:00,177.953,177.998,177.91,177.98,49,18,0
2024-03-01 19:20:00,177.98,178.058,177.93,177.99,58,21,0
2024-03-01 19:21:00,178.01,178.013,177.95,177.988,44,13,0
2024-03-01 19:22:00,177.98,177.993,177.92,177.97,54,21,0
2024-03-01 19:23:00,177.978,177.988,177.943,177.96,49,13,0
2024-03-01 19:24:00,177.968,177.987,177.93,177.973,53,13,0
2024-03-01 19:25:00,177.95,177.988,177.928,177.94,57,13,0
2024-03-01 19:26:00,177.94,177.968,177.9,177.918,50,13,0
2024-03-01 19:27:00,177.91,177.938,177.79,177.802,65,12,0
2024-03-01 19:28:00,177.81,177.868,177.75,177.783,58,16,0
2024-03-01 19:29:00,177.783,177.802,177.721,177.73,57,13,0
2024-03-01 19:30:00,177.73,177.828,177.73,177.802,51,13,0
2024-03-01 19:31:00,177.802,177.813,177.652,177.682,60,13,0
2024-03-01 19:32:00,177.682,177.838,177.682,177.823,65,13,0
2024-03-01 19:33:00,177.823,177.95,177.823,177.91,47,13,0
2024-03-01 19:34:00,177.91,177.928,177.85,177.928,49,13,0
2024-03-01 19:35:00,177.928,177.933,177.86,177.893,52,13,0
2024-03-01 19:36:00,177.91,177.948,177.9,177.92,44,18,0
2024-03-01 19:37:00,177.922,177.983,177.92,177.953,59,21,0
2024-03-01 19:38:00,177.953,177.953,177.882,177.92,40,13,0
2024-03-01 19:39:00,177.933,177.968,177.89,177.9,50,13,0
2024-03-01 19:40:00,177.9,177.968,177.882,177.883,42,13,0
2024-03-01 19:41:00,177.883,177.918,177.82,177.843,44,13,0
2024-03-01 19:42:00,177.83,177.898,177.83,177.898,47,18,0
2024-03-01 19:43:00,177.898,177.923,177.84,177.84,42,21,0
2024-03-01 19:44:00,177.836,177.918,177.836,177.878,46,13,0
2024-03-01 19:45:00,177.88,177.903,177.831,177.834,45,21,0
2024-03-01 19:46:00,177.838,177.858,177.76,177.843,54,13,0
2024-03-01 19:47:00,177.858,177.893,177.82,177.893,38,13,0
2024-03-01 19:48:00,177.893,177.968,177.89,177.958,52,13,0
2024-03-01 19:49:00,177.958,177.97,177.92,177.963,56,13,0
2024-03-01 19:50:00,177.96,178.018,177.93,178.01,56,13,0
2024-03-01 19:51:00,178.01,178.088,177.98,178.088,50,13,0
2024-03-01 19:52:00,178.088,178.148,178.06,178.13,51,13,0
2024-03-01 19:53:00,178.133,178.143,178.069,178.098,44,13,0
2024-03-01 19:54:00,178.098,178.118,178.07,178.11,42,13,0
2024-03-01 19:55:00,178.118,178.148,178.062,178.073,35,13,0
2024-03-01 19:56:00,178.076,178.088,177.97,177.988,48,13,0
2024-03-01 19:57:00,177.98,178.068,177.98,178.0,60,13,0
2024-03-01 19:58:00,178.0,178.038,177.96,178.038,60,13,0
2024-03-01 19:59:00,178.0,178.0,177.88,177.88,50,13,0
2024-03-01 20:00:00,177.91,177.998,177.84,177.92,62,13,0
2024-03-01 20:01:00,177.918,177.92,177.81,177.893,71,19,0
2024-03-01 20:02:00,177.885,177.93,177.86,177.898,48,21,0
2024-03-01 20:03:00,177.913,177.942,177.88,177.94,51,13,0
2024-03-01 20:04:00,177.94,177.988,177.91,177.94,63,13,0
2024-03-01 20:05:00,177.938,177.96,177.92,177.95,41,13,0
2024-03-01 20:06:00,177.96,177.988,177.94,177.96,36,13,0
2024-03-01 20:07:00,177.96,178.078,177.96,178.038,67,16,0
2024-03-01 20:08:00,178.02,178.138,178.02,178.103,51,13,0
2024-03-01 20:09:00,178.103,178.14,178.08,178.098,50,18,0
2024-03-01 20:10:00,178.1,178.138,178.038,178.068,54,21,0
2024-03-01 20:11:00,178.05,178.148,178.05,178.142,47,14,0
2024-03-01 20:12:00,178.148,178.158,178.07,178.07,53,14,0
2024-03-01 20:13:00,178.07,178.088,178.03,178.088,31,21,0
2024-03-01 20:14:00,178.062,178.098,178.042,178.042,52,13,0
2024-03-01 20:15:00,178.043,178.088,178.04,178.053,45,13,0
2024-03-01 20:16:00,178.058,178.058,177.98,178.023,46,12,0
2024-03-01 20:17:00,178.02,178.028,177.97,178.003,52,21,0
2024-03-01 20:18:00,178.018,178.053,178.018,178.02,42,16,0
2024-03-01 20:19:00,178.01,178.078,178.01,178.07,41,13,0
2024-03-01 20:20:00,178.07,178.128,178.038,178.11,48,12,0
2024-03-01 20:21:00,178.12,178.197,178.12,178.197,52,18,0
2024-03-01 20:22:00,178.21,178.298,178.181,178.27,56,13,0
2024-03-01 20:23:00,178.278,178.358,178.27,178.343,48,16,0
2024-03-01 20:24:00,178.32,178.358,178.29,178.32,45,13,0
2024-03-01 20:25:00,178.323,178.34,178.293,178.305,45,23,0
2024-03-01 20:26:00,178.303,178.31,178.253,178.26,37,13,0
2024-03-01 20:27:00,178.268,178.348,178.24,178.348,43,14,0
2024-03-01 20:28:00,178.34,178.368,178.33,178.343,47,13,0
2024-03-01 20:29:00,178.35,178.378,178.33,178.33,40,13,0
2024-03-01 20:30:00,178.33,178.378,178.3,178.35,42,13,0
2024-03-01 20:31:00,178.35,178.353,178.3,178.338,48,13,0
2024-03-01 20:32:00,178.338,178.358,178.29,178.31,36,13,0
2024-03-01 20:33:00,178.31,178.378,178.31,178.363,45,13,0
2024-03-01 20:34:00,178.36,178.448,178.358,178.42,47,12,0
2024-03-01 20:35:00,178.425,178.43,178.363,178.403,44,13,0
2024-03-01 20:36:00,178.383,178.415,178.34,178.39,33,13,0
2024-03-01 20:37:00,178.393,178.428,178.35,178.383,48,21,0
2024-03-01 20:38:00,178.383,178.488,178.383,178.475,51,13,0
2024-03-01 20:39:00,178.48,178.509,178.45,178.473,42,13,0
2024-03-01 20:40:00,178.508,178.528,178.47,178.518,58,13,0
2024-03-01 20:41:00,178.51,178.538,178.49,178.513,40,13,0
2024-03-01 20:42:00,178.518,178.558,178.502,178.523,52,13,0
2024-03-01 20:43:00,178.523,178.558,178.49,178.5,40,13,0
2024-03-01 20:44:00,178.502,178.598,178.5,178.522,61,13,0
2024-03-01 20:45:00,178.522,178.568,178.51,178.56,55,13,0
2024-03-01 20:46:00,178.568,178.623,178.56,178.623,44,16,0
2024-03-01 20:47:00,178.623,178.63,178.525,178.552,61,13,0
2024-03-01 20:48:00,178.563,178.578,178.52,178.568,66,13,0
2024-03-01 20:49:00,178.58,178.583,178.52,178.558,58,21,0
2024-03-01 20:50:00,178.56,178.598,178.542,178.568,47,14,0
2024-03-01 20:51:00,178.55,178.59,178.53,178.578,48,13,0
2024-03-01 20:52:00,178.588,178.598,178.56,178.573,40,18,0
2024-03-01 20:53:00,178.578,178.588,178.548,178.548,10,13,0
2024-03-01 20:54:00,178.418,178.418,178.363,178.363,10,13,0
2024-03-01 20:55:00,178.348,178.348,178.34,178.345,6,21,0
2024-03-01 21:42:00,178.36,178.403,178.353,178.393,25,21,0
2024-03-01 21:43:00,178.39,178.458,178.369,178.42,46,18,0
2024-03-01 21:44:00,178.43,178.458,178.38,178.442,48,21,0
2024-03-01 21:45:00,178.448,178.488,178.41,178.46,50,13,0
2024-03-01 21:46:00,178.442,178.508,178.43,178.44,45,13,0
2024-03-01 21:47:00,178.45,178.503,178.45,178.503,43,21,0
2024-03-01 21:48:00,178.5,178.508,178.461,178.478,45,13,0
2024-03-01 21:49:00,178.47,178.548,178.461,178.47,46,13,0
2024-03-01 21:50:00,178.48,178.538,178.48,178.517,62,21,0
2024-03-01 21:51:00,178.52,178.533,178.482,178.53,50,13,0
2024-03-01 21:52:00,178.53,178.543,178.5,178.507,35,14,0
2024-03-01 21:53:00,178.51,178.56,178.49,178.553,37,18,0
2024-03-01 21:54:00,178.553,178.575,178.52,178.53,31,13,0
2024-03-01 21:55:00,178.53,178.578,178.53,178.53,43,13,0
2024-03-01 21:56:00,178.53,178.578,178.53,178.578,44,13,0
2024-03-01 21:57:00,178.572,178.618,178.572,178.603,45,16,0
2024-03-01 21:58:00,178.6,178.665,178.59,178.653,46,13,0
2024-03-01 21:59:00,178.65,178.688,178.65,178.672,37,13,0
2024-03-01 22:00:00,178.67,178.7,178.61,178.677,57,13,0
2024-03-01 22:01:00,178.663,178.703,178.64,178.64,51,18,0
2024-03-01 22:02:00,178.65,178.688,178.64,178.64,51,13,0
2024-03-01 22:03:00,178.64,178.688,178.57,178.68,52,13,0
2024-03-01 22:04:00,178.67,178.688,178.55,178.55,53,13,0
2024-03-01 22:05:00,178.573,178.623,178.532,178.588,57,13,0
2024-03-01 22:06:00,178.573,178.64,178.573,178.61,41,13,0
2024-03-01 22:07:00,178.6,178.6,178.388,178.388,37,18,0
2024-03-01 22:08:00,178.38,178.49,178.372,178.49,60,21,0
2024-03-01 22:09:00,178.48,178.57,178.46,178.56,60,13,0
2024-03-01 22:10:00,178.55,178.585,178.45,178.468,64,21,0
2024-03-01 22:11:00,178.463,178.498,178.41,178.433,54,13,0
2024-03-01 22:12:00,178.442,178.442,178.372,178.437,67,13,0
2024-03-01 22:13:00,178.437,178.498,178.41,178.48,59,18,0
2024-03-01 22:14:00,178.47,178.498,178.44,178.448,48,13,0
2024-03-01 22:15:00,178.45,178.46,178.31,178.31,56,13,0
2024-03-01 22:16:00,178.31,178.318,178.23,178.288,62,13,0
2024-03-01 22:17:00,178.29,178.358,178.29,178.325,59,13,0
2024-03-01 22:18:00,178.325,178.438,178.323,178.418,62,13,0
2024-03-01 22:19:00,178.418,178.478,178.41,178.42,45,13,0
2024-03-01 22:20:00,178.42,178.508,178.39,178.433,57,13,0
2024-03-01 22:21:00,178.462,178.508,178.41,178.498,69,13,0
2024-03-01 22:22:00,178.498,178.528,178.47,178.523,45,13,0
2024-03-01 22:23:00,178.52,178.548,178.5,178.53,43,13,0
2024-03-01 22:24:00,178.533,178.59,178.432,178.441,58,13,0
2024-03-01 22:25:00,178.438,178.49,178.438,178.47,63,13,0
2024-03-01 22:26:00,178.47,178.558,178.46,178.55,56,13,0
2024-03-01 22:27:00,178.57,178.578,178.52,178.563,45,13,0
2024-03-01 22:28:00,178.56,178.56,178.49,178.52,44,13,0
2024-03-01 22:29:00,178.52,178.538,178.488,178.505,51,13,0
2024-03-01 22:30:00,178.518,178.573,178.483,178.562,66,13,0
2024-03-01 22:31:00,178.55,178.578,178.52,178.544,65,13,0
2024-03-01 22:32:00,178.543,178.588,178.491,178.522,55,13,0
2024-03-01 22:33:00,178.502,178.558,178.491,178.53,61,14,0
2024-03-01 22:34:00,178.533,178.57,178.48,178.562,48,13,0
2024-03-01 22:35:00,178.558,178.568,178.51,178.528,54,16,0
2024-03-01 22:36:00,178.53,178.608,178.482,178.588,62,13,0
2024-03-01 22:37:00,178.582,178.628,178.55,178.55,59,13,0
2024-03-01 22:38:00,178.55,178.558,178.46,178.473,50,13,0
2024-03-01 22:39:00,178.472,178.532,178.39,178.405,62,13,0
2024-03-01 22:40:00,178.418,178.468,178.4,178.448,73,13,0
2024-03-01 22:41:00,178.44,178.481,178.408,178.481,60,13,0
2024-03-01 22:42:00,178.485,178.538,178.453,178.502,68,13,0
2024-03-01 22:43:00,178.502,178.552,178.46,178.503,70,13,0
2024-03-01 22:44:00,178.512,178.578,178.51,178.568,60,13,0
2024-03-01 22:45:00,178.56,178.61,178.53,178.61,78,13,0
2024-03-01 22:46:00,178.61,178.64,178.53,178.578,70,13,0
2024-03-01 22:47:00,178.582,178.612,178.567,178.583,64,13,0
2024-03-01 22:48:00,178.58,178.588,178.5,178.54,66,13,0
2024-03-01 22:49:00,178.54,178.625,178.53,178.56,63,13,0
2024-03-01 22:50:00,178.43,178.5,178.36,178.452,97,13,0
2024-03-01 22:51:00,178.488,178.5,178.258,178.323,71,18,0
2024-03-01 22:52:00,178.29,178.398,178.29,178.383,61,13,0
2024-03-01 22:53:00,178.39,178.438,178.343,178.408,65,13,0
2024-03-01 22:54:00,178.398,178.448,178.388,178.413,67,13,0
2024-03-04 16:35:00,179.553,179.753,179.472,179.543,85,28,0
2024-03-04 16:36:00,179.533,179.763,179.393,179.763,65,28,0
2024-03-04 16:37:00,179.763,179.813,179.576,179.623,52,48,0
2024-03-04 16:38:00,179.633,179.693,179.253,179.403,68,38,0
2024-03-04 16:39:00,179.443,179.93,179.443,179.793,56,28,0
2024-03-04 16:40:00,179.743,179.858,179.603,179.603,67,38,0
2024-03-04 16:41:00,179.603,179.683,179.256,179.293,70,13,0
2024-03-04 16:42:00,179.283,179.313,179.203,179.263,68,28,0
2024-03-04 16:43:00,179.263,179.438,178.943,178.983,59,23,0
2024-03-04 16:44:00,178.963,179.053,178.876,178.893,61,42,0
2024-03-04 16:45:00,178.903,179.113,178.843,178.998,64,43,0
2024-03-04 16:46:00,178.998,179.098,178.863,178.943,62,38,0
2024-03-04 16:47:00,178.963,179.143,178.923,179.023,56,37,0
2024-03-04 16:48:00,179.023,179.023,178.863,178.913,51,28,0
2024-03-04 16:49:00,178.943,179.283,178.813,179.273,53,47,0
2024-03-04 16:50:00,179.273,179.443,179.173,179.423,57,38,0
2024-03-04 16:51:00,179.423,179.558,179.283,179.558,53,33,0
2024-03-04 16:52:00,179.548,179.563,179.443,179.463,49,38,0
2024-03-04 16:53:00,179.466,179.623,179.463,179.623,37,42,0
2024-03-04 16:54:00,179.623,179.643,179.443,179.483,46,38,0
2024-03-04 16:55:00,179.433,179.493,179.253,179.303,47,36,0
2024-03-04 16:56:00,179.293,179.558,179.293,179.538,45,43,0
2024-03-04 16:57:00,179.513,179.563,179.413,179.483,45,53,0
2024-03-04 16:58:00,179.503,179.583,179.403,179.583,49,43,0
2024-03-04 16:59:00,179.593,179.703,179.543,179.648,59,38,0
2024-03-04 17:00:00,179.643,179.743,179.583,179.673,61,32,0
2024-03-04 17:01:00,179.683,179.683,179.483,179.493,44,28,0
2024-03-04 17:02:00,179.543,179.798,179.543,179.646,50,38,0
2024-03-04 17:03:00,179.643,179.818,179.643,179.743,41,43,0
2024-03-04 17:04:00,179.713,179.824,179.703,179.723,49,18,0
2024-03-04 17:05:00,179.743,179.853,179.743,179.748,50,28,0
2024-03-04 17:06:00,179.723,179.783,179.713,179.773,46,28,0
2024-03-04 17:07:00,179.773,179.798,179.713,179.753,50,25,0
2024-03-04 17:08:00,179.743,179.773,179.663,179.698,45,28,0
2024-03-04 17:09:00,179.673,179.773,179.583,179.663,48,23,0
2024-03-04 17:10:00,179.663,179.798,179.663,179.78,42,12,0
2024-03-04 17:11:00,179.75,179.768,179.7,179.708,46,25,0
2024-03-04 17:12:00,179.713,179.888,179.703,179.813,65,22,0
2024-03-04 17:13:00,179.853,179.97,179.826,179.903,54,23,0
2024-03-04 17:14:00,179.873,179.878,179.693,179.753,58,23,0
2024-03-04 17:15:00,179.768,179.768,179.573,179.733,61,17,0
2024-03-04 17:16:00,179.743,179.788,179.673,179.718,57,36,0
2024-03-04 17:17:00,179.703,179.798,179.653,179.783,56,23,0
2024-03-04 17:18:00,179.803,179.909,179.793,179.873,49,13,0
2024-03-04 17:19:00,179.873,179.963,179.863,179.883,69,21,0
2024-03-04 17:20:00,179.883,179.928,179.726,179.733,57,22,0
2024-03-04 17:21:00,179.733,179.798,179.616,179.633,58,27,0
2024-03-04 17:22:00,179.633,179.698,179.513,179.613,59,28,0
2024-03-04 17:23:00,179.593,179.728,179.593,179.713,63,28,0
2024-03-04 17:24:00,179.723,179.808,179.713,179.793,50,23,0
2024-03-04 17:25:00,179.803,179.818,179.673,179.703,57,13,0
2024-03-04 17:26:00,179.703,179.703,179.583,179.673,55,28,0
2024-03-04 17:27:00,179.678,179.698,179.583,179.613,56,28,0
2024-03-04 17:28:00,179.613,179.613,179.413,179.483,62,26,0
2024-03-04 17:29:00,179.488,179.633,179.468,179.578,48,23,0
2024-03-04 17:30:00,179.543,179.563,179.453,179.533,55,23,0
2024-03-04 17:31:00,179.543,179.543,179.403,179.538,59,21,0
2024-03-04 17:32:00,179.523,179.608,179.473,179.583,51,23,0
2024-03-04 17:33:00,179.583,179.593,179.483,179.498,46,23,0
2024-03-04 17:34:00,179.493,179.748,179.493,179.736,55,23,0
2024-03-04 17:35:00,179.748,179.758,179.67,179.736,71,23,0
2024-03-04 17:36:00,179.743,179.818,179.713,179.733,60,23,0
2024-03-04 17:37:00,179.713,179.838,179.713,179.763,58,23,0
2024-03-04 17:38:00,179.773,179.803,179.743,179.768,61,23,0
